dl,ecs,f1x,f1y,f1z,f2x,f2y,f2z,f3x,f3y,f3z
0.1332312404287902,62.797259800917864,3.2969971720000077,3.5575956929968904e-16,0.0,-3.2969971720000077,-1.1858652309989636e-16,0.0,-1.2079667958668828e-16,-1.7567819861878165e-16,0.0
0.1505321108031093,63.84815896842891,1.3354097652615151,-7.115191385993781e-16,0.0,-1.335409765261512,1.7787978464984453e-15,0.0,3.4433906251952516e-16,-8.846467770349881e-16,0.0
0.16783298117742843,63.9323795113701,-0.9740486621045472,-1.0672787078990673e-15,0.0,0.9740486621045472,5.929326154994819e-16,0.0,3.357492920512931e-16,-7.139974987635733e-16,0.0
0.18513385155174752,62.96046439931884,-3.384312904215332,1.30445175409886e-15,0.0,3.3843129042153333,5.929326154994819e-16,0.0,-8.865548131313735e-17,-5.205425669668519e-16,0.0
0.20243472192606665,60.936421542962925,-5.734900433419304,1.1858652309989637e-15,0.0,5.734900433419301,-4.743460923995854e-16,0.0,-4.654397436263036e-16,-2.690615638309885e-16,0.0
0.21973559230038575,57.93573560614282,-7.889558914478656,1.8973843695983417e-15,0.0,7.8895589144786555,-7.115191385993781e-16,0.0,6.994723036047097e-16,-5.905031286370269e-16,0.0
0.2370364626747049,54.09784195958005,-9.725175565096228,-4.743460923995854e-16,0.0,9.725175565096228,-2.371730461997927e-16,0.0,-2.9335130220586846e-16,-7.326716395773732e-16,0.0
0.254337333049024,49.61629313754272,-11.13993803859651,1.8973843695983417e-15,0.0,11.139938038596508,9.486921847991708e-16,0.0,2.2887354994556723e-16,2.573986148980735e-17,0.0
0.27163820342334316,44.720460539712484,-12.066992085049128,9.486921847991708e-16,0.0,12.066992085049133,1.4230382771987562e-15,0.0,7.715711456614026e-16,-2.1111020995429207e-16,0.0
0.28893907379766226,39.6496848391914,-12.484772893358763,9.486921847991708e-16,0.0,12.484772893358757,0.0,0.0,1.5909752782564128e-16,-4.989604541076195e-16,0.0
0.30623994417198136,34.625768144784246,-12.418682885362639,9.486921847991708e-16,0.0,12.41868288536264,1.8973843695983417e-15,0.0,-4.068347982430508e-16,-6.288959304053046e-16,0.0
0.32354081454630046,29.83113954605922,-11.933172479518662,1.8973843695983417e-15,0.0,11.933172479518662,0.0,0.0,-1.071287159367004e-15,-2.0006496857755077e-16,0.0
0.34084168492061956,25.39759149101254,-11.117299565743355,1.4230382771987562e-15,0.0,11.117299565743355,4.743460923995854e-16,0.0,-1.410186248126531e-16,4.0707543607915574e-17,0.0
0.35814255529493866,21.40610038348697,-10.068706127150682,1.4230382771987562e-15,0.0,10.068706127150682,4.743460923995854e-16,0.0,-2.9483420551565883e-16,1.6497709963603972e-16,0.0
0.37544342566925776,17.894631990803983,-8.880264584280376,4.743460923995854e-16,0.0,8.880264584280372,-4.743460923995854e-16,0.0,-2.197949030973521e-16,8.497792262889931e-17,0.0
0.39274429604357686,14.869507012080911,-7.6315266427485104,1.4230382771987562e-15,0.0,7.631526642748511,0.0,0.0,-3.8560623093842288e-16,-3.643342102971113e-16,0.0
0.410045166417896,12.316615837689792,-6.385019882015189,4.743460923995854e-16,0.0,6.385019882015188,0.0,0.0,-2.1039501420205473e-16,-5.527497924892215e-17,0.0
0.42734603679221506,10.210374935041097,-5.18621090136235,4.743460923995854e-16,0.0,5.18621090136235,2.371730461997927e-16,0.0,-7.642968918774489e-17,-1.6770599376022345e-17,0.0
0.4446469071665342,8.51980271754338,-4.065635954729041,7.115191385993781e-16,0.0,4.065635954729041,0.0,0.0,7.882672018339574e-17,-2.574094410898512e-17,0.0
0.46194777754085337,7.212019069387605,-3.0419389121865597,0.0,0.0,3.0419389121865583,1.1858652309989636e-16,0.0,-4.8977021937541536e-17,-7.320133850023265e-17,0.0
0.4792486479151724,6.253850438163672,-2.1249824924507834,2.371730461997927e-16,0.0,2.1249824924507847,0.0,0.0,5.507087983128755e-17,-3.3549705132906517e-17,0.0
0.4965495182894916,5.612245682165489,-1.3185883018489106,1.7787978464984452e-16,0.0,1.3185883018489102,0.0,0.0,3.758727473790787e-18,-1.774565941567721e-17,0.0
0.5138503886638107,5.2540696543915315,-0.6227332109960263,2.964663077497409e-17,0.0,0.6227332109960263,0.0,0.0,-1.2532969017627887e-17,-1.6639301149966712e-17,0.0
0.5311512590381299,5.145667194740299,-0.0351854883532233,0.0,0.0,0.035185488353222986,3.705828846871761e-18,0.0,2.5862973597170913e-18,5.749244500986205e-18,0.0
0.548452129412449,5.252439981509193,0.4473643630316003,-7.411657693743523e-17,0.0,-0.447364363031601,-1.4823315387487044e-17,0.0,2.8022891150041186e-17,5.026276989419282e-18,0.0
0.5657529997867681,5.53857116551581,0.8286022682380436,-2.964663077497409e-17,0.0,-0.8286022682380438,5.929326154994818e-17,0.0,1.7353260790184453e-17,-2.1885965209763667e-18,0.0
0.5830538701610872,5.9669660884417555,1.1122471098281053,-1.1858652309989636e-16,0.0,-1.1122471098281055,-5.929326154994818e-17,0.0,3.263936797250946e-17,3.99473267492401e-17,0.0
0.6003547405354063,6.499442318369978,1.3020057252491883,-1.1858652309989636e-16,0.0,-1.3020057252491877,5.929326154994818e-17,0.0,3.0710736725255447e-17,3.2773378217074454e-17,0.0
0.6176556109097254,7.097187589327204,1.4017766813133117,-1.7787978464984452e-16,0.0,-1.4017766813133117,-5.929326154994818e-17,0.0,1.3514478837532893e-18,-1.4730104571683426e-16,0.0
0.6349564812840445,7.72149876680432,1.4160537471896404,-1.1858652309989636e-16,0.0,-1.4160537471896404,5.929326154994818e-17,0.0,4.139622401119074e-17,-5.07484384292979e-17,0.0
0.6522573516583636,8.334807394418972,1.350467929636523,-1.7787978464984452e-16,0.0,-1.3504679296365234,1.1858652309989636e-16,0.0,-6.222424955836344e-17,-1.391887374498665e-17,0.0
0.6695582220326827,8.901976791764094,1.2123822033873741,-1.1858652309989636e-16,0.0,-1.212382203387374,5.929326154994818e-17,0.0,9.643411248413407e-17,-2.2991428347909508e-17,0.0
0.6868590924070018,9.391813725511767,1.011421052198294,-1.1858652309989636e-16,0.0,-1.0114210521982936,5.929326154994818e-17,0.0,3.3781900345970007e-17,-9.071456895765397e-17,0.0
0.7041599627813209,9.778673178055856,0.7597901254965947,-5.929326154994818e-17,0.0,-0.7597901254965947,0.0,0.0,-4.8074472541932733e-17,-3.990418187986285e-17,0.0
0.72146083315564,10.043959319342553,0.47223847438692906,-5.929326154994818e-17,0.0,-0.4722384743869291,-2.964663077497409e-17,0.0,-5.8373863223530715e-18,-4.760880983901431e-17,0.0
0.7387617035299592,10.177266554501628,0.1655559506569553,-5.929326154994818e-17,0.0,-0.16555595065695533,-1.4823315387487044e-17,0.0,1.1576231032899733e-16,-1.0578626989405503e-16,0.0
0.7560625739042782,10.176898037324602,-0.14241084154725303,-5.188160385620466e-17,0.0,0.14241084154725286,7.411657693743522e-18,0.0,-4.6773548095826625e-17,-6.530734714959086e-17,0.0
0.7733634442785974,10.0495739765166,-0.43411456133427784,5.929326154994818e-17,0.0,0.43411456133427756,-2.964663077497409e-17,0.0,-1.1150506382294423e-16,-5.179552262949957e-17,0.0
0.7906643146529165,9.809296903159263,-0.6938050785678296,1.0376320771240931e-16,0.0,0.6938050785678297,-1.334098384873834e-16,0.0,-1.2653147231032026e-16,-3.6161156063703835e-17,0.0
0.8079651850272357,9.475532739466658,-0.9088755634204219,5.929326154994818e-17,0.0,0.908875563420422,0.0,0.0,-6.054874826111175e-17,-9.355298044739691e-17,0.0
0.8252660554015546,9.071024259220799,-1.070789886096851,1.4823315387487046e-16,0.0,1.0707898860968503,2.964663077497409e-17,0.0,5.212556815538418e-17,-6.61426002458878e-17,0.0
0.8425669257758738,8.619615074329994,-1.175436127411604,1.7787978464984452e-16,0.0,1.1754361274116039,0.0,0.0,1.7863621494363095e-17,-9.039293374405198e-17,0.0
0.8598677961501929,8.144408795682358,-1.222902172625901,2.371730461997927e-16,0.0,1.222902172625901,0.0,0.0,4.0273339158305637e-17,-6.631507788623465e-17,0.0
0.8771686665245121,7.666452424039914,-1.2168011110645358,1.7787978464984452e-16,0.0,1.2168011110645354,-1.7787978464984452e-16,0.0,-9.0317425378313e-17,-3.4754989879055974e-17,0.0
0.8944695368988312,7.2039769699523815,-1.1633449449323239,1.1858652309989636e-16,0.0,1.1633449449323239,5.929326154994818e-17,0.0,1.7454157087028003e-17,-6.719023759954699e-17,0.0
0.9117704072731502,6.77210714825883,-1.070366820491296,1.1858652309989636e-16,0.0,1.070366820491296,-1.1858652309989636e-16,0.0,2.2454795993704105e-17,-1.582054371275212e-17,0.0
0.9290712776474693,6.382891996197764,-0.9464444108872713,1.7787978464984452e-16,0.0,0.9464444108872716,0.0,0.0,-1.1133776462065372e-17,-7.91650901989923e-18,0.0
0.9463721480217885,6.045505347053389,-0.800210354347497,1.1858652309989636e-16,0.0,0.8002103543474967,0.0,0.0,-7.61830938284248e-18,1.3658567286913154e-20,0.0
0.9636730183961076,5.766498061513417,-0.6398745987200367,8.893989232492226e-17,0.0,0.6398745987200366,2.964663077497409e-17,0.0,1.8262727704724987e-17,-6.719204114002862e-18,0.0
0.9809738887704268,5.550029479033484,-0.47294082204520044,2.964663077497409e-17,0.0,0.47294082204520055,2.964663077497409e-17,0.0,1.9221968728949842e-17,-7.568348489531683e-18,0.0
0.9982747591447457,5.398047240499848,-0.3060765909689133,2.964663077497409e-17,0.0,0.3060765909689133,1.4823315387487044e-17,0.0,5.898226690877489e-18,-3.781579960886253e-18,0.0
1.0155756295190648,5.310414802877701,-0.1450902025770357,7.411657693743522e-18,0.0,0.1450902025770356,0.0,0.0,-5.770844787975146e-18,1.5513390432767889e-18,0.0
1.032876499893384,5.2850036444676665,0.00502988360273299,-4.632286058589701e-19,0.0,-0.005029883602732996,5.790357573237127e-20,0.0,2.6768091500867862e-18,-2.095892565695667e-18,0.0
1.050177370267703,5.317774864278607,0.1400496773977281,-2.2234973081230565e-17,0.0,-0.14004967739772817,7.411657693743522e-18,0.0,-8.410115510806257e-19,-2.6935388878187667e-18,0.0
1.0674782406420222,5.402876091403301,0.25642643771144835,-2.964663077497409e-17,0.0,-0.25642643771144835,-4.446994616246113e-17,0.0,5.2582279907962486e-18,-5.237387057957505e-18,0.0
1.0847791110163414,5.532777341050338,0.3512675649439772,-4.446994616246113e-17,0.0,-0.3512675649439768,-1.4823315387487044e-17,0.0,1.2249591018751715e-17,-4.580129496550496e-18,0.0
1.1020799813906603,5.698465623543171,0.4223242022438504,-5.929326154994818e-17,0.0,-0.4223242022438505,4.446994616246113e-17,0.0,7.532547682161865e-19,-6.936059132335414e-18,0.0
1.1193808517649795,5.889713528422815,0.4680250848807987,-8.893989232492226e-17,0.0,-0.4680250848807987,0.0,0.0,1.0475142997848875e-17,-1.6777666489190968e-17,0.0
1.1366817221392986,6.095431482705097,0.48754874364674694,-2.964663077497409e-17,0.0,-0.4875487436467472,2.964663077497409e-17,0.0,-1.5409347160179135e-17,3.771012324342692e-17,0.0
1.1539825925136178,6.304106064564265,0.48092387213719096,-5.929326154994818e-17,0.0,-0.48092387213719096,-8.893989232492226e-17,0.0,-1.83381056883668e-17,-3.063931419056222e-17,0.0
1.171283462887937,6.504316599329654,0.44913866361031807,-5.929326154994818e-17,0.0,-0.4491386636103181,2.964663077497409e-17,0.0,1.0411516045125573e-17,-5.670810014705094e-17,0.0
1.1885843332622559,6.685308743010533,0.3942313793069638,-7.411657693743523e-17,0.0,-0.39423137930696395,0.0,0.0,2.848736319196038e-17,-3.076365399910236e-17,0.0
1.205885203636575,6.837587688931007,0.31932863888110935,-5.929326154994818e-17,0.0,-0.3193286388811092,0.0,0.0,-1.8917759525051184e-17,-1.9423924969786984e-17,0.0
1.2231860740108942,6.953477864637964,0.2285979982905518,1.4823315387487044e-17,0.0,-0.22859799829055183,0.0,0.0,-4.6279957144144536e-17,-2.7903121089205312e-18,0.0
1.2404869443852133,7.027585387417155,0.12709004603658977,-1.4823315387487044e-17,0.0,-0.12709004603658983,0.0,0.0,-5.629579681677733e-17,-1.928793921173111e-17,0.0
1.2577878147595325,7.057099783433534,0.020463282690527634,0.0,0.0,-0.020463282690527627,7.411657693743522e-18,0.0,3.5258014194114854e-18,-1.852777485527722e-17,0.0
