dl,ecs,f1x,f1y,f1z,f2x,f2y,f2z,f3x,f3y,f3z
0.1334355828220859,56.36205140055904,2.3992214713064666,-8.866769694564079e-16,0.0,-2.3992214713064657,-1.2413477572389712e-15,0.0,2.13677038733198e-16,-2.9418047835005915e-16,0.0
0.15073386658383164,56.943864414440135,0.0015112697058978788,-1.3004595552027318e-15,0.0,-0.0015112697058965194,1.1822359592752105e-16,0.0,-6.872029519550226e-17,-3.0689378721021136e-16,0.0
0.1680321503455774,56.45438738072806,-2.516954754946928,4.728943837100842e-16,0.0,2.5169547549469313,2.364471918550421e-16,0.0,8.509675444411273e-16,-5.056025993344365e-16,0.0
0.1853304341073231,54.88886689793919,-5.009928468652132,1.6551303429852947e-15,0.0,5.009928468652131,2.364471918550421e-16,0.0,-1.861386273847391e-17,-6.23581311894346e-16,0.0
0.2026287178690689,52.31207470492003,-7.34871736217984,4.728943837100842e-16,0.0,7.3487173621798405,-2.364471918550421e-16,0.0,2.218642851982985e-16,-7.995382240418894e-16,0.0
0.2199270016308146,48.85450899985395,-9.406369655785504,2.3644719185504215e-15,0.0,9.4063696557855,-2.364471918550421e-16,0.0,2.3428652933118385e-16,-3.511390313950099e-16,0.0
0.23722528539256038,44.70670256504527,-11.065854392675673,9.457887674201684e-16,0.0,11.06585439267568,0.0,0.0,3.4241545146900813e-16,-2.5223114602960656e-16,0.0
0.25452356915430613,40.1031527469335,-12.237417928337601,1.6551303429852947e-15,0.0,12.237417928337603,0.0,0.0,1.0023584391468087e-15,-5.209057776556112e-16,0.0
0.2718218529160519,35.2953328779554,-12.87513696377783,9.457887674201684e-16,0.0,12.875136963777829,0.0,0.0,-3.2329594762294943e-16,-2.436669079177456e-16,0.0
0.2891201366777976,30.519927411548043,-12.985015982920123,1.4186831511302525e-15,0.0,12.985015982920121,-9.457887674201684e-16,0.0,-8.187860463208889e-18,-4.622483358864953e-16,0.0
0.30641842043954337,25.971637672277204,-12.62120055141798,9.457887674201684e-16,0.0,12.621200551417978,-2.3644719185504215e-15,0.0,7.485819159147899e-16,-4.416920219716211e-16,0.0
0.3237167042012892,21.787978940657307,-11.872191800642149,9.457887674201684e-16,0.0,11.872191800642153,0.0,0.0,-3.523479390367658e-16,-6.174394112992577e-16,0.0
0.3410149879630348,18.048033737753943,-10.842592043634687,9.457887674201684e-16,0.0,10.842592043634687,-4.728943837100842e-16,0.0,-9.608352715270878e-17,7.514179955026175e-17,0.0
0.35831327172478056,14.781844906050932,-9.636260794420808,9.457887674201684e-16,0.0,9.636260794420808,-1.4186831511302525e-15,0.0,-6.420442475190663e-17,-8.354541446609939e-17,0.0
0.37561155548652636,11.98473814032929,-8.344547005548113,1.891577534840337e-15,0.0,8.344547005548113,-2.364471918550421e-16,0.0,8.002788797543074e-17,-3.4450493298063384e-18,0.0
0.39290983924827205,9.631502460341581,-7.040441732018865,9.457887674201684e-16,0.0,7.040441732018864,7.093415755651263e-16,0.0,-2.7699559837232044e-16,8.806159403358858e-17,0.0
0.41020812301001786,7.687499086421672,-5.777548825919044,7.093415755651263e-16,0.0,5.777548825919044,-2.364471918550421e-16,0.0,9.108997662877923e-17,-7.711271339950325e-17,0.0
0.4275064067717636,6.1158626559922,-4.592066724491833,2.364471918550421e-16,0.0,4.592066724491834,0.0,0.0,-3.10232769484343e-17,-4.669067357612384e-17,0.0
0.4448046905335094,4.881267653891036,-3.5061392936876916,4.728943837100842e-16,0.0,3.506139293687692,-4.728943837100842e-16,0.0,1.116289275051392e-16,-3.963076843077404e-17,0.0
0.46210297429525504,3.951242587724492,-2.5314475080564374,4.728943837100842e-16,0.0,2.5314475080564383,-1.1822359592752105e-16,0.0,2.810455144645954e-17,3.757964315434294e-17,0.0
0.4794012580570009,3.296014410418554,-1.6724262363315407,1.7733539389128157e-16,0.0,1.6724262363315412,-2.364471918550421e-16,0.0,1.1728103757823649e-17,-2.5226199091053183e-17,0.0
0.4966995418187466,2.887646341221103,-0.928859793696206,1.7733539389128157e-16,0.0,0.9288597936962065,-5.911179796376053e-17,0.0,-2.7141241165503063e-18,9.615570978062065e-18,0.0
0.5139978255804925,2.698976289413715,-0.29782477013690795,5.911179796376053e-17,0.0,0.2978247701369082,-1.477794949094013e-17,0.0,5.0776591117933395e-18,-8.008927442061924e-19,0.0
0.531296109342238,2.7026521037937465,0.22495146839840052,-3.6944873727350336e-17,0.0,-0.22495146839840016,1.477794949094013e-17,0.0,-4.67577975626335e-19,1.1928080323481928e-17,0.0
