dl,ecs,f1x,f1y,f1z,f2x,f2y,f2z,f3x,f3y,f3z
0.11424819435325016,2.830774278663361,2.26592976157624,-3.22536437246141e-16,0.0,-2.265929761576239,4.031705465576763e-17,0.0,-1.2811127538627025e-16,-1.6858082383525394e-16,0.0
0.13178935645004444,2.566380770618675,2.1067171474845994,-2.822193825903734e-16,0.0,-2.1067171474845994,-4.031705465576763e-17,0.0,-1.3993351950958135e-17,-1.0992082918733303e-16,0.0
0.14933051854683876,2.335816872148835,2.014348170675393,-2.822193825903734e-16,0.0,-2.0143481706753925,0.0,0.0,-1.1456231381832954e-16,-7.406962028722139e-17,0.0
0.16687168064363306,2.1279417504088576,1.949208899242137,-2.4190232793460573e-16,0.0,-1.949208899242137,-2.0158527327883814e-17,0.0,-7.437832677353583e-17,-8.707142762362666e-17,0.0
0.18441284274042735,1.9376932938723506,1.8916075585189187,-2.1166453694278006e-16,0.0,-1.8916075585189185,0.0,0.0,-1.882314816039323e-17,-4.153970195076943e-17,0.0
0.20195400483722167,1.7626893740929281,1.8311522584646065,-2.2174380060672196e-16,0.0,-1.8311522584646058,0.0,0.0,-8.270124702936846e-17,-4.174990992462048e-17,0.0
0.21949516693401597,1.6017728901168482,1.7623167701181615,-2.1166453694278006e-16,0.0,-1.7623167701181615,1.0079263663941907e-17,0.0,-4.683722029643306e-18,-2.1454101835459685e-17,0.0
0.23703632903081023,1.4543246613457406,1.6823744950937238,-2.0158527327883813e-16,0.0,-1.6823744950937234,-1.0079263663941907e-17,0.0,-2.4882918853577235e-17,-3.399199097288654e-17,0.0
0.2545774911276046,1.319924070702657,1.5903489230820058,-1.9150600961489623e-16,0.0,-1.590348923082006,0.0,0.0,-3.99174306164743e-17,-1.2159139774333882e-17,0.0
0.2721186532243989,1.1981840985784924,1.486438562606826,-1.814267459509543e-16,0.0,-1.4864385626068253,1.0079263663941907e-17,0.0,5.779887658829356e-18,-2.1422360513421368e-17,0.0
0.28965981532119317,1.0886797786580351,1.3716766281838637,-1.7638711411898337e-16,0.0,-1.3716766281838628,0.0,0.0,-1.1359733473196225e-17,-1.6208030153579406e-17,0.0
0.30720097741798746,0.9909277090699418,1.247710636861125,-1.6630785045504147e-16,0.0,-1.247710636861125,1.0079263663941907e-17,0.0,-1.48761149519059e-17,-1.866463820093482e-17,0.0
0.32474213951478176,0.9043920914687537,1.1166432481890447,-1.3103042763124476e-16,0.0,-1.116643248189045,1.0079263663941907e-17,0.0,5.2826999045482214e-18,-7.57491155954779e-18,0.0
0.34228330161157605,0.8285020020892704,0.9809030796113243,-1.1087190030336098e-16,0.0,-0.9809030796113243,-1.0079263663941907e-17,0.0,-4.239942526062198e-18,-4.824644082932568e-18,0.0
0.3598244637083704,0.7626700956080258,0.8431287747340191,-1.1087190030336098e-16,0.0,-0.8431287747340188,5.0396318319709535e-18,0.0,1.2529876762990333e-18,-2.04621477040372e-18,0.0
0.37736562580516464,0.7063067559702196,0.7060580642055495,-9.323318889146265e-17,0.0,-0.7060580642055493,-5.0396318319709535e-18,0.0,-5.562691097498364e-18,-8.363077946424049e-18,0.0
0.394906787901959,0.6588266865007899,0.5724189197106526,-7.055484564759334e-17,0.0,-0.5724189197106523,0.0,0.0,-2.819554050799304e-18,2.8885489499120615e-18,0.0
0.4124479499987533,0.6196473686438438,0.44482347268696343,-5.0396318319709533e-17,0.0,-0.44482347268696304,-2.5198159159854767e-18,0.0,-5.512760595170935e-18,1.8111925309036975e-18,0.0
0.4299891120955476,0.5881807482890655,0.3256676999091891,-3.905714669777489e-17,0.0,-0.32566769990918887,-2.5198159159854767e-18,0.0,-4.233829424958762e-19,-1.902826874293726e-18,0.0
0.4475302741923418,0.5638208609886778,0.2170411808670748,-2.5828113138851137e-17,0.0,-0.2170411808670748,0.0,0.0,-5.427967426982759e-19,-4.1023384799986577e-19,0.0
0.46507143628913616,0.5459308059290671,0.1206516032198137,-1.3858987537920122e-17,0.0,-0.12065160321981365,-1.8898619369891073e-18,0.0,-1.937019944611795e-19,2.0603455528523364e-19,0.0
0.48261259838593046,0.533832501737615,0.03776823006348539,-4.724654842472768e-18,0.0,-0.037768230063485404,4.724654842472768e-19,0.0,3.624336834194959e-19,-1.3616638233703477e-18,0.0
0.5001537604827246,0.5268020697944025,-0.030812599542067103,3.7797238739782145e-18,0.0,0.030812599542067096,-1.574884947490923e-19,0.0,8.688193719651482e-19,9.888328786754323e-20,0.0
0.5176949225795191,0.524072645431269,-0.0847784660642991,1.0079263663941907e-17,0.0,0.08477846606429915,6.299539789963692e-19,0.0,3.295303672045687e-19,1.3140203321927076e-19,0.0
0.5352360846763133,0.524845130856828,-0.12428868302022786,1.6378803453905596e-17,0.0,0.12428868302022783,-6.299539789963692e-19,0.0,2.4019769498749047e-19,8.131394985696944e-19,0.0
0.5527772467731076,0.5283061150235319,-0.14994096467185103,1.700875743290197e-17,0.0,0.149940964671851,-6.299539789963692e-19,0.0,-3.931808535531754e-19,-4.007465167181389e-19,0.0
0.570318408869902,0.5336511106952486,-0.16272038948436998,1.8898619369891073e-17,0.0,0.16272038948437,0.0,0.0,-1.835392320723523e-18,-3.6328072914195944e-18,0.0
0.5878595709666963,0.5401105518971143,-0.16393504326870006,2.0788481306880184e-17,0.0,0.1639350432687001,0.0,0.0,-8.085750650702054e-20,-1.3206772606415972e-18,0.0
0.6054007330634905,0.5469757271820582,-0.155143143136077,1.9528573348887444e-17,0.0,0.15514314313607688,-6.299539789963692e-19,0.0,-7.549516100554723e-19,-2.0327325053414796e-18,0.0
0.6229418951602849,0.5536219831027192,-0.13807636224670744,1.7638711411898336e-17,0.0,0.13807636224670736,1.2599079579927384e-18,0.0,-2.5295354037513486e-18,-8.614105574209556e-19,0.0
0.6404830572570792,0.5595270370649748,-0.11456359118193331,1.4173964527418307e-17,0.0,0.11456359118193327,1.8898619369891073e-18,0.0,1.6864639873642054e-18,-2.0236554672529898e-19,0.0
0.6580242193538733,0.5642829665110586,-0.08645861924815307,9.449309684945537e-18,0.0,0.08645861924815304,0.0,0.0,7.076677155171353e-19,-1.6258891365536734e-18,0.0
0.6755653814506678,0.5676012561209945,-0.05557434186968427,6.929493768960061e-18,0.0,0.05557434186968426,1.2599079579927384e-18,0.0,1.7846773220843243e-18,-1.991534384199786e-18,0.0
0.693106543547462,0.5693110620540855,-0.023625226568464202,3.149769894981846e-18,0.0,0.023625226568464188,-1.574884947490923e-19,0.0,-1.0906100657311296e-18,-1.8719645436211293e-18,0.0
0.7106477056442564,0.5693514963637916,0.007821003487216241,-9.449309684945536e-19,0.0,-0.007821003487216241,2.362327421236384e-19,0.0,-5.455425243304654e-18,-1.71085506868217e-18,0.0
0.7281888677410505,0.5677591864061752,0.03738212412395937,-4.724654842472768e-18,0.0,-0.03738212412395936,0.0,0.0,-4.8716076918813055e-19,-1.9645097029007277e-18,0.0
0.745730029837845,0.5646526010797411,0.06389069301298418,-7.874424737454614e-18,0.0,-0.06389069301298417,1.574884947490923e-18,0.0,-5.069021273270932e-18,-1.1407762583796564e-18,0.0
