dl,ecs,f1x,f1y,f1z,f2x,f2y,f2z,f3x,f3y,f3z
0.10369487485101311,0.6067300932170886,0.8051989111860973,-1.0705845346856959e-16,0.0,-0.8051989111860973,0.0,0.0,-9.453659787447534e-18,-4.404557968640052e-17,0.0
0.12136962327062054,0.5647921234263983,0.8090040200211202,-1.0094082755607989e-16,0.0,-0.8090040200211202,-3.058812956244845e-18,0.0,-1.4773220146607214e-17,-3.093957636942224e-17,0.0
0.13904437169022796,0.5250824798018175,0.8223348528610739,-9.48232016435902e-17,0.0,-0.8223348528610741,0.0,0.0,1.791302441191713e-17,-1.9268197201899584e-17,0.0
0.15671912010983538,0.4867865900198851,0.8351122895285014,-1.0399964051232473e-16,0.0,-0.8351122895285013,-3.058812956244845e-18,0.0,-1.643576475432761e-17,-1.4444470763217782e-17,0.0
0.1743938685294428,0.4497437260325814,0.8423472368518222,-1.0094082755607989e-16,0.0,-0.8423472368518222,-3.058812956244845e-18,0.0,4.162195524764281e-18,-1.3384545313827628e-17,0.0
0.19206861694905025,0.414061744288209,0.8414848063516002,-1.0705845346856959e-16,0.0,-0.8414848063516002,-3.058812956244845e-18,0.0,-3.501102171393976e-18,-1.0723596298828439e-17,0.0
0.20974336536865767,0.37994791324822613,0.8313098355422488,-9.788201459983504e-17,0.0,-0.831309835542249,6.11762591248969e-18,0.0,1.1416569658322293e-17,-6.971588264209268e-18,0.0
0.22741811378826512,0.34762612357446465,0.8114371345002942,-9.788201459983504e-17,0.0,-0.8114371345002942,-3.058812956244845e-18,0.0,2.644102559824843e-19,-8.53562251228536e-18,0.0
0.24509286220787255,0.3172948880380562,0.7820469262661092,-9.635260812171262e-17,0.0,-0.7820469262661092,-7.647032390612114e-18,0.0,1.4042363155012226e-18,-8.346714598470729e-18,0.0
0.26276761062747994,0.2891073127222689,0.7437316572080702,-9.329379516546778e-17,0.0,-0.7437316572080699,1.5294064781224225e-18,0.0,-2.5681381055696424e-18,-6.142551238675388e-18,0.0
0.28044235904708736,0.2631640072037918,0.6973961261173561,-8.870557573110051e-17,0.0,-0.6973961261173561,-1.5294064781224225e-18,0.0,-4.670293173087687e-18,-5.292242729704981e-18,0.0
0.2981171074666948,0.2395138865743795,0.6441838182910463,-7.647032390612114e-17,0.0,-0.6441838182910463,-3.058812956244845e-18,0.0,-3.779438652117814e-18,-1.6679774855619905e-18,0.0
0.3157918558863022,0.21815962490676916,0.5854161064013396,-7.341151094987627e-17,0.0,-0.5854161064013393,0.0,0.0,-7.266821536939844e-19,-1.2350584032345596e-18,0.0
0.3334666043059097,0.1990654661613547,0.5225376246215978,-6.347036884208055e-17,0.0,-0.5225376246215977,3.058812956244845e-18,0.0,-2.582077714052825e-18,-1.386367951882943e-18,0.0
0.3511413527255171,0.1821657039652031,0.45706459449909037,-5.582333645146844e-17,0.0,-0.45706459449909037,0.0,0.0,-6.556115379542576e-19,-1.2327734810458523e-18,0.0
0.3688161011451246,0.16737261644522894,0.39053484641762587,-4.74116008217951e-17,0.0,-0.3905348464176258,-7.647032390612113e-19,0.0,-1.1094637595684095e-18,-2.7883126961710407e-19,0.0
0.386490849564732,0.15458306493428836,0.3244594716195834,-3.899986519212177e-17,0.0,-0.3244594716195835,0.0,0.0,-4.2323549855544064e-19,-1.3342052431610666e-18,0.0
0.40416559798433943,0.14368335428090775,0.26027678531607784,-3.097048118197906e-17,0.0,-0.26027678531607784,3.8235161953060563e-19,0.0,-7.466994168754914e-19,-1.4386327139707299e-18,0.0
0.4218403464039468,0.13455229854051554,0.19930972888685944,-2.4088152030428155e-17,0.0,-0.19930972888685936,0.0,0.0,-2.47045437213995e-20,-9.176135539188418e-19,0.0
0.4395150948235542,0.12706271963712862,0.1427280553887114,-1.720582287887726e-17,0.0,-0.14272805538871147,1.9117580976530281e-19,0.0,-1.1490135357974615e-18,-9.850175732618685e-19,0.0
0.4571898432431617,0.12108180902505036,0.09151666219550235,-1.1279372776152866e-17,0.0,-0.09151666219550238,-1.9117580976530281e-19,0.0,-1.9231018340275348e-21,-1.0141463704040643e-19,0.0
0.47486459166276906,0.1164708911829247,0.04645128425130067,-5.544098483193782e-18,0.0,-0.046451284251300656,-9.558790488265141e-20,0.0,3.7391731894430687e-19,-1.9238556289164407e-19,0.0
0.4925393400823765,0.11308514124329865,0.008082471329267801,-9.797760250471772e-19,0.0,-0.0080824713292678,-4.7793952441325704e-20,0.0,-2.1311839089930394e-19,-2.8406230383673695e-19,0.0
0.5102140885019838,0.11077373712520737,-0.023271619457029876,2.867637146479542e-18,0.0,0.02327161945702988,-1.9117580976530281e-19,0.0,2.520812242100238e-19,-3.9462861708341185e-19,0.0
0.5278888369215913,0.10938078937950854,-0.047523534542883814,5.830862197841736e-18,0.0,0.04752353454288381,1.9117580976530281e-19,0.0,-6.640253418548775e-19,-5.370120395338875e-19,0.0
0.5455635853411989,0.10874721674866789,-0.06480631741712267,7.36026867596416e-18,0.0,0.06480631741712267,-1.9117580976530281e-19,0.0,-2.4849769765467897e-20,-2.8705119099977866e-19,0.0
0.5632383337608062,0.10871355193255684,-0.0754555904701696,8.985263058969235e-18,0.0,0.07545559047016963,9.558790488265141e-20,0.0,-3.0659786580308247e-19,-6.071993346273631e-19,0.0
0.5809130821804136,0.10912349793753714,-0.07998508613362422,9.749966298030443e-18,0.0,0.07998508613362419,1.9117580976530281e-19,0.0,5.937966527118514e-20,-6.863960234832485e-19,0.0
0.5985878306000211,0.10982793236524233,-0.0790570462852334,1.00367300126784e-17,0.0,0.07905704628523341,1.9117580976530281e-19,0.0,7.896247855578526e-19,-6.981448426495242e-20,0.0
0.6162625790196286,0.11068898816566772,-0.07344905713152848,9.176438868734534e-18,0.0,0.0734490571315285,-1.9117580976530281e-19,0.0,-1.0843340547581945e-19,-1.6459682955310114e-19,0.0
0.6339373274392359,0.11158382830776123,-0.06401892579798361,7.838208200377418e-18,0.0,0.06401892579798361,3.8235161953060563e-19,0.0,4.884439831498536e-19,2.870821499775833e-19,0.0
0.6516120758588433,0.11240777327412417,-0.051669146366829205,6.499977532020296e-18,0.0,0.0516691463668292,-2.867637146479542e-19,0.0,5.375089949027647e-19,-5.754475611319527e-20,0.0
0.6692868242784508,0.11307652223121281,-0.03731236666964867,4.68380733924992e-18,0.0,0.03731236666964867,4.7793952441325704e-20,0.0,-3.323593643084536e-19,-3.5639346200839345e-19,0.0
0.6869615726980581,0.11352731509810483,-0.02183907632746504,2.7242552891555653e-18,0.0,0.021839076327465044,1.433818573239771e-19,0.0,7.153667084934069e-20,-3.2256486220308205e-19,0.0
0.7046363211176656,0.11371899638679499,-0.006088515186868147,7.647032390612113e-19,0.0,0.006088515186868147,2.3896976220662852e-20,0.0,-6.558075379149458e-19,-3.5796370968147068e-19,0.0
0.7223110695372731,0.11363104700782334,0.00917642945104765,-1.1948488110331428e-18,0.0,-0.00917642945104765,7.169092866198855e-20,0.0,-6.633313128035793e-19,-3.4924525134260356e-19,0.0
0.7399858179568803,0.11326173511777017,0.023289792189809515,-2.8198431940382165e-18,0.0,-0.023289792189809522,-4.7793952441325704e-20,0.0,6.995271058084991e-19,-3.786849628588692e-19,0.0
0.7576605663764878,0.11262559403923803,0.0356982269373902,-4.492631529484617e-18,0.0,-0.03569822693739019,0.0,0.0,1.7716945699514124e-19,-3.6236740190461225e-19,0.0
0.7753353147960954,0.1117504617170264,0.04597167698591869,-5.3529226734284785e-18,0.0,-0.04597167698591869,-1.9117580976530281e-19,0.0,-6.260397868550803e-19,-2.72656174857429e-19,0.0
0.7930100632157028,0.11067431394956245,0.05380902219834306,-6.499977532020296e-18,0.0,-0.05380902219834305,-1.9117580976530281e-19,0.0,-4.832997588328256e-19,-1.9942679258420516e-19,0.0
0.8106848116353103,0.10944209809793384,0.059038846873604986,-7.073504961316205e-18,0.0,-0.059038846873604986,0.0,0.0,-1.853625474282666e-19,-3.2532295069612727e-19,0.0
0.8283595600549175,0.1081027326696464,0.06161559476714264,-7.455856580846811e-18,0.0,-0.06161559476714264,3.8235161953060563e-19,0.0,4.056339242204795e-20,-1.62739913713753e-19,0.0
0.846034308474525,0.1067063894609648,0.06161148888201322,-7.647032390612114e-18,0.0,-0.06161148888201319,-2.867637146479542e-19,0.0,-6.56338674921353e-20,-3.5642813402117977e-19,0.0
0.8637090568941325,0.10530212670815091,0.0592046962331001,-7.264680771081509e-18,0.0,-0.0592046962331001,9.558790488265141e-20,0.0,4.067795242111692e-19,-3.8694136090634464e-19,0.0
0.8813838053137398,0.10393590031094013,0.054664312871257566,-6.691153341785599e-18,0.0,-0.05466431287125756,1.9117580976530281e-19,0.0,-2.7704758593571694e-19,-2.271445952099571e-19,0.0
0.8990585537333473,0.10264894979536729,0.04833283051888198,-5.830862197841736e-18,0.0,-0.04833283051888197,9.558790488265141e-20,0.0,-1.3321479835230957e-19,1.1238628267219214e-20,0.0
0.9167333021529548,0.10147653789990692,0.04060681927246171,-4.970571053897873e-18,0.0,-0.04060681927246173,0.0,0.0,2.2883890349822678e-20,-2.2263567861711404e-19,0.0
0.934408050572562,0.10044701670707505,0.03191661524503406,-3.823516195306057e-18,0.0,-0.03191661524503405,0.0,0.0,-2.650108275584929e-19,-1.8957252626385735e-19,0.0
0.9520827989921695,0.09958119636293844,0.022705831263461693,-2.8198431940382165e-18,0.0,-0.022705831263461696,0.0,0.0,1.249849372123165e-19,-1.2165750260949597e-19,0.0
0.9697575474117771,0.0988920006725023,0.013411506785293164,-1.5772004305637483e-18,0.0,-0.013411506785293166,7.169092866198855e-20,0.0,1.6487581155630655e-19,-5.223055561884147e-20,0.0
0.9874322958313846,0.09838440291591803,0.004445675749131478,-5.4365620902008e-19,0.0,-0.004445675749131476,1.7922732165497137e-20,0.0,1.824078612278913e-20,-1.028102545411594e-19,0.0
1.0051070442509917,0.09805564127050713,-0.003820943457261328,4.659910363029257e-19,0.0,0.003820943457261328,-1.1948488110331426e-20,0.0,-1.1322779969971538e-19,-1.0339781909199236e-19,0.0
