dl,ecs,f1x,f1y,f1z,f2x,f2y,f2z,f3x,f3y,f3z
0.10274579273693533,0.5405360760621915,0.7462041287184042,-9.346750820115465e-17,0.0,-0.7462041287184042,-9.346750820115463e-18,0.0,7.341086099063388e-18,-3.667285615315484e-17,0.0
0.12043255485418931,0.5040260067601307,0.7535312023948402,-9.346750820115465e-17,0.0,-0.7535312023948401,6.23116721341031e-18,0.0,3.951605726037004e-18,-2.7566507835884938e-17,0.0
0.1381193169714433,0.4692720094939358,0.7689872808373911,-9.035192459444948e-17,0.0,-0.7689872808373907,0.0,0.0,-2.4932894410701415e-17,-1.6692850133223438e-17,0.0
0.15580607908869729,0.4356051815976127,0.7833717227545463,-9.658309180785981e-17,0.0,-0.7833717227545463,3.115583606705155e-18,0.0,4.437501591841796e-18,-1.1983629185606654e-17,0.0
0.1734928412059513,0.40291672749280877,0.792133123982178,-9.969867541456496e-17,0.0,-0.7921331239821776,-3.115583606705155e-18,0.0,1.582210719055098e-17,-1.3333671565960536e-17,0.0
0.19117960332320527,0.37132699812710934,0.7929441473331517,-9.658309180785981e-17,0.0,-0.7929441473331517,6.23116721341031e-18,0.0,5.356993539553236e-18,-8.43657884031488e-18,0.0
0.20886636544045922,0.3410399863412549,0.7847056577195364,-9.502530000450723e-17,0.0,-0.7847056577195359,1.5577918033525775e-18,0.0,1.0296664423208757e-17,-6.119351253832421e-18,0.0
0.22655312755771323,0.31227183399859726,0.7670837804131353,-9.502530000450723e-17,0.0,-0.7670837804131353,0.0,0.0,-3.84952395191839e-18,-4.893013395690524e-18,0.0
0.2442398896749672,0.2852143362165632,0.7402695058015465,-9.346750820115465e-17,0.0,-0.7402695058015462,0.0,0.0,-4.472296810925587e-18,-5.635148207733034e-18,0.0
0.2619266517922212,0.2600173857441299,0.7048389338212819,-8.412075738103918e-17,0.0,-0.7048389338212817,-1.5577918033525775e-18,0.0,2.6670852690395583e-18,-1.655372852246648e-18,0.0
0.27961341390947514,0.23678265861842207,0.6616614582918066,-8.25629655776866e-17,0.0,-0.6616614582918063,3.115583606705155e-18,0.0,-7.542971979732951e-18,-5.302668624924111e-18,0.0
0.29730017602672915,0.21556423025940688,0.611831375402552,-7.321621475757114e-17,0.0,-0.611831375402552,0.0,0.0,-3.0898997292586814e-18,-2.203532499664368e-18,0.0
0.3149869381439831,0.19637333860398698,0.5566109212364453,-6.932173524918969e-17,0.0,-0.5566109212364451,-7.788959016762887e-19,0.0,-4.332942268577181e-19,-2.9629237904549537e-18,0.0
0.3326737002612371,0.17918530699679272,0.49737876812600357,-6.231167213410309e-17,0.0,-0.49737876812600357,-1.5577918033525775e-18,0.0,-5.678998448277423e-19,-1.5690798573622328e-18,0.0
0.3503604623784911,0.163947148625115,0.4355811483359986,-5.218602541231134e-17,0.0,-0.43558114833599865,0.0,0.0,1.639544877985326e-18,-1.4717116165881958e-18,0.0
0.36804722449574506,0.1505847758001471,0.37268454276659896,-4.439706639554845e-17,0.0,-0.37268454276659885,0.0,0.0,-1.39867499126103e-18,-2.111529650073942e-18,0.0
0.38573398661299907,0.13900909809312686,0.31012993840624964,-3.8165899182138144e-17,0.0,-0.31012993840624964,1.5577918033525775e-18,0.0,-2.0974375097459854e-18,-1.4469050298035079e-19,0.0
0.4034207487302531,0.12912062846951422,0.24928932042350804,-2.998749221453712e-17,0.0,-0.24928932042350813,0.0,0.0,1.1158334249097864e-19,1.5996656343140877e-19,0.0
0.42110751084750697,0.12081251778301474,0.19142545789230533,-2.3756325001126807e-17,0.0,-0.19142545789230542,3.8944795083814437e-19,0.0,-4.576372635628445e-19,-5.848750659524168e-19,0.0
