dl,ecs,f1x,f1y,f1z,f2x,f2y,f2z,f3x,f3y,f3z
0.12482065997130559,149.43498206192336,23.491332670447367,-2.8372253029682507e-15,0.0,-23.491332670447377,-2.0265895021201787e-16,0.0,-5.959635014434653e-16,-1.2746365890152491e-15,0.0
0.14222799338939032,149.4949284491939,17.530380319628232,-1.823930551908161e-15,0.0,-17.530380319628236,-6.079768506360538e-16,0.0,-1.7267978274346843e-15,-4.7278370146156635e-15,0.0
0.15963532680747508,147.82497801695877,13.07729950252439,-1.4861656348881315e-15,0.0,-13.07729950252439,0.0,0.0,-2.585191802283357e-15,-2.246527401182578e-15,0.0
0.17704266022555978,145.78321038704118,9.73446378358445,-1.891483535312167e-15,0.0,-9.73446378358445,1.3510596680801193e-16,0.0,-1.1344549064317662e-15,-1.912066913565975e-15,0.0
0.19444999364364451,143.86837672383686,7.1725321952611525,-4.0531790042403574e-16,0.0,-7.1725321952611525,1.3510596680801193e-16,0.0,-3.2397451175232828e-15,-1.9177929047250136e-15,0.0
0.21185732706172927,142.25091527130812,5.166481594953301,-7.430828174440657e-16,0.0,-5.166481594953303,6.755298340400597e-17,0.0,1.4332910612599727e-15,-2.5720761956272013e-15,0.0
0.22926466047981403,140.9710950346164,3.570023142105243,-2.7021193361602386e-16,0.0,-3.570023142105244,6.755298340400597e-17,0.0,2.7273452285734795e-16,-1.3089675905836225e-15,0.0
0.24667199389789873,140.01565483254907,2.289214126172355,-3.039884253180269e-16,0.0,-2.2892141261723573,0.0,0.0,5.311839336682117e-16,-1.3081235014341444e-15,0.0
0.2640793273159835,139.3488776096779,1.2635464851853693,-1.0132947510600894e-16,0.0,-1.2635464851853688,-1.0132947510600894e-16,0.0,1.0957381764058247e-15,-4.041096376276696e-16,0.0
0.28148666073406825,138.92598554270435,0.45328593550160445,-4.222061462750373e-17,0.0,-0.45328593550160556,8.444122925500746e-18,0.0,-1.0171392235972488e-16,-3.816503813872389e-16,0.0
0.298893994152153,138.69952855409016,-0.16898475357979623,8.444122925500746e-18,0.0,0.16898475357979723,2.955443023925261e-17,0.0,-1.2504524492723417e-15,-2.3717339755889956e-17,0.0
0.3163013275702377,138.62296525126916,-0.6240621963733329,1.0977359803150969e-16,0.0,0.6240621963733333,3.377649170200298e-17,0.0,6.630925542663666e-16,6.281796843718422e-17,0.0
0.33370866098832247,138.65305138930165,-0.9299083149634549,8.444122925500746e-17,0.0,0.9299083149634552,8.444122925500746e-17,0.0,-6.749638446890425e-16,5.513801190041295e-16,0.0
0.3511159944064071,138.75157032104872,-1.1040004953556521,1.0132947510600894e-16,0.0,1.1040004953556515,-1.8577070436101644e-16,0.0,-1.5249561681499792e-16,-1.9449549910473921e-16,0.0
0.368523327824492,138.88650008880882,-1.1645385724572197,1.3510596680801193e-16,0.0,1.1645385724572201,0.0,0.0,3.654848473749134e-16,1.6135482592769453e-16,0.0
0.38593066124257663,139.0325800671896,-1.1307477220993472,1.3510596680801193e-16,0.0,1.1307477220993467,1.5199421265901344e-16,0.0,8.583945119563434e-18,-5.953818766475389e-17,0.0
0.4033379946606615,139.17126387056754,-1.0225257950319202,1.5199421265901344e-16,0.0,1.0225257950319202,3.5465316287103134e-16,0.0,3.9943263525100527e-16,-3.471456593688094e-17,0.0
0.42074532807874615,139.29013180266932,-0.859700728742455,2.0265895021201787e-16,0.0,0.859700728742455,-5.066473755300448e-16,0.0,1.885169731441198e-16,5.206603042243306e-17,0.0
0.4381526614968309,139.38192017035954,-0.6611533716483086,0.0,0.0,0.6611533716483086,-2.1954719606301938e-16,0.0,3.148858460799677e-16,-4.685720819876318e-17,0.0
0.45555999491491556,139.44336740778184,-0.4440135553668846,-1.9843688874926754e-16,0.0,0.4440135553668846,2.1532513460026902e-16,0.0,1.9047842850924781e-16,2.1457410208953707e-17,0.0
0.4729673283330004,139.47406768955167,-0.22306377185633283,2.0476998094339309e-16,0.0,0.22306377185633283,-6.3330921941255585e-18,0.0,5.592475667256089e-17,7.299731281026055e-18,0.0
0.4903746617510851,139.47547382573072,-0.010406301827285925,2.1954719606301938e-16,0.0,0.010406301827285861,0.0,0.0,-2.0315419145236106e-16,8.226383264768105e-18,0.0
0.5077819951691699,139.4501255714697,0.18461503222754524,-4.222061462750373e-18,0.0,-0.18461503222754524,1.0977359803150969e-16,0.0,-1.494629705420622e-16,7.475302274571133e-17,0.0
0.5251893285872546,139.4011183503839,0.35528821366599395,-1.2666184388251117e-17,0.0,-0.35528821366599395,1.0555153656875931e-16,0.0,5.0606815018247325e-18,-1.1005980020005847e-16,0.0
0.5425966620053393,139.33178359390004,0.4972679484321479,2.786560565415246e-16,0.0,-0.497267948432148,1.0132947510600894e-16,0.0,-1.0638972774189124e-16,3.095456988577284e-18,0.0
0.5600039954234242,139.24552884576633,0.6082370222162952,-1.8577070436101644e-16,0.0,-0.6082370222162955,-1.8577070436101644e-16,0.0,-1.3306295853724325e-16,-3.837474792557093e-16,0.0
0.5774113288415088,139.14578032805494,0.6875468364362963,-1.3510596680801193e-16,0.0,-0.6875468364362969,2.533236877650224e-16,0.0,2.1282432617369542e-16,-3.317307886556612e-16,0.0
0.5948186622595936,139.03597687934933,0.7358739807601492,-8.444122925500746e-18,0.0,-0.7358739807601488,5.066473755300447e-17,0.0,2.1801365648392563e-16,-6.834278861418169e-17,0.0
0.6122259956776782,138.91957618281776,0.7549145646292839,-1.5199421265901344e-16,0.0,-0.7549145646292836,-6.755298340400597e-17,0.0,-7.104954497780213e-17,-1.4153405124141763e-16,0.0
0.6296333290957631,138.80004760708584,0.7471258549206455,-1.435500897335127e-16,0.0,-0.7471258549206454,-6.755298340400597e-17,0.0,-4.067957748165496e-17,-2.2118339044538072e-16,0.0
0.6470406625138477,138.68083816066294,0.715516116792263,0.0,0.0,-0.7155161167922629,-8.444122925500746e-18,0.0,-1.400735873393285e-17,-1.919328903575421e-16,0.0
0.6644479959319326,138.5653078344427,0.6634780712439093,-6.755298340400597e-17,0.0,-0.6634780712439093,5.910886047850522e-17,0.0,-2.6647402038350643e-17,-9.67699329399701e-17,0.0
0.6818553293500172,138.45663774421945,0.5946583495199909,-5.910886047850522e-17,0.0,-0.5946583495199909,3.377649170200298e-17,0.0,5.344901052334683e-17,1.9845435562920473e-18,0.0
0.699262662768102,138.357719244423,0.5128540144864633,-3.377649170200298e-17,0.0,-0.5128540144864634,-1.688824585100149e-17,0.0,-8.936703673480537e-17,1.0670994131927e-16,0.0
0.7166699961861868,138.2710349931175,0.4219270616930468,-5.910886047850522e-17,0.0,-0.42192706169304695,8.444122925500746e-18,0.0,-3.3786389033971236e-18,-3.124374138700703e-19,0.0
0.7340773296042715,138.19854421525784,0.32572843938185575,-4.222061462750373e-17,0.0,-0.3257284393818557,-8.444122925500746e-18,0.0,-1.735399663028127e-17,-1.1433386350070257e-16,0.0
0.7514846630223562,138.14158443783322,0.22802434927391266,-3.377649170200298e-17,0.0,-0.22802434927391257,-4.222061462750373e-18,0.0,4.186070982787149e-17,-5.89975378667724e-17,0.0
0.768891996440441,138.10080093301463,0.13241934453205884,-1.0555153656875933e-17,0.0,-0.13241934453205878,-2.1110307313751864e-18,0.0,-2.70016758903169e-18,5.607262990306933e-17,0.0
0.7862993298585258,138.07611308274787,0.042273013557111924,-2.1110307313751864e-18,0.0,-0.04227301355711201,1.5832730485313896e-18,0.0,-1.487294080733945e-17,-1.5821948735695896e-16,0.0
0.8037066632766103,138.06672391303127,-0.039390217177616954,9.49963829118834e-18,0.0,0.039390217177616905,-3.1665460970627792e-18,0.0,-1.388603513169419e-17,4.9188986192725125e-17,0.0
0.8211139966946951,138.07117522585423,-0.10997556297214181,6.3330921941255585e-18,0.0,0.10997556297214188,6.3330921941255585e-18,0.0,-4.433057659091799e-17,1.5848452372282457e-17,0.0
0.8385213301127799,138.08744629807353,-0.16741096908756684,6.3330921941255585e-18,0.0,0.16741096908756684,2.1110307313751864e-18,0.0,1.5985224656211221e-16,3.2027243375645524e-17,0.0
0.8559286635308646,138.1130894263296,-0.21023051726838676,5.066473755300447e-17,0.0,0.2102305172683868,6.3330921941255585e-18,0.0,3.648528493755214e-17,4.320766011979856e-17,0.0
