dl,ecs,f1x,f1y,f1z,f2x,f2y,f2z,f3x,f3y,f3z
0.1240199572344975,122.70555330347383,27.412857603602816,-4.3793968579189265e-15,0.0,-27.412857603602806,-2.1896984289594632e-15,0.0,7.614796955392551e-16,-1.9173752960579008e-15,0.0
0.14143742613026333,110.39697367541552,20.02033153903748,-1.0948492144797316e-15,0.0,-20.02033153903748,-5.474246072398658e-16,0.0,1.387096809093762e-15,-5.185756831482752e-15,0.0
0.1588548950260292,101.01679832590666,15.273721519790076,-1.0948492144797316e-15,0.0,-15.27372151979008,5.474246072398658e-16,0.0,2.510671266058207e-15,-2.3881263811901673e-15,0.0
0.17627236392179504,93.75171108140432,12.024622533919763,-1.0948492144797316e-15,0.0,-12.024622533919763,0.0,0.0,4.701286206397e-17,-1.1958596368222807e-15,0.0
0.19368983281756091,88.00677111195107,9.66460241869784,-1.3685615180996647e-15,0.0,-9.664602418697834,0.0,0.0,7.448955466191417e-16,-3.536796517920503e-16,0.0
0.21110730171332673,83.38957008029485,7.858989483191604,-2.737123036199329e-16,0.0,-7.858989483191603,-2.737123036199329e-16,0.0,1.5563216318610597e-15,-2.0769195848588368e-15,0.0
0.22852477060909265,79.64134866481362,6.415439890195621,-2.737123036199329e-16,0.0,-6.41543989019562,0.0,0.0,1.7609116474068467e-15,-8.973998684983634e-16,0.0
0.24594223950485847,76.58703205458174,5.219414141199976,-5.474246072398658e-16,0.0,-5.219414141199978,-2.737123036199329e-16,0.0,-7.186695815226216e-16,-7.728652940479378e-16,0.0
0.2633597084006243,74.10393448769214,4.201180898400126,-4.1056845542989933e-16,0.0,-4.201180898400127,0.0,0.0,6.715562636834013e-16,1.4497549103572796e-16,0.0
0.2807771772963902,72.10247832976029,3.318065463729883,-4.1056845542989933e-16,0.0,-3.318065463729882,0.0,0.0,3.709829527023202e-17,8.22767166883551e-18,0.0
0.298194646192156,70.51411648000376,2.5443598893573443,-5.474246072398658e-16,0.0,-2.5443598893573443,-2.737123036199329e-16,0.0,-4.236444005388971e-16,-4.728261027738634e-16,0.0
0.31561211508792186,69.28358220274377,1.8652222283414122,-1.3685615180996645e-16,0.0,-1.865222228341412,-2.0528422771494967e-16,0.0,-6.501999975769932e-17,-6.141635611729935e-16,0.0
0.33302958398368776,68.36382541355984,1.2727168977793337,-1.7107018976245808e-16,0.0,-1.2727168977793344,-3.421403795249161e-17,0.0,2.241898487441004e-16,8.640077657749174e-17,0.0
0.3504470528794536,67.71271143488453,0.763047285793834,-1.0264211385747483e-16,0.0,-0.7630472857938346,1.3685615180996645e-16,0.0,-2.8393390356191574e-16,5.595268171800905e-17,0.0
0.3678645217752194,67.29095972586768,0.33450243555477016,-3.421403795249161e-17,0.0,-0.33450243555477,3.421403795249161e-17,0.0,1.419086008518605e-17,4.304894415748917e-17,0.0
0.38528199067098534,67.0610125755056,-0.014102751722082373,2.138377372030726e-18,0.0,0.014102751722082378,0.0,0.0,1.0237921690005108e-16,1.1270846907556385e-16,0.0
0.4026994595667512,66.98662159417218,-0.2845758231855914,0.0,0.0,0.2845758231855917,0.0,0.0,-1.4790422205915746e-16,-3.6789705817201084e-17,0.0
0.4201169284625169,67.03297137421632,-0.4801033717831143,-1.7107018976245806e-17,0.0,0.4801033717831146,-5.1321056928737416e-17,0.0,-1.259144300608672e-16,-8.067218022640457e-17,0.0
0.43753439735828287,67.16716107379963,-0.6056255119654851,1.1974913283372066e-16,0.0,0.6056255119654849,-1.3685615180996645e-16,0.0,-2.6759930539595366e-17,-1.8810899402279056e-17,0.0
0.45495186625404865,67.35886356456469,-0.667859473634271,1.5396317078621227e-16,0.0,0.667859473634271,6.842807590498323e-17,0.0,1.68000651079111e-17,1.626897741796385e-17,0.0
0.47236933514981455,67.58099564289647,-0.6750370077552238,-1.7107018976245806e-17,0.0,0.6750370077552238,1.0264211385747483e-16,0.0,2.2532014029479565e-17,3.062759273867539e-18,0.0
0.4897868040455805,67.81026701155798,-0.6364479398178621,6.842807590498323e-17,0.0,0.6364479398178619,1.7107018976245808e-16,0.0,6.805698460386683e-17,7.260512057710333e-18,0.0
0.5072042729413463,68.02752484448585,-0.5618928843621931,1.0264211385747483e-16,0.0,0.5618928843621932,3.421403795249161e-17,0.0,4.198310266418945e-17,-1.908831456657707e-17,0.0
0.5246217418371122,68.21786325970501,-0.46113926797038807,3.421403795249161e-17,0.0,0.4611392679703881,-6.842807590498323e-17,0.0,6.0083840524482836e-18,-6.3257643385032456e-18,0.0
0.542039210732878,68.37051142488873,-0.3434511479432245,6.842807590498323e-17,0.0,0.34345114794322457,1.0264211385747483e-16,0.0,-5.15409726304591e-17,-3.7865240449740554e-17,0.0
0.5594566796286438,68.47854318423074,-0.21723325675765157,-7.698158539310613e-17,0.0,0.21723325675765148,-8.553509488122904e-17,0.0,2.504184321984076e-17,-1.8647310390988705e-16,0.0
0.5768741485244097,68.53846365876865,-0.08980133283207324,-8.553509488122903e-18,0.0,0.08980133283207316,-9.408860436935196e-17,0.0,-2.764680073672433e-17,-1.322351208593602e-16,0.0
0.5942916174201756,68.54972734828803,0.03273063622258319,2.5660528464368708e-17,0.0,-0.03273063622258311,-3.2075660580460885e-18,0.0,-9.313607135062161e-17,-7.781218456180785e-17,0.0
0.6117090863159413,68.51423300797104,0.14546831732320273,-4.704430218467598e-17,0.0,-0.14546831732320262,-1.0264211385747483e-16,0.0,2.348229122726643e-17,-2.3012842631253568e-17,0.0
0.6291265552117074,68.43582800367837,0.2446869103296597,1.7107018976245806e-17,0.0,-0.24468691032965953,2.5660528464368708e-17,0.0,1.5305429842217343e-16,1.6713888310252265e-17,0.0
0.6465440241074731,68.31984260813238,0.3277388637459619,-1.7107018976245806e-17,0.0,-0.3277388637459619,5.1321056928737416e-17,0.0,-3.566046112961043e-16,-5.0697764676740275e-17,0.0
0.6639614930032388,68.17266476684748,0.39294100840434026,-5.1321056928737416e-17,0.0,-0.39294100840434026,1.7107018976245806e-17,0.0,2.793378138650242e-16,-9.543340092545517e-17,0.0
0.6813789618990048,68.00135886261297,0.43945707564473413,-8.553509488122904e-17,0.0,-0.4394570756447339,0.0,0.0,-1.6243398605738804e-17,-9.20997000863824e-17,0.0
0.6987964307947707,67.81332772422937,0.4671859421856879,-6.842807590498323e-17,0.0,-0.4671859421856877,-1.7107018976245806e-17,0.0,1.987989039260182e-17,-4.8231242076613016e-17,0.0
