dl,ecs,f1x,f1y,f1z,f2x,f2y,f2z,f3x,f3y,f3z
0.1260412893879029,71.147219527756,-0.5625559952301689,-1.6562725989011675e-17,0.0,0.5625559952301692,-1.6562725989011675e-17,0.0,-1.4368533231215016e-15,-3.29871342257563e-15,0.0
0.14343317180071427,73.80361948564799,-2.4257517982780663,1.325018079120934e-16,0.0,2.4257517982780654,0.0,0.0,-1.3187639775263894e-15,-4.835174375966927e-15,0.0
0.16082505421352564,74.49809723180687,-3.4928195625323575,2.650036158241868e-16,0.0,3.492819562532355,1.325018079120934e-16,0.0,7.540078530311962e-16,2.179163326683966e-15,0.0
0.17821693662633697,74.10228925121567,-3.9196104894181505,7.950108474725602e-16,0.0,3.9196104894181483,2.650036158241868e-16,0.0,-2.2713500429112805e-16,-6.106017849296979e-16,0.0
0.19560881903914834,73.16390682510072,-3.8787296995585425,2.650036158241868e-16,0.0,3.8787296995585425,2.650036158241868e-16,0.0,-2.243049195588919e-15,-2.218259056181123e-16,0.0
0.2130007014519597,72.03002195422233,-3.5194314485305416,0.0,0.0,3.519431448530541,-1.325018079120934e-16,0.0,-7.93762346819678e-17,9.744250797443973e-16,0.0
0.23039258386477104,70.9185806805636,-2.960743978079351,3.975054237362801e-16,0.0,2.960743978079353,1.325018079120934e-16,0.0,-8.591573319420311e-16,-5.413767289709912e-16,0.0
0.2477844662775824,69.9613704645223,-2.2938093531290558,-2.650036158241868e-16,0.0,2.293809353129056,-2.650036158241868e-16,0.0,2.943193688127487e-17,4.565715908624826e-16,0.0
0.2651763486903937,69.23145509492302,-1.5864177369259527,1.9875271186814005e-16,0.0,1.586417736925952,1.9875271186814005e-16,0.0,1.259364550425662e-15,1.5803085339481624e-16,0.0
0.2825682311032051,68.76163526019253,-0.8876400407984674,-2.650036158241868e-16,0.0,0.887640040798466,-1.325018079120934e-16,0.0,7.383452155450211e-16,3.2608766476171344e-16,0.0
0.2999601135160164,68.55728750076106,-0.23191763372556243,9.937635593407002e-17,0.0,0.23191763372556237,-4.968817796703501e-17,0.0,-5.331395900396696e-16,-3.8674034816642214e-16,0.0
0.31735199592882785,68.60544223046617,0.3575629381391952,-3.643799717582568e-16,0.0,-0.35756293813919543,6.62509039560467e-17,0.0,2.2362482412132535e-16,1.2344040994752238e-15,0.0
0.33474387834163916,68.8812515789054,0.8662038013629373,-2.650036158241868e-16,0.0,-0.8662038013629375,1.9875271186814005e-16,0.0,4.790097744486252e-16,3.0713724960534802e-16,0.0
0.3521357607544506,69.35262319684131,1.2859541847275018,-3.3125451978023344e-16,0.0,-1.285954184727502,-4.637563276923268e-16,0.0,-9.17239424631966e-16,-2.0009032743063458e-16,0.0
0.3695276431672619,69.98356611008083,1.6137782995000574,-2.650036158241868e-16,0.0,-1.613778299500058,-1.9875271186814005e-16,0.0,-1.9143276657919238e-16,-3.866207325456644e-18,0.0
0.3869195255800732,70.7366343494027,1.8505127468642906,-1.9875271186814005e-16,0.0,-1.8505127468642892,0.0,0.0,8.429583827828427e-17,-6.838909286397993e-17,0.0
0.40431140799288456,71.57473541766988,2.000004157873544,-4.637563276923268e-16,0.0,-2.0000041578735437,-6.62509039560467e-17,0.0,1.2211791685943556e-16,-2.171273871064257e-16,0.0
0.42170329040569593,72.46248250821048,2.068436489152924,-3.3125451978023344e-16,0.0,-2.068436489152924,1.9875271186814005e-16,0.0,2.8231629680501196e-16,4.81912098417e-17,0.0
0.43909517281850724,73.36720583989053,2.0637791566361554,-2.650036158241868e-16,0.0,-2.063779156636156,-6.62509039560467e-17,0.0,1.0192546683315935e-16,2.1378076604184997e-17,0.0
0.4564870552313186,74.25969498436697,1.9953086282576318,-3.3125451978023344e-16,0.0,-1.9953086282576318,0.0,0.0,-8.06903431727967e-17,-8.698741140982275e-17,0.0
0.47387893764412986,75.11471645052919,1.8731750717394209,-3.3125451978023344e-16,0.0,-1.8731750717394202,-6.62509039560467e-17,0.0,8.025413261579822e-18,-1.1981888934134021e-16,0.0
0.4912708200569414,75.91133512122661,1.7080009075329283,-6.62509039560467e-17,0.0,-1.7080009075329285,6.62509039560467e-17,0.0,7.914437675030813e-17,1.5144631951893174e-17,0.0
0.5086627024697528,76.63306081634951,1.5105090777718562,-1.325018079120934e-16,0.0,-1.5105090777718553,-1.325018079120934e-16,0.0,9.209081407521131e-17,-3.2616649360618807e-17,0.0
0.5260545848825641,77.26783917553603,1.291185505646912,-6.62509039560467e-17,0.0,-1.2911855056469117,3.312545197802335e-17,0.0,1.1472295571292427e-16,8.221923776350563e-17,0.0
0.5434464672953754,77.8079066979996,1.0599830471429672,-3.312545197802335e-17,0.0,-1.0599830471429674,-9.937635593407002e-17,0.0,1.9799819894977416e-16,-2.690051640509767e-18,0.0
0.5608383497081868,78.24953128550244,0.8260740286988115,-1.325018079120934e-16,0.0,-0.8260740286988115,0.0,0.0,5.256728392099615e-17,-1.1869917639305971e-16,0.0
0.5782302321209981,78.59266079824886,0.597656203477646,-1.4906453390110505e-16,0.0,-0.597656203477646,0.0,0.0,8.548017385158147e-17,-9.5441215974928e-17,0.0
0.5956221145338094,78.84050232594564,0.38181364877188984,-1.6562725989011675e-17,0.0,-0.38181364877188967,4.968817796703501e-17,0.0,5.721841332660272e-17,-9.107392586215508e-17,0.0
0.6130139969466207,78.99905393253289,0.1844306495875938,-1.6562725989011675e-17,0.0,-0.18443064958759386,0.0,0.0,2.516254147193378e-17,-2.5227746544382485e-17,0.0
0.630405879359432,79.0766087025572,0.010153635021993315,-7.763777807349221e-19,0.0,-0.010153635021993441,-7.763777807349221e-19,0.0,3.723365199170001e-18,-1.0030176105480997e-16,0.0
0.6477977617722436,79.08324831924008,-0.13760583324274514,2.4844088983517506e-17,0.0,0.13760583324274522,-2.070340748626459e-17,0.0,7.743610746509995e-17,-3.0086983266908435e-17,0.0
0.665189644185055,79.03034050958998,-0.25663500844205833,3.312545197802335e-17,0.0,0.25663500844205817,8.281362994505837e-18,0.0,-8.486813765506106e-18,2.055321032856729e-17,0.0
0.6825815265978662,78.93005184092135,-0.34585876849090025,5.796954096154085e-17,0.0,0.34585876849090025,-8.281362994505837e-18,0.0,-8.173832653689793e-17,-4.20567657949748e-17,0.0
0.6999734090106776,78.79488481268967,-0.4052602748788214,9.937635593407002e-17,0.0,0.40526027487882116,-4.968817796703501e-17,0.0,6.86408685147589e-17,8.724591068693296e-17,0.0
0.7173652914234889,78.63724613660048,-0.4357889074477259,8.281362994505836e-17,0.0,0.43578890744772575,-3.312545197802335e-17,0.0,-2.611146268833218e-17,8.030608601441109e-17,0.0
0.7347571738363003,78.4690516307787,-0.43925901809744505,3.312545197802335e-17,0.0,0.43925901809744533,-1.6562725989011675e-17,0.0,-7.470471241929485e-17,5.70626513550597e-18,0.0
0.7521490562491117,78.30137228853108,-0.41824114555352027,4.968817796703501e-17,0.0,0.41824114555352065,-1.6562725989011675e-17,0.0,-4.3711542204782327e-17,5.0956901379486375e-17,0.0
0.769540938661923,78.1441257666365,-0.3759457095577643,6.62509039560467e-17,0.0,0.37594570955776413,0.0,0.0,-7.416836370434705e-17,1.4349586093655013e-16,0.0
0.7869328210747344,78.00581764940347,-0.31609812013181865,3.312545197802335e-17,0.0,0.3160981201318186,-4.140681497252918e-17,0.0,-1.1768525060350552e-16,6.199020220508463e-17,0.0
0.8043247034875456,77.893337186782,-0.2428039066741757,3.312545197802335e-17,0.0,0.24280390667417598,1.6562725989011675e-17,0.0,-1.2056083967487949e-16,-2.8461312557986246e-17,0.0
0.8217165859003569,77.81181251018103,-0.16040301889482758,2.4844088983517506e-17,0.0,0.16040301889482758,-2.4844088983517506e-17,0.0,9.77349896061941e-18,1.2184364603369e-17,0.0
0.8391084683131683,77.76453027749207,-0.07331388090449788,3.726613347527626e-17,0.0,0.07331388090449775,-1.2422044491758753e-17,0.0,-3.1082128615385795e-17,1.0081981481075045e-16,0.0
0.8565003507259797,77.75292395741431,0.01413006232379352,1.863306673763813e-17,0.0,-0.01413006232379346,3.571337791380642e-17,0.0,1.758713825585562e-17,4.75337676903334e-17,0.0
0.873892233138791,77.77663325907376,0.09784600717638388,3.312545197802335e-17,0.0,-0.09784600717638388,8.281362994505837e-18,0.0,-1.0704025320158898e-16,7.495811854100407e-17,0.0
0.8912841155516025,77.83363441693167,0.17416188025374116,-1.6562725989011675e-17,0.0,-0.1741618802537413,-4.968817796703501e-17,0.0,6.5245350154687235e-18,-2.823501353014556e-17,0.0
0.9086759979644138,77.92043724744138,0.2399612244181067,-1.0765771892857586e-16,0.0,-0.23996122441810674,-3.312545197802335e-17,0.0,5.577541589134692e-17,-3.687341161029468e-18,0.0
0.9260678803772252,78.03234046153605,0.2928025637944998,-5.796954096154085e-17,0.0,-0.2928025637944997,1.6562725989011675e-17,0.0,4.9483166444776175e-17,8.34433591777487e-18,0.0
0.9434597627900365,78.1637322420816,0.33100374783276043,-9.10949929395642e-17,0.0,-0.33100374783276054,-5.796954096154085e-17,0.0,-2.6952098371746814e-19,-2.9777925740445064e-17,0.0
0.9608516452028477,78.30841930689088,0.35368415696899713,-1.6562725989011675e-17,0.0,-0.353684156968997,-8.281362994505837e-18,0.0,8.593440954145031e-18,-1.3388581867837658e-17,0.0
0.9782435276156591,78.45996527270059,0.3607613131167201,-9.937635593407002e-17,0.0,-0.3607613131167201,0.0,0.0,2.305659608427382e-18,7.922047108371303e-18,0.0
0.9956354100284704,78.61201860057604,0.35290279219613263,0.0,0.0,-0.3529027921961326,4.140681497252918e-17,0.0,2.823564007946504e-17,-1.3691413445583566e-17,0.0
1.013027292441282,78.75861188302753,0.3314386330511273,-5.796954096154085e-17,0.0,-0.3314386330511273,0.0,0.0,6.79684938519525e-18,7.954354660378536e-18,0.0
