dl,ecs,f1x,f1y,f1z,f2x,f2y,f2z,f3x,f3y,f3z
0.12441902037897747,143.56619903587134,27.666274416440324,-3.2635116336445186e-15,0.0,-27.66627441644029,1.0878372112148395e-15,0.0,-1.22383835823032e-14,-7.768608210408481e-16,0.0
0.1418314378425347,135.391871547876,20.483032759962004,-3.8074302392519386e-15,0.0,-20.483032759962004,1.0878372112148395e-15,0.0,-1.454579305841637e-15,-4.443703157163912e-15,0.0
0.15924385530609195,128.10068759880005,15.549132388710294,-1.6317558168222593e-15,0.0,-15.549132388710289,0.0,0.0,-2.451484018105782e-15,-1.0798411533132888e-15,0.0
0.1766562727696492,122.03329349861315,12.034050825135141,-1.6317558168222593e-15,0.0,-12.034050825135138,-1.0878372112148395e-15,0.0,-3.107217738226428e-15,-6.863376516433524e-16,0.0
0.19406869023320644,117.0816742646028,9.419542739142358,-8.1587790841112965e-16,0.0,-9.419542739142349,2.719593028037099e-16,0.0,-2.212998866263075e-15,6.32751694578565e-16,0.0
0.2114811076967637,113.07135174943672,7.395081313437072,-8.1587790841112965e-16,0.0,-7.395081313437069,0.0,0.0,-3.5101397953956827e-15,-9.398676388437025e-16,0.0
0.2288935251603209,109.84594798015517,5.773203157950416,-8.1587790841112965e-16,0.0,-5.773203157950412,0.0,0.0,-2.354769011626723e-15,-7.838189721325562e-16,0.0
0.2463059426238782,107.27911884308786,4.439069274515241,-8.1587790841112965e-16,0.0,-4.439069274515238,2.719593028037099e-16,0.0,-5.980393011674632e-17,-9.73009319167751e-16,0.0
0.26371836008743543,105.26992774757602,3.321675249138783,-6.798982570092749e-16,0.0,-3.3216752491387815,2.719593028037099e-16,0.0,-4.861074686852908e-16,-2.30000141071043e-16,0.0
0.28113077755099264,103.73587507815711,2.3771342110756533,-2.719593028037099e-16,0.0,-2.3771342110756524,2.0396947710278241e-16,0.0,-1.541802469156443e-16,1.8860675583651598e-16,0.0
0.29854319501454996,102.6069745076187,1.57856107646529,-4.0793895420556483e-16,0.0,-1.5785610764652913,-1.3597965140185494e-16,0.0,-3.465973870499537e-16,-5.185467766811906e-16,0.0
0.31595561247810716,101.82144380723282,0.909606594733726,-1.0198473855139121e-16,0.0,-0.909606594733726,-3.3994912850463735e-17,0.0,-2.285494106601813e-16,3.7188813175735885e-18,0.0
0.3333680299416644,101.32289196086178,0.36007740765542817,-5.0992369275695603e-17,0.0,-0.36007740765542884,0.0,0.0,3.733728645035803e-16,3.018733566796134e-16,0.0
0.3507804474052217,101.05875317866028,-0.07716319720880738,1.6997456425231868e-17,0.0,0.07716319720880808,0.0,0.0,-1.381567733660066e-16,-7.900307908106607e-17,0.0
0.36819286486877895,100.97970390466395,-0.40840325296986063,5.0992369275695603e-17,0.0,0.4084032529698601,-8.498728212615936e-17,0.0,-5.775009286831133e-16,-1.403129218675308e-16,0.0
0.3856052823323361,101.039791806048,-0.6405713213975814,8.498728212615936e-17,0.0,0.6405713213975813,0.0,0.0,2.2088311496781867e-16,8.890647947844967e-17,0.0
0.4030176997958934,101.19699661191657,-0.7820883046853412,0.0,0.0,0.7820883046853409,-3.3994912850463735e-17,0.0,-1.0352122749455442e-17,5.698303586490165e-17,0.0
0.4204301172594506,101.41394918080404,-0.8431518185236448,1.3597965140185494e-16,0.0,0.843151818523644,6.798982570092747e-17,0.0,1.492463471938805e-17,-1.0903947614169836e-16,0.0
0.4378425347230078,101.65857282435003,-0.8355532052639443,1.3597965140185494e-16,0.0,0.8355532052639443,-3.3994912850463735e-17,0.0,-1.8602794380558475e-16,9.143161696865596e-18,0.0
0.45525495218656514,101.9044806424275,-0.772164898874671,1.0198473855139121e-16,0.0,0.7721648988746714,-3.3994912850463735e-17,0.0,1.0634287327586594e-17,1.3464424538107185e-17,0.0
