dl,ecs,f1x,f1y,f1z,f2x,f2y,f2z,f3x,f3y,f3z
0.12898443291326908,0.33341464022850376,-11.389416428574934,2.7202657990684187e-15,0.0,11.389416428574934,-5.219114614491733e-16,0.0,9.671035024814391e-15,1.3984722384156677e-15,0.0
0.1463390603447467,0.7340993293170662,-6.485889544051455,4.4283396729020763e-16,0.0,6.485889544051455,-6.958819485988978e-16,0.0,3.114289377299022e-15,4.4778562565861205e-15,0.0
0.1636936877762243,1.1647410112721621,-2.6317498528400565,-2.530479813086901e-16,0.0,2.6317498528400565,-1.3285019018706231e-15,0.0,-3.272302795419382e-15,7.912086381630588e-16,0.0
0.1810483152077019,1.525903039038824,0.29249813636088146,-1.0121919252347603e-15,0.0,-0.2924981363608815,8.856679345804153e-16,0.0,-2.3595129402375747e-15,1.9677019025241794e-15,0.0
0.19840294263917949,1.8161555854051237,2.4801348321531598,-6.326199532717252e-16,0.0,-2.4801348321531616,-2.530479813086901e-16,0.0,1.8594335131727726e-15,-3.0421782858530466e-16,0.0
0.21575757007065707,2.074885558351994,4.106231675435382,-3.795719719630351e-16,0.0,-4.106231675435386,2.530479813086901e-16,0.0,-1.2609641764574268e-15,2.7011412099285685e-16,0.0
0.23311219750213472,2.3488558771094428,5.305619618154298,-7.591439439260702e-16,0.0,-5.305619618154299,0.0,0.0,-6.526583834028371e-16,1.2826567543978461e-15,0.0
0.25046682493361233,2.676721547931132,6.175061935820504,-1.1387159158891054e-15,0.0,-6.1750619358205,0.0,0.0,8.462219841598082e-17,3.138176612738789e-16,0.0
0.2678214523650899,3.0832800030481353,6.781295748533961,-1.0121919252347603e-15,0.0,-6.78129574853396,3.795719719630351e-16,0.0,1.456514559150395e-15,7.379513919025937e-17,0.0
0.28517607979656756,3.57843925687507,7.169039180408004,-7.591439439260702e-16,0.0,-7.169039180408001,1.2652399065434504e-16,0.0,-6.28622824807064e-17,2.4429637506960495e-16,0.0
0.30253070722804515,4.158419745954094,7.36761039156867,-5.060959626173802e-16,0.0,-7.367610391568664,5.060959626173802e-16,0.0,1.2891277737369212e-15,-1.6427637671817363e-16,0.0
0.3198853346595228,4.808079073539268,7.396206946105315,-1.2652399065434504e-15,0.0,-7.3962069461053135,0.0,0.0,-2.482290802205079e-17,3.7767802849151214e-16,0.0
0.33723996209100043,5.5038820125465815,7.26818333002521,-1.5182878878521405e-15,0.0,-7.26818333002521,-2.530479813086901e-16,0.0,-1.3098279359053098e-16,-1.8148659183088992e-16,0.0
0.354594589522478,6.217271411041266,6.994595331150899,-1.2652399065434504e-15,0.0,-6.994595331150899,-5.060959626173802e-16,0.0,1.134499394670349e-16,-1.6500941091307864e-16,0.0
0.3719492169539556,6.918222182757977,6.587116286129436,-5.060959626173802e-16,0.0,-6.587116286129438,5.060959626173802e-16,0.0,1.3235337871191368e-16,-1.2825705301308736e-16,0.0
0.38930384438543325,7.578692288662633,6.060271467649225,-1.0121919252347603e-15,0.0,-6.060271467649225,0.0,0.0,-1.9169130714864128e-16,-7.837913453045262e-17,0.0
0.4066584718169108,8.175603588178827,5.432836074128824,-7.591439439260702e-16,0.0,-5.432836074128824,0.0,0.0,2.27941302754199e-17,-1.2586230027647617e-16,0.0
0.4240130992483884,8.692962433388155,4.728235845902647,-6.326199532717252e-16,0.0,-4.728235845902647,-2.530479813086901e-16,0.0,3.71588142448608e-17,8.962463097116317e-17,0.0
0.44136772667986607,9.12281516423029,3.9738904089833555,-5.060959626173802e-16,0.0,-3.9738904089833555,-1.2652399065434504e-16,0.0,-7.75363339208293e-17,-2.441476917552987e-17,0.0
0.45872235411134366,9.464934196468116,3.1996224374651048,-2.530479813086901e-16,0.0,-3.1996224374651043,-1.2652399065434504e-16,0.0,-6.005881952458856e-17,-7.539416873136587e-18,0.0
