dl,ecs,f1x,f1y,f1z,f2x,f2y,f2z,f3x,f3y,f3z
0.11909650924024641,7.887816798122992,4.670377828914348,-5.194185532892121e-16,0.0,-4.670377828914348,-7.420265046988745e-17,0.0,-8.216988511460931e-16,-4.1276567424031003e-16,0.0
0.13657630026252177,6.984393567213774,4.067755033415711,-4.452159028193246e-16,0.0,-4.06775503341571,7.420265046988745e-17,0.0,-6.072838969517444e-16,-3.476087196887796e-16,0.0
0.1540560912847971,6.2494684099166244,3.690582434716168,-4.452159028193246e-16,0.0,-3.6905824347161675,-3.710132523494372e-17,0.0,5.165971677266669e-18,-2.15274934029963e-16,0.0
0.17153588230707248,5.622622863597773,3.424122265964613,-4.452159028193246e-16,0.0,-3.424122265964613,-3.710132523494372e-17,0.0,1.8136530228145721e-16,-1.3219709509057705e-16,0.0
0.18901567332934788,5.073856263003169,3.2121179825537056,-4.452159028193246e-16,0.0,-3.2121179825537056,-7.420265046988745e-17,0.0,-1.0694373854114801e-16,-1.400138891923193e-16,0.0
0.2064954643516232,4.586825263161312,3.0246614224307855,-3.710132523494372e-16,0.0,-3.024661422430784,0.0,0.0,1.2080789237087822e-17,-4.478472641689598e-17,0.0
0.2239752553738986,4.151866012043439,2.845120106402963,-4.452159028193246e-16,0.0,-2.845120106402963,3.710132523494372e-17,0.0,-1.0888300568337623e-17,-9.261890222226047e-17,0.0
0.2414550463961739,3.7627510093486025,2.664180274017157,-3.339119271144935e-16,0.0,-2.664180274017156,-7.420265046988745e-17,0.0,-1.143639911238632e-16,-7.45064411677164e-17,0.0
0.25893483741844925,3.4150739947096302,2.476891924983816,-2.968106018795498e-16,0.0,-2.4768919249838146,0.0,0.0,5.814975409445913e-17,-5.706850817112425e-17,0.0
0.2764146284407246,3.1054179563292137,2.281099779282554,-2.5970927664460604e-16,0.0,-2.281099779282553,-3.710132523494372e-17,0.0,-1.9583521167215605e-19,-6.2637626241801706e-18,0.0
0.293894419463,2.830926411041579,2.0765567181900417,-2.782599392620779e-16,0.0,-2.076556718190041,-3.710132523494372e-17,0.0,9.372004771509237e-17,-2.0836839896634063e-17,0.0
0.31137421048527536,2.5890894789346963,1.8643866533632956,-2.5970927664460604e-16,0.0,-1.8643866533632951,0.0,0.0,-2.2451463108090947e-17,-4.4119476548480837e-17,0.0
0.3288540015075508,2.3776428119508326,1.646727724474741,-2.0405728879219048e-16,0.0,-1.6467277244747411,-2.782599392620779e-17,0.0,-1.5353987106785875e-17,-1.5756908654688465e-17,0.0
0.3463337925298261,2.1945204404877625,1.4264653632571,-1.855066261747186e-16,0.0,-1.4264653632571,9.27533130873593e-18,0.0,2.4370561013372494e-17,-1.0031817920573208e-17,0.0
0.3638135835521014,2.0378264693579378,1.2070058342423111,-1.484053009397749e-16,0.0,-1.207005834242311,-3.710132523494372e-17,0.0,-5.650044840947377e-18,-1.2478534264810193e-17,0.0
