dl,ecs,f1x,f1y,f1z,f2x,f2y,f2z,f3x,f3y,f3z
0.12576797976147452,97.7317635531154,29.532788972716208,-5.323132792447994e-15,0.0,-29.532788972716208,-1.0646265584895987e-15,0.0,5.553981304202294e-15,-3.949465648162668e-15,0.0
0.14316332178981028,84.28255238626286,21.906263995602032,-2.1292531169791975e-15,0.0,-21.90626399560203,1.0646265584895987e-15,0.0,7.28923667147389e-15,-2.2513884277962062e-15,0.0
0.16055866381814604,74.25510043380054,17.12234405685841,-1.5969398377343977e-15,0.0,-17.12234405685841,0.0,0.0,3.974683707508103e-15,-3.5280701034691122e-15,0.0
0.17795400584648183,66.49280899638711,13.89007639291199,-1.5969398377343977e-15,0.0,-13.890076392911995,-1.5969398377343977e-15,0.0,1.5256880691976767e-15,-2.0551071402001913e-15,0.0
0.19534934787481759,60.29537960310123,11.556961854058514,-3.1938796754687954e-15,0.0,-11.556961854058516,-5.323132792447994e-16,0.0,1.9088306759855044e-15,-2.196754254688139e-15,0.0
0.21274468990315337,55.23454671104238,9.771361040520064,-5.323132792447994e-16,0.0,-9.771361040520068,2.661566396223997e-16,0.0,-1.2705438151375706e-16,2.57033012997924e-19,0.0
0.2301400319314891,51.03892230026389,8.332590248868238,-1.3307831981119984e-15,0.0,-8.332590248868238,-1.3307831981119984e-15,0.0,9.717909789426515e-16,-7.171638611044402e-16,0.0
0.2475353739598249,47.529710689676754,7.120922650255178,-7.984699188671988e-16,0.0,-7.120922650255178,7.984699188671988e-16,0.0,4.914878246776065e-16,1.7941372308987578e-16,0.0
0.26493071598816065,44.58466283701973,6.062910197120559,-7.984699188671988e-16,0.0,-6.062910197120559,2.661566396223997e-16,0.0,-1.308245483487113e-16,-2.6068842978316264e-16,0.0
0.2823260580164964,42.11722173570486,5.113238178930427,-9.315482386783987e-16,0.0,-5.113238178930429,1.3307831981119984e-16,0.0,4.781947007968449e-16,-4.384991163247392e-16,0.0
0.29972140004483216,40.0639543486108,4.2447315030548385,-3.992349594335994e-16,0.0,-4.244731503054841,-2.661566396223997e-16,0.0,-3.4920725558059643e-17,-4.4067940534498677e-16,0.0
0.317116742073168,38.37660015665324,3.4425270812425284,-3.992349594335994e-16,0.0,-3.4425270812425297,0.0,0.0,3.595238597892235e-16,-5.562471614312388e-16,0.0
0.3345120841015037,37.01674476247309,2.7003949503052223,0.0,0.0,-2.7003949503052227,6.653915990559992e-17,0.0,7.625166252710798e-17,8.683361783199774e-17,0.0
0.3519074261298395,35.9520321530089,2.0181359232946816,-1.996174797167997e-16,0.0,-2.0181359232946816,1.3307831981119984e-16,0.0,3.111999418643072e-16,-4.0733936204234855e-17,0.0
0.36930276815817525,35.15334828093207,1.3994830987474773,-1.3307831981119984e-16,0.0,-1.3994830987474787,3.326957995279996e-17,0.0,-4.405702145855861e-17,-1.4652136832569786e-16,0.0
0.386698110186511,34.59272097529992,0.85023390688538,-1.3307831981119984e-16,0.0,-0.8502339068853801,0.0,0.0,2.084198965699948e-16,-1.1946732559649723e-16,0.0
0.40409345221484677,34.24186281004733,0.37653849367958236,-4.990436992919993e-17,0.0,-0.3765384936795832,-1.663478997639998e-17,0.0,-4.2717567777524503e-17,-2.6601032999987017e-17,0.0
0.4214887942431826,34.071363910767495,-0.016599537331290957,2.0793487470499975e-18,0.0,0.01659953733129076,0.0,0.0,-1.0702197453857084e-16,3.2596341275467944e-17,0.0
0.43888413627151834,34.050538253805236,-0.3264905216738349,5.822176491739992e-17,0.0,0.32649052167383513,-8.31739498819999e-18,0.0,7.872483214428341e-17,-1.5414734543998998e-17,0.0
