dl,ecs,f1x,f1y,f1z,f2x,f2y,f2z,f3x,f3y,f3z
0.1325209444021325,93.95180237383623,3.9666516534621814,2.3972229671747686e-16,0.0,-3.9666516534621854,-2.6369452638922457e-15,0.0,-7.732996575077094e-16,4.754281199889144e-16,0.0
0.14983080586539665,94.86538599520108,2.2405065228281016,-1.917778373739815e-15,0.0,-2.2405065228280976,-1.917778373739815e-15,0.0,-1.1553763189556413e-16,3.5647932995072927e-16,0.0
0.1671406673286608,94.74997356207369,-0.2795446122622698,2.3972229671747686e-15,0.0,0.2795446122622689,-2.3972229671747686e-16,0.0,-1.963061907318577e-16,-5.542626930125213e-17,0.0
0.18445052879192497,93.36347266439128,-3.2039814684230037,7.191668901524305e-16,0.0,3.203981468423001,-1.1986114835873843e-15,0.0,-2.227993692743491e-16,-6.548428548695012e-17,0.0
0.2017603902551891,90.5798136764058,-6.292542612068611,4.794445934349537e-16,0.0,6.292542612068609,2.876667560609722e-15,0.0,1.7927134307201091e-16,-3.6281198449486387e-16,0.0
0.21907025171845323,86.35963403480577,-9.332881757465248,-1.917778373739815e-15,0.0,9.332881757465248,9.588891868699074e-16,0.0,5.604598411533965e-16,-1.4683153787190352e-16,0.0
0.23638011318171737,80.7606772284116,-12.10606588464332,9.588891868699074e-16,0.0,12.106065884643321,2.876667560609722e-15,0.0,1.2990700165276767e-15,7.616512697033625e-17,0.0
0.25368997464498155,73.95720852617823,-14.394029338470958,1.917778373739815e-15,0.0,14.394029338470961,0.0,0.0,-7.633230216123221e-16,-5.324175866175117e-16,0.0
0.2709998361082457,66.24498823687476,-16.011422359081685,1.917778373739815e-15,0.0,16.01142235908168,1.917778373739815e-15,0.0,2.703564321837638e-16,-4.1695413415347316e-16,0.0
0.28830969757150976,58.01542813489589,-16.844826825716403,9.588891868699074e-16,0.0,16.844826825716403,0.0,0.0,-1.1037116924013889e-15,-1.0838737074939689e-15,0.0
0.30561955903477395,49.69826085586827,-16.879489036531826,2.876667560609722e-15,0.0,16.879489036531826,0.0,0.0,1.7932146338272343e-16,-7.96249965986216e-16,0.0
0.3229294204980381,41.690950551868596,-16.1991809010963,2.876667560609722e-15,0.0,16.1991809010963,-1.917778373739815e-15,0.0,-7.552082300194095e-17,-6.324579709604929e-16,0.0
0.3402392819613022,34.30159442457321,-14.95907206792404,1.917778373739815e-15,0.0,14.959072067924039,-9.588891868699074e-16,0.0,1.5871964126342275e-16,-1.00510092159201e-16,0.0
0.3575491434245664,27.723449406706703,-13.344949040514821,1.917778373739815e-15,0.0,13.344949040514825,1.917778373739815e-15,0.0,-4.009232076594304e-16,-7.8131089362486e-18,0.0
0.3748590048878305,22.041553597463206,-11.535543880913282,9.588891868699074e-16,0.0,11.53554388091328,-4.794445934349537e-16,0.0,7.290506489841204e-19,-1.6018160594770747e-16,0.0
0.3921688663510947,17.258904301754523,-9.678404208046512,1.917778373739815e-15,0.0,9.678404208046508,0.0,0.0,-4.872568535988211e-18,-1.3119738826108227e-16,0.0
0.4094787278143588,13.327376238806862,-7.88080469192284,1.438333780304861e-15,0.0,7.8808046919228385,-1.438333780304861e-15,0.0,3.301219125819548e-16,-1.6814150440436304e-16,0.0
0.42678858927762303,10.173600555172966,-6.211563083037398,4.794445934349537e-16,0.0,6.211563083037402,0.0,0.0,8.22888313687157e-17,-8.758677742944028e-17,0.0
0.44409845074088716,7.716325723044127,-4.708360482793742,4.794445934349537e-16,0.0,4.708360482793742,-9.588891868699074e-16,0.0,-2.1460718427368652e-17,-1.0107757654528995e-16,0.0
