dl,ecs,f1x,f1y,f1z,f2x,f2y,f2z,f3x,f3y,f3z
0.10181392627267408,0.4837025007900075,0.6936194204940078,-9.20134111753615e-17,0.0,-0.6936194204940078,0.0,0.0,-1.3837421850029122e-17,-3.5672312968351075e-17,0.0
0.11951248416795666,0.4517535920303246,0.7037927806288891,-8.884053492793523e-17,0.0,-0.7037927806288891,-3.1728762474262584e-18,0.0,8.630172819284399e-18,-2.5244514474513992e-17,0.0
0.13721104206323928,0.42118860607888076,0.7209262428360769,-9.20134111753615e-17,0.0,-0.7209262428360769,0.0,0.0,1.0618808172739472e-17,-1.6447012063168338e-17,0.0
0.15490959995852188,0.39145384547566925,0.736579697810968,-9.835916367021402e-17,0.0,-0.7365796978109683,-1.5864381237131292e-18,0.0,-4.143140828655013e-18,-1.2551139283661588e-17,0.0
0.17260815785380448,0.3624791014627745,0.7465804029297477,-8.725409680422211e-17,0.0,-0.7465804029297478,1.5864381237131292e-18,0.0,-1.6097580785186943e-17,-1.0113749722759518e-17,0.0
0.19030671574908709,0.33439129026369635,0.7487971308092818,-9.518628742278775e-17,0.0,-0.7487971308092818,-6.345752494852517e-18,0.0,5.31639435763153e-18,-6.703513774733996e-18,0.0
0.2080052736443697,0.3073884282605984,0.7422296026838988,-9.042697305164836e-17,0.0,-0.7422296026838989,0.0,0.0,-4.741757310082408e-18,-6.183505610749581e-18,0.0
0.22570383153965232,0.28167746433797575,0.7265860889788073,-9.042697305164836e-17,0.0,-0.7265860889788076,0.0,0.0,5.040158188241956e-18,-7.994817144382926e-18,0.0
0.24340238943493492,0.2574423374670246,0.7020639936881283,-8.725409680422211e-17,0.0,-0.7020639936881283,1.5864381237131292e-18,0.0,1.4364521867815312e-18,-4.275086577924271e-18,0.0
0.26110094733021755,0.23482846210765979,0.6692218152027499,-8.249478243308272e-17,0.0,-0.66922181520275,-3.1728762474262584e-18,0.0,2.9456134823958485e-18,-9.294916106401167e-19,0.0
0.2787995052255001,0.21393703624891244,0.6288944069786581,-7.61490299382302e-17,0.0,-0.628894406978658,-3.1728762474262584e-18,0.0,2.695577915845695e-18,-4.8282628294005635e-18,0.0
0.29649806312078275,0.19482546861816585,0.5821292645964403,-7.138971556709082e-17,0.0,-0.5821292645964402,0.0,0.0,8.491874492783765e-20,-2.53612409677207e-18,0.0
0.3141966210160654,0.17751152195591036,0.5301330014549357,-6.50439630722383e-17,0.0,-0.5301330014549357,0.0,0.0,2.3285613355907435e-18,-1.077103479232403e-18,0.0
0.331895178911348,0.16197944301175277,0.47422266466683094,-5.631855339181609e-17,0.0,-0.47422266466683105,0.0,0.0,4.405757323121806e-19,-1.1437573914497571e-18,0.0
0.34959373680663053,0.1481867800014564,0.4157793936204223,-5.235245808253327e-17,0.0,-0.4157793936204223,-7.932190618565646e-19,0.0,2.048384177326247e-18,-1.5677332333440566e-18,0.0
0.36729229470191316,0.13607092912976745,0.3562035237696295,-4.402365793303934e-17,0.0,-0.35620352376962955,1.1898285927848469e-18,0.0,2.2252299392404935e-19,-1.4865951331614245e-18,0.0
0.38499085259719573,0.12555476066743837,0.2968711966650991,-3.490163872168884e-17,0.0,-0.2968711966650994,-1.1898285927848469e-18,0.0,1.117511501740676e-18,-1.0684716971635395e-18,0.0
0.40268941049247836,0.11655096479320672,0.23909312788568549,-2.895249575776461e-17,0.0,-0.23909312788568557,3.966095309282823e-19,0.0,6.44158004683202e-19,-4.1199074214989606e-19,0.0
0.420387968387761,0.1089650204289282,0.18407653117003075,-2.240843849744795e-17,0.0,-0.1840765311700308,2.1813524201055525e-18,0.0,8.296087573130355e-19,-5.944236244270894e-19,0.0
