dl,ecs,f1x,f1y,f1z,f2x,f2y,f2z,f3x,f3y,f3z
0.11309717257068573,2.314703122413011,1.9734259390961453,-2.262802664177297e-16,0.0,-1.9734259390961453,0.0,0.0,-8.340623647726974e-17,-1.2904398367986794e-16,0.0
0.13065290456346185,2.1068640183655316,1.8558475016148395,-2.4685119972843235e-16,0.0,-1.855847501614839,-4.1141866621405394e-17,0.0,-1.2343785385046995e-16,-1.07410414173601e-16,0.0
0.14820863655623798,1.923396331368187,1.7906603607742548,-2.4685119972843235e-16,0.0,-1.7906603607742548,-1.0285466655351349e-17,0.0,1.2377231128640015e-16,-7.705359220351806e-17,0.0
0.1657643685490141,1.7563537967680805,1.745278754369946,-2.262802664177297e-16,0.0,-1.7452787543699464,5.1427333276756745e-17,0.0,3.1457899997697943e-17,-4.939070934582825e-17,0.0
0.18332010054179027,1.6022606266749604,1.7034956775726318,-1.9542386645167562e-16,0.0,-1.7034956775726318,-1.0285466655351349e-17,0.0,-1.1656834329411646e-16,-3.488513132906345e-17,0.0
0.20087583253456637,1.4595962825905888,1.6567893808870642,-2.1599479976237832e-16,0.0,-1.6567893808870646,-1.0285466655351349e-17,0.0,-2.05281377914198e-17,-1.9553387303118926e-17,0.0
0.2184315645273425,1.327714254163624,1.6006873297310265,-2.0570933310702698e-16,0.0,-1.6006873297310265,0.0,0.0,9.644854178891372e-18,-3.56974380090125e-17,0.0
0.2359872965201186,1.2063299220544186,1.5330680385410398,-1.7485293314097292e-16,0.0,-1.5330680385410402,2.0570933310702697e-17,0.0,3.1943495119115316e-17,-2.3361639949960195e-17,0.0
0.25354302851289473,1.0952679468811315,1.4532950143023091,-1.5428199983027022e-16,0.0,-1.4532950143023093,1.0285466655351349e-17,0.0,3.713732740415958e-18,-1.369564719348707e-17,0.0
0.27109876050567083,0.9943409944827775,1.3617389558513322,-1.799956664686486e-16,0.0,-1.3617389558513318,-2.0570933310702697e-17,0.0,-1.081405837778455e-17,-2.1965395928088784e-17,0.0
0.288654492498447,0.9032995328981578,1.2594918144083467,-1.4913926650259452e-16,0.0,-1.2594918144083467,0.0,0.0,-4.895782396927869e-18,-9.336357881038054e-18,0.0
0.3062102244912231,0.821820827629832,1.1481786476126081,-1.4399653317491888e-16,0.0,-1.1481786476126081,5.142733327675674e-18,0.0,1.3411131747504773e-17,-1.641134217900172e-17,0.0
0.3237659564839992,0.7495184103906158,1.0298192851416883,-1.2856833319189182e-16,0.0,-1.0298192851416883,0.0,0.0,-3.5235216658836095e-18,-7.789563207845501e-18,0.0
0.3413216884767754,0.6859601475479917,0.9067143229405986,-1.0542603321735132e-16,0.0,-0.9067143229405986,0.0,0.0,7.397175985317343e-19,-9.783796590665229e-18,0.0
0.35887742046955157,0.6306871710143115,0.78134191725868,-9.771193322583781e-17,0.0,-0.7813419172586799,-2.571366663837837e-18,0.0,-5.756970558704171e-18,-3.346168516933375e-18,0.0
0.37643315246232767,0.5832288585444633,0.6562588018131998,-7.456963325129726e-17,0.0,-0.6562588018131998,-7.714099991513511e-18,0.0,-1.2133327824330654e-18,-2.4508304288046133e-18,0.0
0.39398888445510377,0.5431113762671845,0.5340033443433113,-6.685553325978376e-17,0.0,-0.5340033443433114,-2.571366663837837e-18,0.0,-4.3094316521464615e-18,4.9488407610005574e-18,0.0
0.4115446164478799,0.5098592285865915,0.4170013708545395,-4.7570283280999987e-17,0.0,-0.4170013708545392,-1.2856833319189186e-18,0.0,7.639825804785772e-19,-3.524420919127778e-18,0.0
0.429100348440656,0.4829908127562196,0.30747737334361025,-3.599913329372972e-17,0.0,-0.30747737334361025,-2.571366663837837e-18,0.0,-2.063911618320874e-18,-2.0462867636964977e-18,0.0
0.44665608043343225,0.46201008576674435,0.20737476176460912,-2.5713666638378372e-17,0.0,-0.20737476176460917,2.571366663837837e-18,0.0,1.3894215110342676e-18,2.55148009432836e-19,0.0
