dl,ecs,f1x,f1y,f1z,f2x,f2y,f2z,f3x,f3y,f3z
0.12865064695009243,58.05300585992205,-4.869797634435051,1.0174510319728465e-15,0.0,4.869797634435051,0.0,0.0,-3.4098657693831403e-15,-8.862240214426833e-16,0.0
0.14600949952034442,58.304785407981775,-7.416652907340862,1.0174510319728465e-15,0.0,7.416652907340863,0.0,0.0,-1.1370053650571407e-15,-4.869709341063539e-15,0.0
0.1633683520905964,56.60218712860085,-8.752300374670822,1.0174510319728465e-15,0.0,8.752300374670826,5.087255159864232e-16,0.0,-8.755874203658534e-16,1.6316504072637872e-15,0.0
0.18072720466084838,53.92154866033884,-8.981395219166243,1.5261765479592696e-15,0.0,8.981395219166238,-5.087255159864232e-16,0.0,-3.17069803571586e-15,1.9805612814306396e-15,0.0
0.1980860572311004,50.97452351827807,-8.343240599781264,2.543627579932116e-15,0.0,8.343240599781266,-1.271813789966058e-15,0.0,3.167175097096777e-15,1.6543696338734744e-15,0.0
0.21544490980135242,48.24235485957776,-7.115726448010638,2.543627579932116e-16,0.0,7.115726448010637,-1.780539305952481e-15,0.0,-2.7044823376405144e-15,1.948312694594329e-15,0.0
0.23280376237160438,46.01191844958784,-5.557047900343279,1.0174510319728465e-15,0.0,5.557047900343283,-1.271813789966058e-15,0.0,-2.7696457524653074e-15,3.3094708482075313e-15,0.0
0.2501626149418563,44.419554893105044,-3.8755667342080193,1.0174510319728465e-15,0.0,3.8755667342080202,5.087255159864232e-16,0.0,5.787426337771967e-16,1.3085243976050134e-15,0.0
0.26752146751210837,43.496692922067794,-2.221750135518989,3.815441369898174e-16,0.0,2.2217501355189895,-8.902696529762405e-16,0.0,5.991649056905855e-16,2.8284305866101e-15,0.0
0.28488032008236036,43.209356908694545,-0.6938291782541613,3.815441369898174e-16,0.0,0.6938291782541591,-3.179534474915145e-16,0.0,1.842486202272575e-15,3.2604183305158824e-15,0.0
0.30223917265261235,43.4875566342051,0.6507942964516291,2.034902063945693e-15,0.0,-0.6507942964516281,0.0,0.0,-1.5044399357166733e-15,2.025783613223166e-15,0.0
0.31959802522286435,44.24467530604179,1.7837215708121368,-7.630882739796348e-16,0.0,-1.7837215708121341,6.35906894983029e-16,0.0,-2.686249732748287e-16,6.400686540010048e-16,0.0
0.33695687779311634,45.38909630495532,2.6958339844641466,-7.630882739796348e-16,0.0,-2.695833984464149,5.087255159864232e-16,0.0,2.691034667161624e-16,-1.6876742981409652e-16,0.0
0.3543157303633683,46.8306787147613,3.3902904925032145,-5.087255159864232e-16,0.0,-3.3902904925032145,1.0174510319728465e-15,0.0,-4.238925035560194e-16,-2.9027080767793604e-16,0.0
0.3716745829336203,48.48419566997385,3.8779191520753247,-5.087255159864232e-16,0.0,-3.8779191520753216,5.087255159864232e-16,0.0,-6.011434277178028e-16,-9.127376157112371e-16,0.0
0.3890334355038723,50.271150539832426,4.1743687287518805,-1.1446324109694523e-15,0.0,-4.174368728751882,-1.6533579269558754e-15,0.0,3.528191626382314e-16,-5.706143056600942e-16,0.0
0.40639228807412425,52.12079124363911,4.298399872167815,-7.630882739796348e-16,0.0,-4.298399872167813,5.087255159864232e-16,0.0,1.6252338734508148e-16,-1.4191393356480877e-16,0.0
0.4237511406443763,53.97073243579591,4.270828836242591,1.271813789966058e-16,0.0,-4.270828836242587,1.271813789966058e-16,0.0,3.2055427706567456e-16,6.87844935319423e-17,0.0
0.4411099932146283,55.767350269082634,4.11379101273803,-6.35906894983029e-16,0.0,-4.113791012738029,5.087255159864232e-16,0.0,-1.652435948390054e-16,-1.4061823895044059e-18,0.0
