dl,ecs,f1x,f1y,f1z,f2x,f2y,f2z,f3x,f3y,f3z
0.12855559660140375,1.0470204570564874,-10.97272554590706,2.802129376321086e-15,0.0,10.972725545907066,1.2736951710550387e-16,0.0,-5.600943243463018e-16,9.061867570415774e-16,0.0
0.14591565234062648,0.7368995952912718,-6.962043967335674,7.005323440802715e-16,0.0,6.962043967335671,-1.0667197057585952e-15,0.0,-6.741242267634042e-15,2.099462955621534e-15,0.0
0.16327570807984923,0.7257994356630078,-3.6071311352479354,1.146325653949535e-15,0.0,3.6071311352479345,-7.642171026330233e-16,0.0,-2.82114647055257e-16,1.4852609302902107e-15,0.0
0.18063576381907198,0.8893585427463294,-0.9317709780572087,1.9105427565825582e-16,0.0,0.9317709780572092,3.5026617204013577e-16,0.0,-5.241707599070023e-16,3.6555652837961807e-16,0.0
0.1979958195582947,1.162790415556512,1.1520877151587252,0.0,0.0,-1.152087715158725,-3.8210855131651165e-16,0.0,-1.0150458038353977e-16,2.420954264472145e-15,0.0
0.2153558752975174,1.5238762931497891,2.753788711893352,-6.368475855275195e-16,0.0,-2.753788711893353,1.2736951710550387e-16,0.0,-1.1070111877292053e-15,9.601610996760127e-16,0.0
0.23271593103674015,1.970977581173916,3.9701154700935897,-1.2736951710550387e-16,0.0,-3.970115470093591,1.2736951710550387e-16,0.0,-6.30312381250437e-16,6.4061146378991745e-16,0.0
0.2500759867759629,2.508159391738122,4.876970808711699,-7.642171026330233e-16,0.0,-4.876970808711701,0.0,0.0,-1.2215617354275241e-15,5.239653644559919e-16,0.0
0.2674360425151856,3.1370493938131356,5.530481762411151,-1.2736951710550387e-16,0.0,-5.530481762411153,0.0,0.0,-9.547717090103288e-17,9.625011165324435e-16,0.0
0.2847960982544084,3.853131186248915,5.970818631317472,-3.8210855131651165e-16,0.0,-5.970818631317475,0.0,0.0,7.927840026726979e-17,4.438356340452619e-16,0.0
0.30215615399363105,4.644686609183943,6.226316413589615,-1.018956136844031e-15,0.0,-6.226316413589614,5.094780684220155e-16,0.0,-6.389233760436931e-16,9.007324171913141e-17,0.0
0.31951620973285383,5.493306619453219,6.31719232877772,-7.642171026330233e-16,0.0,-6.31719232877772,0.0,0.0,3.726355139061571e-16,3.352002897978194e-16,0.0
0.33687626547207655,6.375358793176056,6.258741104149918,-7.642171026330233e-16,0.0,-6.258741104149919,-5.094780684220155e-16,0.0,1.0802491811934854e-16,2.7721237812674778e-17,0.0
0.3542363212112993,7.264042169950085,6.064033834065315,-1.018956136844031e-15,0.0,-6.064033834065316,-3.8210855131651165e-16,0.0,-2.9663930075407387e-16,6.424990663425855e-17,0.0
0.37159637695052206,8.131753477636455,5.746129383517382,-7.642171026330233e-16,0.0,-5.746129383517379,1.2736951710550387e-16,0.0,-5.3661556865178875e-17,-8.631570206529757e-17,0.0
0.3889564326897447,8.952500534335579,5.319749714546295,-8.915866197385273e-16,0.0,-5.319749714546297,0.0,0.0,8.302001965481287e-17,2.4779062572530585e-17,0.0
0.40631648842896756,9.704083803478511,4.802329570738162,-5.094780684220155e-16,0.0,-4.802329570738162,2.5473903421100775e-16,0.0,3.2952334185809396e-17,-7.652302383615389e-17,0.0
0.42367654416819023,10.369770985951824,4.214356804828736,-5.094780684220155e-16,0.0,-4.214356804828735,-2.5473903421100775e-16,0.0,-1.5990241090301807e-17,7.504636195118753e-17,0.0
0.44103659990741295,10.939243896629197,3.5789819612183855,-3.8210855131651165e-16,0.0,-3.5789819612183855,1.2736951710550387e-16,0.0,4.117210753778728e-17,1.1613567495386742e-17,0.0
