dl,ecs,f1x,f1y,f1z,f2x,f2y,f2z,f3x,f3y,f3z
0.10564663023679419,0.7760109187336963,0.9472947708350581,-1.1787350504426455e-16,0.0,-0.9472947708350578,-5.893675252213228e-18,0.0,-9.827452752082207e-17,-4.903627396124597e-17,0.0
0.12329667289202462,0.7196960856420963,0.9413051342182936,-1.1492666741815793e-16,0.0,-0.9413051342182933,-2.946837626106614e-18,0.0,-3.0701552722170116e-17,-3.650794342251937e-17,0.0
0.1409467155472551,0.6669905449546724,0.9485581763155149,-1.267140179225844e-16,0.0,-0.9485581763155149,-8.84051287831984e-18,0.0,-2.8343403324515636e-17,-2.793695668709844e-17,0.0
0.15859675820248553,0.6166539376539272,0.956750719254245,-1.1787350504426455e-16,0.0,-0.9567507192542449,-1.473418813053307e-17,0.0,-2.0784366822222202e-17,-1.928435801570807e-17,0.0
0.176246800857716,0.5683605791195397,0.9597845141971525,-1.2082034267037117e-16,0.0,-0.9597845141971525,-2.946837626106614e-18,0.0,1.6364569226055822e-19,-1.1197972094992014e-17,0.0
0.19389684351294642,0.5221643309256888,0.9545245487230991,-1.2082034267037117e-16,0.0,-0.9545245487230987,-5.893675252213228e-18,0.0,9.916738745877938e-18,-1.598114622785888e-17,0.0
0.21154688616817688,0.47826432902757,0.9394545877983452,-1.1492666741815793e-16,0.0,-0.9394545877983452,-8.84051287831984e-18,0.0,-1.349648142141098e-17,-1.0414021819754315e-17,0.0
0.22919692882340736,0.4368912489566693,0.9140490395269327,-1.1197982979205131e-16,0.0,-0.9140490395269321,2.946837626106614e-18,0.0,-1.076938606820627e-17,-5.82108407487846e-18,0.0
0.24684697147863777,0.39825025492433186,0.8784475358784327,-1.090329921659447e-16,0.0,-0.8784475358784328,2.946837626106614e-18,0.0,-1.019669675572719e-17,-6.024617568386333e-18,0.0
0.2644970141338682,0.36249415511830074,0.8332681482155444,-1.0313931691373148e-16,0.0,-0.8332681482155444,-8.84051287831984e-18,0.0,-1.6688644532191746e-18,-5.5668168086450955e-18,0.0
0.2821470567890986,0.329714049845916,0.7794875980567626,-9.724564166151825e-17,0.0,-0.7794875980567624,-2.946837626106614e-18,0.0,-9.279840550619667e-18,-7.544747674288225e-18,0.0
0.2997970994443292,0.29994041307022473,0.7183547465603941,-8.84051287831984e-17,0.0,-0.7183547465603941,1.473418813053307e-18,0.0,-3.686515636701208e-18,-5.782741316493159e-18,0.0
0.3174471420995596,0.27315013621349155,0.651320604740188,-8.398487234403849e-17,0.0,-0.6513206047401882,1.473418813053307e-18,0.0,-2.7512365524734485e-18,-4.146084229519036e-18,0.0
0.33509718475479,0.24927642833960012,0.5799763232575105,-6.925068421350542e-17,0.0,-0.5799763232575103,0.0,0.0,1.236103354860273e-18,1.0454618940595767e-19,0.0
0.35274722741002057,0.22821933757545493,0.5059949387751157,-6.18835901482389e-17,0.0,-0.5059949387751157,-1.473418813053307e-18,0.0,-1.6136048501909766e-18,-2.1126815265717486e-18,0.0
0.3703972700652509,0.2098553315049475,0.4310751179933484,-5.2306367863392394e-17,0.0,-0.4310751179933485,-7.367094065266535e-19,0.0,-1.4712174473875362e-18,5.637693219444644e-19,0.0
0.3880473127204814,0.19404496161162602,0.35688665068507225,-4.3465854985072546e-17,0.0,-0.3568866506850722,0.0,0.0,-1.1968155930775532e-18,-8.064132191905474e-19,0.0
0.4056973553757119,0.18063816671340924,0.2850184022391716,-3.536205151327936e-17,0.0,-0.2850184022391716,7.367094065266535e-19,0.0,4.005055969652526e-20,-1.354414860861465e-18,0.0
0.4233473980309423,0.1694772322063164,0.21693002364386027,-2.7258248041486176e-17,0.0,-0.21693002364386027,3.6835470326332673e-19,0.0,-1.9408188832178676e-19,-5.368629510526467e-19,0.0
0.44099744068617275,0.16039779102104815,0.15390901236017615,-1.878608986642966e-17,0.0,-0.15390901236017615,0.0,0.0,7.115746826052202e-20,-4.294855186296436e-19,0.0
0.45864748334140315,0.15322850420468512,0.09703476218128744,-1.2155705207689781e-17,0.0,-0.09703476218128743,3.6835470326332673e-19,0.0,-1.5179249872479423e-18,-1.8950381210083328e-19,0.0
0.47629752599663366,0.14779017953879586,0.047151066636450786,-5.985763928029059e-18,0.0,-0.047151066636450766,9.208867581583168e-20,0.0,4.579914032037688e-19,-5.3129264076774976e-21,0.0
