dl,ecs,f1x,f1y,f1z,f2x,f2y,f2z,f3x,f3y,f3z
0.10089881124963757,0.4346079582714709,0.6465126827671261,-7.753658108179569e-17,0.0,-0.6465126827671267,-3.2306908784081542e-18,0.0,2.2584582444232667e-17,-2.969981150739542e-17,0.0
0.11860895287938901,0.4065182507744577,0.6589872739902158,-8.3997962838612e-17,0.0,-0.6589872739902163,-1.6153454392040771e-18,0.0,2.4778658213114327e-17,-2.217903180662548e-17,0.0
0.13631909450914043,0.3795174040481518,0.6774377358673683,-8.3997962838612e-17,0.0,-0.6774377358673686,0.0,0.0,2.6117693960543797e-17,-1.344698117394193e-17,0.0
0.15402923613889186,0.35314363022333856,0.6940871325895858,-8.561330827781608e-17,0.0,-0.6940871325895852,-4.84603631761223e-18,0.0,-1.2941992076230741e-18,-1.0693551117273718e-17,0.0
0.17173937776864323,0.3273554022835986,0.705092672758502,-8.561330827781608e-17,0.0,-0.7050926727585024,-4.84603631761223e-18,0.0,1.2269913468564753e-17,-9.408673701425534e-18,0.0
0.1894495193983947,0.3022820579328087,0.7084933734014744,-8.722865371702016e-17,0.0,-0.7084933734014741,4.84603631761223e-18,0.0,6.95235655241809e-18,-6.427839101324783e-18,0.0
0.2071596610281461,0.2781139549209754,0.7033738024017853,-8.561330827781608e-17,0.0,-0.7033738024017854,3.2306908784081542e-18,0.0,-6.834848409850483e-19,-6.693006912048956e-18,0.0
0.2248698026578975,0.2550480731253983,0.6894770363769893,-8.238261739940793e-17,0.0,-0.6894770363769893,0.0,0.0,-9.473957576262055e-19,-5.227520288348259e-18,0.0
0.24257994428764892,0.23325987664750156,0.6670035841164964,-8.3997962838612e-17,0.0,-0.6670035841164963,-1.6153454392040771e-18,0.0,3.501923107422723e-18,-2.493074852280252e-18,0.0
0.2602900859174003,0.21288950374729637,0.6364936346445338,-7.915192652099977e-17,0.0,-0.6364936346445339,3.2306908784081542e-18,0.0,1.5526782543910473e-18,-1.2382848504151707e-18,0.0
0.27800022754715176,0.19403658401867568,0.5987485755863856,-7.10751993249794e-17,0.0,-0.5987485755863857,0.0,0.0,6.857968655067989e-18,-2.467981151835555e-18,0.0
0.2957103691769032,0.17676048430298338,0.5547714569507157,-6.784450844657125e-17,0.0,-0.5547714569507161,-3.2306908784081542e-18,0.0,1.996849757909014e-18,-1.7157219808173411e-18,0.0
0.3134205108066546,0.1610838990284494,0.5057165664658115,-6.299847212895901e-17,0.0,-0.5057165664658119,0.0,0.0,1.002978322705321e-18,-3.65299458849758e-18,0.0
0.33113065243640605,0.14699827403867877,0.4528433058936026,-5.411407221333659e-17,0.0,-0.4528433058936026,0.0,0.0,3.730966109209718e-18,-3.639441804125779e-19,0.0
0.3488407940661574,0.13446991788062812,0.3974721584968924,-4.765269045652027e-17,0.0,-0.3974721584968926,8.076727196020386e-19,0.0,1.4534920749299607e-18,-2.9716421603684415e-19,0.0
