dl,ecs,f1x,f1y,f1z,f2x,f2y,f2z,f3x,f3y,f3z
0.11196911196911198,1.920778611558368,1.7378471845379395,-2.0987515215607938e-16,0.0,-1.7378471845379395,-2.0987515215607935e-17,0.0,-4.0049237468297616e-17,-1.1702519881595311e-16,0.0
0.1295391232100093,1.7544694113427743,1.6510646247943053,-1.9938139454827539e-16,0.0,-1.6510646247943053,0.0,0.0,1.2372264573456786e-16,-8.684095085363982e-17,0.0
0.1471091344509066,1.6060569493500851,1.6060014048135869,-1.8888763694047142e-16,0.0,-1.6060014048135867,0.0,0.0,-3.206216033309355e-17,-6.14963935230875e-17,0.0
0.16467914569180395,1.4697397398048384,1.575348253051877,-1.8888763694047142e-16,0.0,-1.575348253051877,0.0,0.0,2.321758277672999e-17,-4.0189800670451945e-17,0.0
0.18224915693270125,1.3430913363668762,1.545521792746933,-1.6790012172486348e-16,0.0,-1.545521792746933,1.0493757607803967e-17,0.0,-6.489604500689481e-18,-3.1421544639025656e-17,0.0
0.19981916817359854,1.225149184372965,1.509406565202659,-1.6790012172486348e-16,0.0,-1.509406565202659,0.0,0.0,2.5252092456792495e-17,-2.473035664919188e-17,0.0
0.21738917941449587,1.1155901174175653,1.4633168868359285,-1.9938139454827539e-16,0.0,-1.4633168868359276,-2.0987515215607935e-17,0.0,-1.756199280728219e-17,-1.9783741090990826e-17,0.0
0.23495919065539317,1.0143386242532615,1.4055756665820238,-1.7839387933266745e-16,0.0,-1.4055756665820236,0.0,0.0,-1.658536377505004e-18,-2.074988659323852e-17,0.0
0.25252920189629047,0.9213737028664646,1.3357871451802443,-1.5740636411705953e-16,0.0,-1.3357871451802439,1.0493757607803967e-17,0.0,-1.5034532824192507e-17,-1.5498693891470848e-17,0.0
0.2700992131371878,0.8366370874116754,1.2544330310065177,-1.5740636411705953e-16,0.0,-1.2544330310065166,5.246878803901984e-18,0.0,-2.6845762001561214e-18,-5.373546009384581e-18,0.0
0.2876692243780852,0.759996891751696,1.1626281481956775,-1.5740636411705953e-16,0.0,-1.1626281481956775,1.0493757607803967e-17,0.0,-2.692655458503604e-17,-1.3876528261649894e-17,0.0
