dl,ecs,f1x,f1y,f1z,f2x,f2y,f2z,f3x,f3y,f3z
0.11784625804266848,5.845813383695836,3.766837815006617,-4.1682002806279697e-16,0.0,-3.766837815006617,-3.7892729823890623e-17,0.0,-4.62611372440828e-16,-2.926605979732762e-16,0.0
0.13534187502947015,5.215314841010542,3.3481948376237707,-3.789272982389063e-16,0.0,-3.348194837623772,0.0,0.0,-1.3295944890239998e-16,-1.51124086754604e-16,0.0
0.1528374920162718,4.691226624398378,3.088136225391178,-3.789272982389063e-16,0.0,-3.088136225391178,3.7892729823890623e-17,0.0,3.034973614248973e-16,-1.3212679931933484e-16,0.0
0.17033310900307344,4.236468547477,2.90348530912385,-3.4103456841501565e-16,0.0,-2.9034853091238495,0.0,0.0,-1.1760881706730823e-17,-1.2607466746074186e-16,0.0
0.18782872598987513,3.8328581319116255,2.753207290097845,-3.03141838591125e-16,0.0,-2.7532072900978455,-3.7892729823890623e-17,0.0,-1.0565034097160373e-16,-1.0701198035740322e-16,0.0
0.20532434297667682,3.470688633018151,2.61548298717867,-3.4103456841501565e-16,0.0,-2.61548298717867,7.578545964778125e-17,0.0,3.887776346321219e-17,-8.124761880249395e-17,0.0
0.22281995996347845,3.1443486374369387,2.47828630091864,-2.841954736791797e-16,0.0,-2.4782863009186413,-5.683909473583593e-17,0.0,1.0386527989061457e-16,-3.431740503115102e-17,0.0
0.2403155769502801,2.850275164063331,2.335055253178381,-2.841954736791797e-16,0.0,-2.335055253178381,-1.8946364911945312e-17,0.0,5.443695878451601e-17,-3.470591873345045e-17,0.0
0.2578111939370818,2.58593583840718,2.1825281766754863,-3.03141838591125e-16,0.0,-2.1825281766754854,-3.7892729823890623e-17,0.0,3.4663542645907413e-17,-3.807805660734477e-17,0.0
0.2753068109238835,2.3493117848549967,2.0195848103826304,-2.273563789433437e-16,0.0,-2.019584810382631,9.473182455972658e-17,0.0,3.080816213586674e-17,-1.632123887947518e-17,0.0
0.2928024279106851,2.138640924777082,1.846583803530789,-2.4630274385528905e-16,0.0,-1.8465838035307884,1.8946364911945312e-17,0.0,5.292821558388243e-17,-4.008995156261839e-17,0.0
0.3102980448974868,1.9523006586256133,1.6649545367722784,-2.1788319648737112e-16,0.0,-1.6649545367722784,-5.683909473583593e-17,0.0,3.0351784654593224e-17,-3.571027455633934e-17,0.0
0.32779366188428843,1.7887632665706417,1.4769198680466924,-1.7051728420750782e-16,0.0,-1.4769198680466926,9.473182455972656e-18,0.0,2.0605989211037595e-17,-7.604843171131989e-18,0.0
0.34528927887109007,1.646584701192279,1.285283719015761,-1.4209773683958985e-16,0.0,-1.285283719015761,-1.8946364911945312e-17,0.0,6.716664372451262e-19,3.5066250863341744e-19,0.0
0.3627848958578918,1.5244029179458831,1.093247549206805,-1.326245543836172e-16,0.0,-1.0932475492068046,-9.473182455972656e-18,0.0,3.6789120988406045e-18,1.4772174726499257e-18,0.0
0.38028051284469344,1.420931915520091,0.9042371915759605,-1.0894159824368556e-16,0.0,-0.9042371915759605,-1.8946364911945312e-17,0.0,-1.176842998795215e-17,-9.453795200794007e-18,0.0
0.3977761298314951,1.3349449751807767,0.7217325902930423,-8.525864210375391e-17,0.0,-0.7217325902930425,-4.736591227986328e-18,0.0,6.511375782795932e-18,-6.113820382865021e-18,0.0
0.41527174681829676,1.2652462428288718,0.5491004443193538,-6.63122771918086e-17,0.0,-0.5491004443193537,1.4209773683958982e-17,0.0,-1.7159312665379716e-18,-7.06011537676772e-18,0.0
0.43276736380509845,1.2106340380341272,0.3894347225270626,-4.736591227986329e-17,0.0,-0.3894347225270626,-4.736591227986328e-18,0.0,-1.401461357369035e-18,-4.562524801754105e-19,0.0
0.4502629807919001,1.1698620190186726,0.24541285406394833,-2.960369517491455e-17,0.0,-0.2454128540639484,-3.5524434209897456e-18,0.0,1.138431202621182e-18,-1.2549295373983347e-18,0.0
0.46775859777870177,1.141605458240038,0.11917625378795445,-1.4801847587457275e-17,0.0,-0.11917625378795442,0.0,0.0,-1.2894074933848469e-18,3.6616064208577415e-19,0.0
0.48525421476550346,1.1244394062395155,0.012242899950222737,-1.4801847587457278e-18,0.0,-0.012242899950222718,-1.4801847587457275e-19,0.0,-2.868260141801368e-18,-3.620990002823234e-18,0.0
0.502749831752305,1.1168336837025097,-0.07454270803474308,9.473182455972656e-18,0.0,0.07454270803474308,0.0,0.0,-1.068328967230605e-18,1.43622121903817e-19,0.0
0.5202454487391067,1.117166903412891,-0.14102018705886923,2.0130512718941895e-17,0.0,0.14102018705886926,-1.184147806996582e-18,0.0,-1.6064426372551173e-18,-1.3357147308699209e-18,0.0
0.5377410657259085,1.1237586784178886,-0.18768605716625758,2.3682956139931644e-17,0.0,0.1876860571662576,-2.368295613993164e-18,0.0,-3.540970709852138e-19,1.2807035467884195e-18,0.0
