dl,ecs,f1x,f1y,f1z,f2x,f2y,f2z,f3x,f3y,f3z
0.10665032178976401,0.8851659269333257,1.0336281390536644,-1.156653178571476e-16,0.0,-1.0336281390536644,0.0,0.0,-1.0621915143168526e-16,-5.24999463561764e-17,0.0
0.12428765948862777,0.8192493950257206,1.020857955220689,-1.2723184964286234e-16,0.0,-1.020857955220689,0.0,0.0,1.4315585259371877e-17,-3.8130467861197535e-17,0.0
0.14192499718749152,0.7579529205650757,1.023820027429369,-1.2144858375000497e-16,0.0,-1.0238200274293687,-5.78326589285738e-18,0.0,-5.0784828712199285e-17,-2.6263331688642583e-17,0.0
0.15956233488635524,0.6997232301728565,1.0287864723856186,-1.3301511553571974e-16,0.0,-1.0287864723856186,1.156653178571476e-17,0.0,-1.7507926961163148e-17,-2.241430294176694e-17,0.0
0.177199672585219,0.6441053251972495,1.0289480263691742,-1.0988205196429021e-16,0.0,-1.0289480263691742,-2.89163294642869e-18,0.0,-3.4211046445113263e-18,-2.2384334720060633e-17,0.0
0.19483701028408273,0.5911027045611171,1.020795665011128,-1.2434021669643367e-16,0.0,-1.0207956650111287,-2.89163294642869e-18,0.0,6.495980814423823e-18,-1.79292767988295e-17,0.0
0.21247434798294645,0.5408977898299047,1.002615822666638,-1.156653178571476e-16,0.0,-1.0026158226666377,-8.67489883928607e-18,0.0,-1.1553783833064974e-17,-1.2906909717490905e-17,0.0
0.23011168568181023,0.49371672868007166,0.973786543592902,-1.0988205196429021e-16,0.0,-0.9737865435929023,5.78326589285738e-18,0.0,1.6036029402026194e-17,-8.078779328368521e-18,0.0
0.24774902338067398,0.44976190725586884,0.9344132993569487,-1.127736849107189e-16,0.0,-0.934413299356949,2.89163294642869e-18,0.0,-1.2122383576790883e-17,-9.116540232980169e-18,0.0
0.2653863610795377,0.4091803262170897,0.8851209533396664,-1.0120715312500415e-16,0.0,-0.8851209533396664,2.89163294642869e-18,0.0,9.145230801269811e-18,-6.555404596740304e-18,0.0
0.28302369877840144,0.37205256130600833,0.826921506726116,-1.0120715312500415e-16,0.0,-0.826921506726116,0.0,0.0,1.0575404857098068e-17,-1.1765042644028023e-17,0.0
0.3006610364772652,0.3383938607813622,0.7611196682659264,-9.108643781250373e-17,0.0,-0.7611196682659264,0.0,0.0,-3.9357471905916435e-18,-2.61538526296656e-18,0.0
0.318298374176129,0.3081620720378843,0.6892372906562128,-8.241153897321766e-17,0.0,-0.6892372906562129,0.0,0.0,2.139351000903152e-18,-5.944547851914137e-18,0.0
0.33593571187499266,0.28126874901905485,0.6129469413603991,-7.662827308036027e-17,0.0,-0.6129469413603991,-4.337449419643035e-18,0.0,-2.2174249749576136e-18,-2.202640592161935e-18,0.0
0.3535730495738565,0.25759084661271153,0.5340097363414888,-6.361592482143117e-17,0.0,-0.5340097363414888,-1.445816473214345e-18,0.0,-1.081971505770577e-18,-1.6459459381459148e-18,0.0
0.37121038727272015,0.23698121593137184,0.45421534942583147,-5.494102598214511e-17,0.0,-0.4542153494258313,0.0,0.0,-3.900608185552764e-18,-7.96714809872196e-19,0.0
0.388847724971584,0.2192768119234051,0.3753238254611389,-4.482031066964469e-17,0.0,-0.375323825461139,-1.445816473214345e-18,0.0,1.291599202839432e-19,-2.0836357092847934e-18,0.0
0.4064850626704476,0.20430414760647597,0.2990099225662257,-3.6145411830358614e-17,0.0,-0.29900992256622577,-1.445816473214345e-18,0.0,-1.975506885313299e-18,-1.0100431209967404e-18,0.0
0.4241224003693114,0.19188206643813432,0.22681138695768932,-2.8193421227679725e-17,0.0,-0.2268113869576894,3.6145411830358624e-19,0.0,1.851726640335435e-18,-1.027024655500028e-18,0.0
0.44175973806817515,0.18182232782087668,0.16008291104630226,-1.987997650669724e-17,0.0,-0.16008291104630237,0.0,0.0,-2.0618848291321086e-19,-5.135057788602279e-19,0.0
0.459397075767039,0.1739287829635647,0.09995758663798238,-1.2289440022321931e-17,0.0,-0.09995758663798236,3.6145411830358624e-19,0.0,-6.596382319313375e-19,-4.3341273515964067e-19,0.0
0.47703441346590264,0.16799604365149773,0.04731747664558582,-5.78326589285738e-18,0.0,-0.047317476645585825,1.8072705915179312e-19,0.0,1.0708896234439155e-18,2.830765587561824e-19,0.0
0.4946717511647664,0.16380851729252935,0.0027745351955721243,-3.6145411830358624e-19,0.0,-0.002774535195572124,0.0,0.0,1.5192704924282778e-19,-3.5778694322134045e-19,0.0
0.5123090888636301,0.16114051964845785,-0.03333743505457791,4.337449419643035e-18,0.0,0.03333743505457791,0.0,0.0,-5.748040137532363e-19,1.5765838347208148e-19,0.0
0.5299464265624938,0.15975792006080122,-0.060959719968994075,7.31944589564762e-18,0.0,0.0609597199689941,-1.8072705915179312e-19,0.0,2.7746156541506693e-21,-3.888768628422322e-19,0.0
0.5475837642613577,0.15942147097118115,-0.08029508473810149,9.578534135045034e-18,0.0,0.0802950847381015,1.8072705915179312e-19,0.0,-1.494958672547511e-19,-8.3024422315116145e-19,0.0
0.5652211019602214,0.1598916743994372,-0.09178474622257594,1.1205077667411172e-17,0.0,0.09178474622257596,5.421811774553793e-19,0.0,-4.958534983542526e-19,-6.160918638835093e-19,0.0
