dl,ecs,f1x,f1y,f1z,f2x,f2y,f2z,f3x,f3y,f3z
0.1285650953155017,63.49031389213517,-3.1526285392830937,3.8205209111174683e-16,0.0,3.152628539283099,0.0,0.0,-3.934795872489863e-15,-2.08508671406789e-16,0.0
0.14592503081783711,64.57654433032816,-5.983844289728225,-2.5470139407449796e-16,0.0,5.983844289728223,0.0,0.0,3.2285330970485304e-15,-3.7894272180247264e-15,0.0
0.16328496632017253,63.50314457241913,-7.681863607830136,2.5470139407449796e-16,0.0,7.6818636078301346,5.094027881489959e-16,0.0,3.93761318068806e-15,-9.98690130714538e-16,0.0
0.18064490182250795,61.22786149375262,-8.302931631849392,7.641041822234937e-16,0.0,8.302931631849388,2.5470139407449796e-16,0.0,-7.425292197115746e-15,-5.554668411909349e-15,0.0
0.19800483732484336,58.46558879780313,-8.037565120840604,7.641041822234937e-16,0.0,8.037565120840611,7.641041822234937e-16,0.0,9.351541030801497e-16,-2.5676424460464177e-15,0.0
0.2153647728271788,55.72750688448492,-7.126772561406354,5.094027881489959e-16,0.0,7.126772561406357,7.641041822234937e-16,0.0,1.7302955636739553e-15,-3.3343288321052454e-15,0.0
0.23272470832951422,53.34834335110227,-5.810054199463707,7.641041822234937e-16,0.0,5.810054199463708,-1.2735069703724897e-15,0.0,1.6626370418707516e-15,-1.0749533434708638e-15,0.0
0.25008464383184964,51.51673309074977,-4.2938589517754595,1.6555590614842365e-15,0.0,4.293858951775464,0.0,0.0,-1.0867507763505368e-15,4.35214470494041e-15,0.0
0.2674445793341851,50.310224897553624,-2.737770771231511,-1.9102604555587342e-16,0.0,2.7377707712315127,5.094027881489959e-16,0.0,-3.261541048683657e-15,1.1292242920427134e-15,0.0
0.2848045148365205,49.72973085720003,-1.2539811836557662,8.277795307421182e-16,0.0,1.2539811836557662,-7.641041822234937e-16,0.0,7.220614967699625e-16,9.023650094462506e-16,0.0
0.30216445033885586,49.728465115632034,0.0857737491798118,1.1461562733352408e-15,0.0,-0.08577374917981098,-4.457274396303713e-16,0.0,-2.2170350832958498e-16,6.93228939315177e-16,0.0
0.3195243858411913,50.23335093882534,1.2407628154762023,1.2735069703724897e-15,0.0,-1.2407628154762012,0.0,0.0,8.333906961419236e-16,3.520719602915727e-16,0.0
0.3368843213435267,51.15937258004212,2.192327050546017,-7.641041822234937e-16,0.0,-2.1923270505460137,0.0,0.0,1.4714538388151378e-15,-1.0698332207338788e-15,0.0
0.35424425684586214,52.41850785091261,2.9367562090488115,-2.5470139407449796e-16,0.0,-2.9367562090488115,-2.5470139407449796e-16,0.0,-5.991637796817129e-16,-2.1535954987910368e-16,0.0
0.3716041923481975,53.92500587311386,3.480165094103057,-5.094027881489959e-16,0.0,-3.4801650941030546,-2.5470139407449796e-16,0.0,1.1603603397344106e-16,-4.3983189011747716e-16,0.0
0.388964127850533,55.59841912599129,3.8350452434202658,0.0,0.0,-3.8350452434202666,3.8205209111174683e-16,0.0,2.9299022552086076e-16,7.420107938084641e-17,0.0
0.4063240633528684,57.36534037679922,4.018023105422748,-3.8205209111174683e-16,0.0,-4.018023105422747,2.5470139407449796e-16,0.0,-4.0382483620823513e-16,-5.570614553999128e-16,0.0
0.4236839988552038,59.160409191715516,4.048394542674673,-5.094027881489959e-16,0.0,-4.048394542674673,2.5470139407449796e-16,0.0,-5.736303801410025e-16,-3.102733664000514e-16,0.0
0.4410439343575392,60.92688592416787,3.9471103226215485,-6.367534851862448e-16,0.0,-3.9471103226215467,-8.914548792607427e-16,0.0,-3.44615288926423e-16,1.752394826831455e-16,0.0
0.45840386985987464,62.616931598395595,3.735998860255425,-3.8205209111174683e-16,0.0,-3.7359988602554237,0.0,0.0,-3.504338615547646e-18,-3.0605105141785863e-16,0.0
0.47576380536221013,64.19165079957627,3.4371059658558996,-3.8205209111174683e-16,0.0,-3.4371059658558996,-1.2735069703724898e-16,0.0,-5.153053971466977e-16,-1.320521480300691e-16,0.0
0.49312374086454547,65.62092276868442,3.072099270660095,-2.5470139407449796e-16,0.0,-3.072099270660095,2.5470139407449796e-16,0.0,1.3321907477251642e-16,1.5998100915232276e-16,0.0
0.510483676366881,66.8830407398183,2.661727902893479,-1.9102604555587342e-16,0.0,-2.6617279028934795,1.9102604555587342e-16,0.0,-1.4286289444261853e-16,2.0625438698800415e-16,0.0
0.5278436118692164,67.96418547349309,2.2253498800578653,-1.2735069703724898e-16,0.0,-2.225349880057865,-6.367534851862449e-17,0.0,-3.4305067348125624e-17,1.3692346333889573e-17,0.0
0.5452035473715517,68.85776637143267,1.780545926360459,-1.2735069703724898e-16,0.0,-1.780545926360459,0.0,0.0,-2.4699311235119833e-16,-5.9388544863971e-17,0.0
0.5625634828738871,69.56366773888314,1.3428345641161883,-1.591883712965612e-16,0.0,-1.342834564116189,9.551302277793671e-17,0.0,-5.762873534020868e-18,-4.8488919656460145e-17,0.0
0.5799234183762226,70.08743729771635,0.9254943465984622,-1.2735069703724898e-16,0.0,-0.9254943465984622,-1.2735069703724898e-16,0.0,-2.913382402475379e-17,-1.9352412618911659e-16,0.0
0.5972833538785579,70.43944959596719,0.5394889188435038,-3.1837674259312244e-17,0.0,-0.5394889188435041,-3.1837674259312244e-17,0.0,-2.7454647988931055e-17,-1.9587426278134644e-16,0.0
0.6146432893808934,70.63407007465062,0.19348185394744702,-3.1837674259312244e-17,0.0,-0.193481853947447,-3.1837674259312244e-17,0.0,-1.9542586713621443e-16,2.5868637753969427e-17,0.0
0.6320032248832288,70.68883792025778,-0.10607767812112413,1.1939127847242089e-17,0.0,0.10607767812112398,-3.9797092824140306e-18,0.0,1.0873525166665843e-16,2.8421121419619463e-16,0.0
0.6493631603855643,70.62367877788586,-0.3548199828229713,3.1837674259312244e-17,0.0,0.3548199828229711,7.959418564828061e-18,0.0,-2.4270610378852916e-16,-2.427640828994182e-17,0.0
0.6667230958878996,70.4601527343835,-0.5502918519435962,9.551302277793671e-17,0.0,0.5502918519435968,0.0,0.0,-2.379255434336074e-17,2.002361671040616e-16,0.0
0.6840830313902351,70.22073903951625,-0.6917839238810574,4.7756511388968354e-17,0.0,0.6917839238810576,-3.1837674259312244e-17,0.0,1.9439227264858442e-17,1.8490626734914289e-16,0.0
0.7014429668925705,69.9281568332785,-0.7801623019438341,4.7756511388968354e-17,0.0,0.7801623019438341,0.0,0.0,3.8100662089970664e-17,-2.910968305762589e-17,0.0
0.718802902394906,69.6047205621444,-0.817712776215086,1.2735069703724898e-16,0.0,0.8177127762150864,3.1837674259312244e-17,0.0,9.85706690223398e-17,2.1281690826295769e-16,0.0
0.7361628378972412,69.2717296600319,-0.8079999472810548,4.7756511388968354e-17,0.0,0.8079999472810545,3.1837674259312244e-17,0.0,5.706826558614281e-17,1.929526698099567e-16,0.0
0.7535227733995767,68.94889435546882,-0.7557375567701593,9.551302277793671e-17,0.0,0.7557375567701594,1.2735069703724898e-16,0.0,-6.94236926980196e-17,1.4050456963538993e-16,0.0
0.7708827089019121,68.65380308070594,-0.6666609683414758,3.1837674259312244e-17,0.0,0.6666609683414758,0.0,0.0,3.863343198690959e-17,1.702707981195936e-16,0.0
0.7882426444042477,68.40144174498187,-0.5473887029161165,1.1143185990759284e-16,0.0,0.5473887029161161,-4.7756511388968354e-17,0.0,1.3098944221997778e-16,3.035407497790527e-18,0.0
0.805602579906583,68.20378067465607,-0.405258025580492,4.7756511388968354e-17,0.0,0.40525802558049173,1.5918837129656122e-17,0.0,2.816981198781242e-16,6.521812503807121e-17,0.0
0.8229625154089185,68.06945047075112,-0.24812064482433113,3.1837674259312244e-17,0.0,0.24812064482433113,3.1837674259312244e-17,0.0,-8.300907630396744e-17,2.2695060120855925e-17,0.0
0.8403224509112538,68.00353204189993,-0.08408924242900803,4.377680210655434e-17,0.0,0.08408924242900775,1.5918837129656122e-17,0.0,1.478486377446556e-16,-8.286587418597308e-17,0.0
0.8576823864135893,68.00748691711034,0.07876612809856959,-3.1837674259312244e-17,0.0,-0.07876612809856959,1.1939127847242089e-17,0.0,-9.966911865425627e-17,1.4873866223028697e-16,0.0
0.8750423219159246,68.07924993458208,0.23276159498763105,-7.163476708345255e-17,0.0,-0.2327615949876308,1.193912784724209e-16,0.0,1.6654292910276456e-17,2.302121183957257e-17,0.0
0.8924022574182601,68.21349651318913,0.37096074899023945,-6.367534851862449e-17,0.0,-0.37096074899023906,0.0,0.0,1.2719534345954055e-16,1.470075776118777e-17,0.0
0.9097621929205955,68.40208127021486,0.48752127356915836,-1.2735069703724898e-16,0.0,-0.48752127356915825,0.0,0.0,-9.016832489097876e-17,-2.0627806515103267e-17,0.0
0.927122128422931,68.6346258452953,0.5779892893870298,-3.1837674259312244e-17,0.0,-0.5779892893870299,-1.5918837129656122e-17,0.0,2.6137467558868598e-17,5.598678245677168e-17,0.0
0.9444820639252662,68.89921508893168,0.6395056335399552,-7.95941856482806e-17,0.0,-0.6395056335399553,-1.1143185990759284e-16,0.0,-3.940789477330041e-17,-1.6060364056761035e-17,0.0
0.9618419994276017,69.18314659230984,0.6708977386032282,-1.432695341669051e-16,0.0,-0.6708977386032282,-1.5918837129656122e-17,0.0,-1.6008480337946246e-17,-8.227695221314754e-17,0.0
0.9792019349299371,69.47367246305544,0.6726461113693104,-4.7756511388968354e-17,0.0,-0.6726461113693102,6.367534851862449e-17,0.0,-2.666719632263448e-17,-2.8854229936159274e-17,0.0
0.9965618704322725,69.75867586395596,0.6467321453977297,0.0,0.0,-0.6467321453977298,1.1143185990759284e-16,0.0,-6.929574039694099e-17,-2.549940977584194e-17,0.0
1.0139218059346078,70.02723710306388,0.5963899670828237,-1.5918837129656122e-17,0.0,-0.5963899670828235,1.2735069703724898e-16,0.0,-5.9215753858131934e-18,-2.914396073990775e-17,0.0
1.0312817414369435,70.27006176995992,0.5257957410261734,-9.551302277793671e-17,0.0,-0.5257957410261731,-1.5918837129656122e-17,0.0,-5.2458649123426343e-17,-1.3043263632728273e-17,0.0
1.0486416769392788,70.47976231762267,0.4397316062159043,-3.1837674259312244e-17,0.0,-0.4397316062159043,3.1837674259312244e-17,0.0,-1.1718364563382689e-17,-1.5454022399193514e-17,0.0
1.0660016124416143,70.65100074592046,0.34325846265030935,-3.97970928241403e-17,0.0,-0.34325846265030935,0.0,0.0,3.3173123568490356e-17,-3.789331906063797e-17,0.0
1.0833615479439496,70.7805112220924,0.2414240351330517,-3.1837674259312244e-17,0.0,-0.24142403513305186,0.0,0.0,-4.797013690610916e-17,-2.577178484882803e-18,0.0
1.100721483446285,70.86702690009753,0.13902256902710308,-1.1939127847242089e-17,0.0,-0.13902256902710325,7.959418564828061e-18,0.0,5.082825488567846e-17,-4.153916367706382e-18,0.0
1.1180814189486203,70.91113565043119,0.04041256656116468,-2.984781961810522e-18,0.0,-0.04041256656116469,-1.9898546412070153e-18,0.0,-5.2519114943844567e-17,-6.394477993945244e-18,0.0
1.1354413544509558,70.91508646803811,-0.05060915773427285,9.949273206035076e-18,0.0,0.050609157734272804,1.9898546412070153e-18,0.0,-3.1118805062020054e-17,9.264778832412514e-18,0.0
1.1528012899532913,70.88256372130628,-0.13088432911215675,1.5918837129656122e-17,0.0,0.13088432911215678,-1.5918837129656122e-17,0.0,-5.025883972536039e-18,-4.3328972795373497e-17,0.0
1.1701612254556268,70.81844156770788,-0.1979310198009256,4.7756511388968354e-17,0.0,0.1979310198009256,-7.959418564828061e-18,0.0,-3.6414908039305325e-17,1.399432938278193e-17,0.0
1.1875211609579621,70.72852672066055,-0.24995301134967932,1.5918837129656122e-17,0.0,0.24995301134967934,1.5918837129656122e-17,0.0,7.40752783199603e-18,1.7047646697478963e-17,0.0
1.2048810964602976,70.6192947531926,-0.28583021189930724,2.3878255694484177e-17,0.0,0.28583021189930713,1.5918837129656122e-17,0.0,-1.1700447031702774e-17,2.3142650168246928e-17,0.0
1.222241031962633,70.49762335674082,-0.3050974927821284,7.959418564828061e-18,0.0,0.30509749278212833,0.0,0.0,1.11963779134266e-16,-4.01023919837761e-18,0.0
1.2396009674649684,70.37052532505365,-0.3079166575746345,2.3878255694484177e-17,0.0,0.3079166575746344,1.5918837129656122e-17,0.0,-3.4080139327588674e-17,4.5528401724591775e-17,0.0
1.256960902967304,70.24488431142092,-0.29504349082834985,7.95941856482806e-17,0.0,0.29504349082834985,-2.3878255694484177e-17,0.0,8.241089949463474e-17,2.5554797046575804e-17,0.0
1.2743208384696394,70.12719740973895,-0.2677892663323692,1.5918837129656122e-17,0.0,0.2677892663323692,-1.5918837129656122e-17,0.0,9.035950646789241e-17,2.3255881142419633e-18,0.0
1.291680773971975,70.02333013785567,-0.2279739973728463,1.5918837129656122e-17,0.0,0.22797399737284627,2.3878255694484177e-17,0.0,1.217293909331293e-17,1.0252272791766301e-16,0.0
1.3090407094743102,69.93829123392287,-0.17786734933357795,1.1939127847242089e-17,0.0,0.17786734933357792,-3.9797092824140306e-18,0.0,8.322445474487508e-17,6.658160251039325e-17,0.0
1.3264006449766457,69.87603652244424,-0.12011277097158887,-1.5918837129656122e-17,0.0,0.12011277097158893,-1.989854641207015e-17,0.0,9.512493171487074e-17,2.12070502043044e-17,0.0
1.343760580478981,69.83931256925982,-0.05763125510091332,0.0,0.0,0.05763125510091339,1.7908691770863137e-17,0.0,2.6815803693897563e-17,6.405381593096943e-17,0.0
