dl,ecs,f1x,f1y,f1z,f2x,f2y,f2z,f3x,f3y,f3z
0.12962825001862474,12.12192666260711,-21.136062723436655,1.5032437556144608e-15,0.0,21.13606272343667,5.01081251871487e-16,0.0,-1.710561136565468e-14,7.0496706382400765e-15,0.0
0.14697472786649024,8.677317320370065,-18.744221604019586,2.2548656334216916e-15,0.0,18.744221604019593,1.7537843815502044e-15,0.0,-5.86391303195721e-16,3.844700367681581e-15,0.0
0.1643212057143558,6.22808642394593,-14.908442585100072,3.507568763100409e-15,0.0,14.90844258510008,-1.6285140685823327e-15,0.0,-4.211495449437916e-15,-1.031662659188014e-15,0.0
0.1816676835622213,4.923434409137621,-10.644362763675325,8.768921907751022e-16,0.0,10.644362763675325,8.142570342911664e-16,0.0,1.069240396565504e-15,-1.4245113094971713e-17,0.0
0.1990141614100868,4.548314973538944,-6.614802839809607,5.01081251871487e-16,0.0,6.614802839809602,7.516218778072304e-16,0.0,4.959918432920845e-15,2.438415484475332e-15,0.0
0.2163606392579523,4.830063636148347,-3.122572633774583,1.002162503742974e-15,0.0,3.1225726337745803,6.263515648393588e-16,0.0,-9.119705715282492e-16,3.0969810448167124e-15,0.0
0.23370711710581782,5.558869245854429,-0.24140134425280557,-1.002162503742974e-15,0.0,0.24140134425280663,-1.3779734426465892e-15,0.0,-5.8736548048335e-16,-3.017485309200148e-16,0.0
0.25105359495368335,6.601206419677618,2.0643072093701718,-7.516218778072304e-16,0.0,-2.0643072093701766,0.0,0.0,-1.5773686261557835e-15,2.5010338245014163e-15,0.0
0.2684000728015488,7.877502540666279,3.8670367706557784,-5.01081251871487e-16,0.0,-3.867036770655774,7.516218778072304e-16,0.0,3.656939262478185e-16,8.876987395350232e-16,0.0
0.28574655064941434,9.337303903325392,5.241304603769916,7.516218778072304e-16,0.0,-5.241304603769917,0.0,0.0,-1.576632612428181e-15,7.572933533319743e-16,0.0
0.30309302849727987,10.94156847403931,6.250435387457481,-1.002162503742974e-15,0.0,-6.250435387457482,1.002162503742974e-15,0.0,-9.734880991596019e-18,1.2465637939225481e-15,0.0
0.32043950634514534,12.652530140759222,6.94393000100111,-5.01081251871487e-16,0.0,-6.9439300010011085,7.516218778072304e-16,0.0,-1.211877248721194e-15,1.2947237525813799e-15,0.0
0.33778598419301087,14.429284457269906,7.359430553142879,-1.002162503742974e-15,0.0,-7.359430553142879,7.516218778072304e-16,0.0,-1.978580805033675e-16,6.591739586049056e-16,0.0
0.35513246204087634,16.227223130754247,7.5263511045841485,-1.5032437556144608e-15,0.0,-7.5263511045841485,-5.01081251871487e-16,0.0,-1.7166448983846551e-16,-4.595869667716042e-16,0.0
0.3724789398887419,17.999860413536553,7.469775203618427,-1.002162503742974e-15,0.0,-7.469775203618424,0.0,0.0,5.079243849729204e-16,-7.97056796132334e-16,0.0
0.38982541773660745,19.701926814185978,7.213898872004299,-7.516218778072304e-16,0.0,-7.213898872004294,5.01081251871487e-16,0.0,1.4994371769387783e-16,-1.1166921106353583e-16,0.0
0.40717189558447286,21.29280639582486,6.784591177767488,-7.516218778072304e-16,0.0,-6.784591177767484,0.0,0.0,-5.004317067817275e-16,-1.5189667072892318e-16,0.0
0.4245183734323384,22.739547839790287,6.21081800215527,-7.516218778072304e-16,0.0,-6.210818002155271,2.505406259357435e-16,0.0,-1.6979175669596008e-16,-5.367302836975963e-16,0.0
0.4418648512802039,24.018872876612328,5.524849348156826,-7.516218778072304e-16,0.0,-5.5248493481568275,5.01081251871487e-16,0.0,3.226557652505129e-16,-4.997831246341901e-17,0.0
0.4592113291280695,25.117873903409603,4.7613704691071,-2.505406259357435e-16,0.0,-4.7613704691070975,-2.505406259357435e-16,0.0,-2.699358828092281e-16,-7.188897298000491e-17,0.0
0.4765578069759349,26.033405718671585,3.955805391974745,-7.516218778072304e-16,0.0,-3.955805391974746,0.0,0.0,-3.343728491179411e-16,-7.415138888498935e-17,0.0
0.49390428482380044,26.77045906555065,3.1422807995584794,-5.01081251871487e-16,0.0,-3.1422807995584807,2.505406259357435e-16,0.0,-3.392942804723919e-17,-7.896416766298909e-17,0.0
0.5112507626716659,27.3399784691514,2.351670183151921,-2.505406259357435e-16,0.0,-2.3516701831519207,0.0,0.0,6.349514799779445e-17,-6.456179873605771e-17,0.0
0.5285972405195315,27.756615350997105,1.6100655562748047,-2.505406259357435e-16,0.0,-1.6100655562748047,-1.2527031296787176e-16,0.0,-1.0463997220392917e-16,-8.435497588207705e-18,0.0
0.5459437183673971,28.036806860907415,0.9378678027040632,-1.2527031296787176e-16,0.0,-0.937867802704063,0.0,0.0,-5.766534645541795e-17,-8.326093068442942e-17,0.0
0.5632901962152624,28.19739916042375,0.34952297336054106,-6.263515648393588e-17,0.0,-0.34952297336054144,-1.565878912098397e-17,0.0,3.7436315337456023e-17,-3.2175464756986514e-17,0.0
0.580636674063128,28.25485777903708,-0.14619408680115822,3.131757824196794e-17,0.0,0.1461940868011585,7.829394560491985e-18,0.0,4.466084552380375e-17,-7.031838100082947e-17,0.0
0.5979831519109936,28.224975328562998,-0.5455149735064209,6.263515648393588e-17,0.0,0.5455149735064209,-3.131757824196794e-17,0.0,1.304837674195445e-16,7.226370200367282e-17,0.0
0.6153296297588591,28.122917057646674,-0.8488106239845691,6.263515648393588e-17,0.0,0.8488106239845693,9.39527347259038e-17,0.0,-3.146842838281356e-17,1.3414114859274365e-16,0.0
0.6326761076067245,27.963431565909197,-1.0596756187630352,1.2527031296787176e-16,0.0,1.0596756187630345,-6.263515648393588e-17,0.0,1.5529173055084783e-16,1.181935943138678e-16,0.0
0.65002258545459,27.761078911727395,-1.184074914079886,1.2527031296787176e-16,0.0,1.184074914079886,1.879054694518076e-16,0.0,1.2168560991121258e-16,-1.0402031737044676e-16,0.0
0.6673690633024556,27.530371193618773,-1.2296193538183464,1.2527031296787176e-16,0.0,1.2296193538183464,0.0,0.0,-1.0463503101272181e-16,2.211109828162573e-16,0.0
0.6847155411503212,27.28576613590231,-1.204998571243634,6.263515648393588e-17,0.0,1.204998571243634,-6.263515648393588e-17,0.0,1.448733355250901e-16,2.527393322440416e-16,0.0
0.7020620189981865,27.041493539520385,-1.1195721493070752,6.263515648393588e-17,0.0,1.1195721493070745,1.2527031296787176e-16,0.0,4.129136214989149e-16,7.201852719459616e-17,0.0
0.7194084968460521,26.811224525161894,-0.98310149719803,1.2527031296787176e-16,0.0,0.9831014971980303,-6.263515648393588e-17,0.0,-1.7081876972402678e-16,1.3166348262134258e-16,0.0
0.7367549746939175,26.60761472155738,-0.8055935113597363,9.39527347259038e-17,0.0,0.8055935113597363,0.0,0.0,-8.419260048503438e-17,1.1510472222175505e-16,0.0
0.7541014525417832,26.441767003152258,-0.5972202588166013,1.2527031296787176e-16,0.0,0.5972202588166015,0.0,0.0,1.011528511602643e-16,6.805042017803636e-17,0.0
0.7714479303896487,26.322669322121172,-0.36827490936625834,-3.131757824196794e-17,0.0,0.3682749093662584,-3.131757824196794e-17,0.0,8.251163475583701e-17,2.717416548572272e-16,0.0
0.788794408237514,26.25667009885476,-0.12912235790630772,-7.046455104442786e-17,0.0,0.1291223579063078,2.348818368147595e-17,0.0,8.961954788252491e-17,2.6063085028975697e-17,0.0
0.8061408860853796,26.247057639393518,0.10989592807133439,-1.957348640122996e-17,0.0,-0.10989592807133429,4.3061670082705914e-17,0.0,4.1560036933804534e-16,4.583370227192021e-17,0.0
0.8234873639332451,26.293809604466574,0.33863765163414267,-3.131757824196794e-17,0.0,-0.33863765163414267,-3.131757824196794e-17,0.0,-1.4129260381998974e-18,7.640754457760113e-17,0.0
0.8408338417811108,26.393570729019842,0.5474385757494281,-3.131757824196794e-17,0.0,-0.5474385757494282,3.131757824196794e-17,0.0,-6.056363222842659e-17,1.9358790580954552e-16,0.0
0.8581803196289761,26.539898430257008,0.7274969498019417,-9.39527347259038e-17,0.0,-0.7274969498019421,1.2527031296787176e-16,0.0,2.5033297150844248e-17,1.2941949570618329e-16,0.0
0.8755267974768416,26.723784703364274,0.8713387500794184,-3.131757824196794e-17,0.0,-0.8713387500794184,1.2527031296787176e-16,0.0,-3.741547155306396e-17,1.6526682949638082e-16,0.0
0.8928732753247071,26.93442055568055,0.9733093979567677,-6.263515648393588e-17,0.0,-0.9733093979567675,-6.263515648393588e-17,0.0,-6.72167827611045e-18,7.366714446316124e-17,0.0
0.9102197531725728,27.160123333820525,1.0300135010009135,-1.2527031296787176e-16,0.0,-1.030013501000913,0.0,0.0,-1.1308523077935415e-16,-4.9020050255265956e-17,0.0
0.9275662310204383,27.38930973849032,1.0406150575161481,-1.2527031296787176e-16,0.0,-1.0406150575161481,6.263515648393588e-17,0.0,9.35444328320886e-18,-4.564760811403877e-17,0.0
0.9449127088683036,27.611381492862222,1.0069235356684512,-1.2527031296787176e-16,0.0,-1.006923535668451,0.0,0.0,8.86973767585781e-18,-2.500638539807962e-17,0.0
0.9622591867161692,27.817405289270333,0.9332265876724944,-9.39527347259038e-17,0.0,-0.9332265876724943,-3.131757824196794e-17,0.0,-6.604223030606658e-17,-3.500022298271752e-17,0.0
0.9796056645640346,28.000512571477703,0.8258795007524466,-1.2527031296787176e-16,0.0,-0.8258795007524465,-3.131757824196794e-17,0.0,3.320722310110203e-17,-3.916040980129934e-17,0.0
0.9969521424119003,28.156005595973557,0.6927101142443745,-9.39527347259038e-17,0.0,-0.6927101142443741,6.263515648393588e-17,0.0,-4.5693638868155566e-18,-2.371521276815974e-17,0.0
1.0142986202597657,28.28121520755002,0.5423308632922746,-6.263515648393588e-17,0.0,-0.5423308632922744,-3.131757824196794e-17,0.0,-2.255718411170428e-17,-1.4175151212272707e-17,0.0
1.0316450981076313,28.37519558997052,0.38345804291588237,-4.69763673629519e-17,0.0,-0.38345804291588237,1.565878912098397e-17,0.0,1.8838195341683034e-17,-1.1118302464007944e-17,0.0
1.0489915759554966,28.438353229410104,0.22432289106416042,-1.565878912098397e-17,0.0,-0.22432289106416037,0.0,0.0,1.3389755033501315e-17,-8.304246676606182e-18,0.0
1.0663380538033624,28.472093548963645,0.07222804948573112,-3.9146972802459924e-18,0.0,-0.07222804948573124,-3.9146972802459924e-18,0.0,1.1255486606420394e-17,-2.2855288273412246e-17,0.0
1.0836845316512278,28.478538989352565,-0.06673217054119165,1.1744091840737975e-17,0.0,0.06673217054119152,-3.9146972802459924e-18,0.0,-2.6157681320796237e-17,3.827855417012445e-18,0.0
1.1010310094990932,28.460338779495537,-0.18779887276795934,3.131757824196794e-17,0.0,0.18779887276795934,7.829394560491985e-18,0.0,6.500800956051209e-19,1.629780063934788e-17,0.0
1.1183774873469587,28.420562737607476,-0.28755306823718524,1.565878912098397e-17,0.0,0.28755306823718546,0.0,0.0,2.312008092459391e-17,2.7618800366913927e-17,0.0
1.1357239651948243,28.36265390812277,-0.36383530116928586,6.263515648393588e-17,0.0,0.36383530116928603,0.0,0.0,-5.361466376777864e-17,2.863821355636714e-17,0.0
1.1530704430426897,28.29040803682382,-0.41561699979007005,3.131757824196794e-17,0.0,0.41561699979007,0.0,0.0,-3.459214567604913e-17,-1.069726321900412e-17,0.0
1.1704169208905553,28.207949494360303,-0.4428536901358165,4.69763673629519e-17,0.0,0.4428536901358164,0.0,0.0,-2.5408254967686297e-17,9.780597975047382e-17,0.0
1.1877633987384209,28.11968006240993,-0.4463415738524181,3.131757824196794e-17,0.0,0.44634157385241796,0.0,0.0,-1.3013474499502526e-16,3.1214153065170377e-17,0.0
1.2051098765862864,28.030186115799463,-0.4275902982866664,6.263515648393588e-17,0.0,0.4275902982866662,-7.829394560491984e-17,0.0,-9.451422416735053e-17,3.554882932450699e-17,0.0
1.2224563544341518,27.944099156277503,-0.3887171609384869,1.565878912098397e-17,0.0,0.3887171609384871,-3.131757824196794e-17,0.0,-3.190873746850857e-17,5.467584666115094e-17,0.0
1.2398028322820174,27.865913264324192,-0.3323618599176956,3.131757824196794e-17,0.0,0.33236185991769546,4.69763673629519e-17,0.0,2.412183869827897e-17,-2.816899322814629e-17,0.0
1.2571493101298827,27.79977037784427,-0.26161619810499,3.131757824196794e-17,0.0,0.26161619810499,1.565878912098397e-17,0.0,-4.0668155670242636e-17,2.3513591579785695e-17,0.0
1.2744957879777483,27.749230263528773,-0.17995975099539815,7.829394560491985e-18,0.0,0.17995975099539807,3.131757824196794e-17,0.0,8.067040251995888e-17,-4.918125724075936e-19,0.0
1.291842265825614,27.71704654419209,-0.09119041649241882,-3.9146972802459924e-18,0.0,0.0911904164924189,0.0,0.0,-5.930466814916939e-18,1.0131589471939484e-16,0.0
1.3091887436734795,27.704972933600345,0.000661802458513532,-2.1530835041352957e-17,0.0,-0.0006618024585134675,-4.648703020292116e-18,0.0,-6.836879785995808e-17,7.727897777991511e-17,0.0
