dl,ecs,f1x,f1y,f1z,f2x,f2y,f2z,f3x,f3y,f3z
0.13180819634876145,131.53637277817006,-15.77654172909123,1.0177519197347344e-14,0.0,15.776541729091251,-1.0177519197347344e-14,0.0,-7.962064698436709e-15,4.615642739355398e-15,0.0
0.14912707993928345,129.98214034497812,-4.942704573371733,-8.238944112138325e-15,0.0,4.942704573371733,1.4539313139067633e-15,0.0,-6.395387492494681e-15,3.771345941526332e-15,0.0
0.16644596352980548,128.10555797504142,-1.2979465214308807,1.4539313139067633e-15,0.0,1.2979465214308763,1.4539313139067633e-15,0.0,9.033392664331828e-15,3.703304521462683e-15,0.0
0.1837648471203275,125.71940743235169,-0.7406476333413712,2.4232188565112723e-15,0.0,0.7406476333413726,-9.69287542604509e-16,0.0,-1.492930868272603e-15,2.0770923648422656e-15,0.0
0.20108373071084948,122.61304083376002,-1.6816838095012752,1.4539313139067633e-15,0.0,1.6816838095012732,-4.8464377130225446e-15,0.0,-1.0764756841444593e-15,5.30903898285935e-16,0.0
0.2184026143013715,118.63412064631652,-3.3875720526054702,-9.69287542604509e-16,0.0,3.3875720526054725,0.0,0.0,-1.2875692705696976e-16,-1.4092051840274558e-16,0.0
0.23572149789189348,113.67081843422105,-5.44346549570607,9.69287542604509e-16,0.0,5.4434654957060715,9.69287542604509e-16,0.0,-1.9638857099440008e-16,-2.5324923296134682e-16,0.0
0.25304038148241553,107.646145040259,-7.558174471702837,9.69287542604509e-16,0.0,7.558174471702843,2.9078626278135267e-15,0.0,-6.43962049343844e-16,-2.5624810471988253e-17,0.0
0.27035926507293756,100.5338771844971,-9.49327404720014,9.69287542604509e-16,0.0,9.493274047200137,4.8464377130225446e-15,0.0,-1.425633114019765e-15,-1.0126802324448945e-16,0.0
0.28767814866345953,92.38851377270467,-11.047553628856097,1.938575085209018e-15,0.0,11.047553628856098,0.0,0.0,1.1111031152364176e-16,-8.613005448396258e-16,0.0
0.3049970322539816,83.37382743198663,-12.069170208653553,0.0,0.0,12.069170208653556,0.0,0.0,1.6857350002362965e-15,-1.3407350236433017e-15,0.0
0.3223159158445036,73.77087450907072,-12.47688887216532,1.938575085209018e-15,0.0,12.476888872165325,-9.692875426045089e-15,0.0,-9.104328448999564e-16,-1.220141568028782e-15,0.0
0.3396347994350256,63.95232628400484,-12.273569392354242,1.938575085209018e-15,0.0,12.27356939235424,0.0,0.0,1.3015253368160242e-15,-2.7542759710800963e-17,0.0
0.3569536830255476,54.326304604299814,-11.540612266176511,0.0,0.0,11.54061226617651,3.877150170418036e-15,0.0,-1.4868551738713402e-15,-4.027250829163414e-16,0.0
0.37427256661606956,45.269734670808056,-10.413094805620268,9.69287542604509e-16,0.0,10.413094805620274,0.0,0.0,4.2092513158400643e-16,-3.5225668565486177e-16,0.0
0.39159145020659164,37.075838810457164,-9.045627494687906,9.69287542604509e-16,0.0,9.045627494687908,-9.69287542604509e-16,0.0,-1.671666633985412e-16,-3.9569646788590557e-16,0.0
0.40891033379711367,29.930233900666387,-7.581824604994088,-9.69287542604509e-16,0.0,7.581824604994088,-9.69287542604509e-16,0.0,-6.37188470454614e-16,-2.6212645007683986e-16,0.0
0.4262292173876356,23.914719249836594,-6.135503407126534,0.0,0.0,6.135503407126533,0.0,0.0,-3.099132866202971e-16,-3.8740319626362684e-16,0.0
0.4435481009781577,19.028042251156695,-4.784599771527128,1.938575085209018e-15,0.0,4.784599771527127,0.0,0.0,2.7552512082075053e-18,-2.670113079464544e-16,0.0
0.46086698456867964,15.211780708322408,-3.574139748626764,0.0,0.0,3.5741397486267625,0.0,0.0,-2.5667108402297378e-17,-1.0381007416193433e-16,0.0
0.47818586815920167,12.37348506904033,-2.5235611963299083,4.846437713022545e-16,0.0,2.5235611963299074,4.846437713022545e-16,0.0,-2.0361330719944322e-16,-1.2719121467552727e-16,0.0
0.4955047517497237,10.403921752067406,-1.6348245543325597,0.0,0.0,1.6348245543325601,2.4232188565112724e-16,0.0,1.4601346271736833e-16,-7.540077959989282e-17,0.0
0.5128236353402457,9.188385419817935,-0.8994056395732447,0.0,0.0,0.8994056395732448,0.0,0.0,-1.2846629128762013e-16,-2.3666924321930865e-17,0.0
0.5301425189307677,8.613396738408856,-0.3035309091642137,6.058047141278181e-17,0.0,0.30353090916421427,0.0,0.0,-5.033862323922218e-18,-1.3549281136313059e-16,0.0
0.5474614025212897,8.570307762527383,0.1682838750089451,-3.0290235706390905e-17,0.0,-0.1682838750089451,3.0290235706390905e-17,0.0,7.321568776398627e-17,2.2307728080282127e-17,0.0
0.5647802861118117,8.95704351702683,0.5310564621280855,-1.2116094282556362e-16,0.0,-0.5310564621280844,-1.2116094282556362e-16,0.0,-1.2766486481477437e-17,2.395996382420978e-17,0.0
0.5820991697023338,9.67880698826221,0.7981495239993227,-1.2116094282556362e-16,0.0,-0.7981495239993217,-2.4232188565112724e-16,0.0,-4.926078984659293e-17,3.0981632862966434e-16,0.0
0.5994180532928558,10.648235013514764,0.980759671764657,-2.4232188565112724e-16,0.0,-0.9807596717646567,-2.4232188565112724e-16,0.0,-8.044092797277529e-17,2.993467808716027e-17,0.0
0.6167369368833777,11.785258389417542,1.0878598667139445,0.0,0.0,-1.0878598667139459,0.0,0.0,1.8498919399616355e-16,-2.0075003077376832e-16,0.0
0.6340558204738997,13.016782946743186,1.1264498200936235,-2.4232188565112724e-16,0.0,-1.1264498200936226,-2.4232188565112724e-16,0.0,-4.797325545141356e-17,7.407814402459037e-17,0.0
0.6513747040644217,14.276248429131781,1.102028621384093,0.0,0.0,-1.1020286213840926,0.0,0.0,2.2536412864394263e-17,-6.98559718255719e-17,0.0
0.6686935876549438,15.50311991856192,1.0192415306908484,0.0,0.0,-1.0192415306908482,-2.4232188565112724e-16,0.0,-1.0630236566873094e-16,-1.2875451933040788e-16,0.0
0.6860124712454658,16.642407503749205,0.8826672875913375,0.0,0.0,-0.8826672875913368,0.0,0.0,-2.198073542143126e-16,1.2894424594845092e-16,0.0
0.7033313548359877,17.644378262159876,0.697701191903975,0.0,0.0,-0.6977011919039754,0.0,0.0,7.158745616312641e-17,5.940896093041982e-17,0.0
0.7206502384265098,18.464695256009005,0.4714509678011003,0.0,0.0,-0.47145096780110046,3.6348282847669083e-16,0.0,1.111125919585157e-16,-9.535643870670602e-17,0.0
0.7379691220170319,19.065248033586,0.2135014304925331,-1.8174141423834542e-16,0.0,-0.21350143049253328,0.0,0.0,1.6211391394090165e-16,-3.0812577711644244e-17,0.0
0.7552880056075538,19.415867490730687,-0.06366099223269574,0.0,0.0,0.06366099223269585,2.1203164994473634e-16,0.0,-1.1628870626195363e-16,-1.6161273082436532e-16,0.0
0.7726068891980759,19.49688909344941,-0.34480255813575134,2.044590910181386e-16,0.0,0.34480255813575117,-9.844326604577044e-17,0.0,-4.8305871512809e-16,-7.606861347649612e-17,0.0
0.7899257727885979,19.30214278148586,-0.6128559429562583,-2.4232188565112724e-16,0.0,0.6128559429562586,-6.058047141278181e-17,0.0,-1.283853323814515e-16,3.0519097963028204e-17,0.0
0.8072446563791199,18.841521384748997,-0.8505929804933634,1.2116094282556362e-16,0.0,0.8505929804933631,-1.2116094282556362e-16,0.0,-4.767879826911405e-16,1.7648984597112107e-17,0.0
0.8245635399696418,18.142048359916743,-1.0427808542219292,0.0,0.0,1.0427808542219292,0.0,0.0,-4.0508418436374636e-16,-2.627337537299857e-16,0.0
0.8418824235601637,17.246571159996606,-1.17829338297556,6.058047141278181e-16,0.0,1.1782933829755597,-1.2116094282556362e-16,0.0,1.637454176492945e-16,-2.4079108258215046e-16,0.0
0.8592013071506859,16.20989023392999,-1.2515743975541997,0.0,0.0,1.251574397554199,-2.4232188565112724e-16,0.0,4.56017467166197e-17,-1.6542083007943155e-16,0.0
0.876520190741208,15.093018714331423,-1.2630362957458117,0.0,0.0,1.2630362957458117,-2.4232188565112724e-16,0.0,-7.419137251567522e-17,-1.932690627457512e-17,0.0
0.8938390743317299,13.956895459498142,-1.218348408808738,0.0,0.0,1.2183484088087373,2.4232188565112724e-16,0.0,-1.3658922610058544e-16,-1.4650408338294464e-16,0.0
0.9111579579222518,12.856927706129083,-1.1269326919601066,6.058047141278181e-16,0.0,1.1269326919601068,-2.4232188565112724e-16,0.0,2.0879125270559172e-17,-5.736684453498162e-17,0.0
0.9284768415127738,11.839264630599784,-1.0001651962532065,-1.2116094282556362e-16,0.0,1.0001651962532068,2.4232188565112724e-16,0.0,1.158197746185204e-16,-5.963226337077241e-17,0.0
0.9457957251032959,10.939025814929126,-0.8497393644951897,-1.2116094282556362e-16,0.0,0.8497393644951897,0.0,0.0,1.3192107747611437e-17,-5.710760958406509e-17,0.0
0.963114608693818,10.180168469654834,-0.6864650593598063,0.0,0.0,0.6864650593598058,1.2116094282556362e-16,0.0,-4.9683508774603705e-18,-4.347028251399168e-17,0.0
0.9804334922843397,9.576430896446674,-0.5195757577430591,0.0,0.0,0.5195757577430593,0.0,0.0,1.3562565916346802e-17,-3.546456255453306e-17,0.0
0.9977523758748619,9.132801934348011,-0.35647517651340693,0.0,0.0,0.35647517651340693,1.8174141423834542e-16,0.0,1.391285464130949e-17,-2.2111077052340486e-17,0.0
1.015071259465384,8.847114290038743,-0.20279279473207829,0.0,0.0,0.2027927947320784,1.2116094282556362e-16,0.0,5.634373685424806e-17,4.996793858116421e-19,0.0
1.032390143055906,8.71153167969289,-0.06261556615322526,4.5435353559586354e-17,0.0,0.06261556615322546,-4.5435353559586354e-17,0.0,-9.22559003976369e-18,7.22120989371384e-18,0.0
1.049709026646428,8.713834486843266,0.061209177499113795,7.572558926597726e-18,0.0,-0.061209177499113566,0.0,0.0,4.787670055770427e-17,1.7198825862021896e-17,0.0
1.06702791023695,8.838490558636607,0.16676998411835137,-3.0290235706390905e-17,0.0,-0.1667699841183514,0.0,0.0,3.274154146043663e-17,-2.770206295030233e-18,0.0
1.084346793827472,9.067535876238267,0.25282755395024914,0.0,0.0,-0.252827553950249,6.058047141278181e-17,0.0,-7.791341026047252e-17,1.7200784937029244e-17,0.0
1.101665677417994,9.381300466971277,0.31861130474599997,0.0,0.0,-0.31861130474599997,0.0,0.0,-3.065842323259727e-17,2.4016978517419753e-17,0.0
1.118984561008516,9.75901262445285,0.3636841131435665,0.0,0.0,-0.36368411314356636,0.0,0.0,3.655406148859835e-17,2.6326182035502464e-17,0.0
1.1363034445990379,10.179309280023215,0.3878764552028906,0.0,0.0,-0.38787645520289077,0.0,0.0,2.1652336690692556e-17,-5.136603926056462e-17,0.0
1.1536223281895601,10.62067793001143,0.3912875225536094,-6.058047141278181e-17,0.0,-0.3912875225536094,-2.4232188565112724e-16,0.0,1.5260749521579796e-17,-7.875528863530429e-17,0.0
1.170941211780082,11.061858221308498,0.37434781276782203,-6.058047141278181e-17,0.0,-0.37434781276782186,-1.2116094282556362e-16,0.0,1.1213354223388023e-17,-3.864195901860434e-17,0.0
1.1882600953706042,11.482238733488563,0.3379331717354744,0.0,0.0,-0.3379331717354743,-6.058047141278181e-17,0.0,-1.5405623961628488e-17,-4.5561604834898945e-17,0.0
1.205578978961126,11.862293536084623,0.28351291892559455,0.0,0.0,-0.28351291892559466,1.8174141423834542e-16,0.0,7.875749879894456e-18,2.893436644045503e-17,0.0
1.222897862551648,12.184107663682857,0.21330423659548797,-1.2116094282556362e-16,0.0,-0.21330423659548808,1.2116094282556362e-16,0.0,-1.8557063155425454e-18,-5.4667638810415525e-17,0.0
1.24021674614217,12.432032152581181,0.13039306492036112,0.0,0.0,-0.130393064920361,-6.058047141278181e-17,0.0,-2.3498393225488713e-17,-4.313239924510125e-18,0.0
1.257535629732692,12.593478976594033,0.0387725518277159,-4.5435353559586354e-17,0.0,-0.03877255182771594,-6.058047141278181e-17,0.0,-7.906337706371664e-17,-3.42866598116464e-17,0.0
1.274854513323214,12.65981034003547,-0.05674966561321714,-1.1737466336226475e-16,0.0,0.05674966561321716,-6.436675087608066e-17,0.0,-1.2813984235759234e-16,1.628300915338369e-17,0.0
1.2921733969137361,12.62720345435871,-0.15080748638619487,0.0,0.0,0.15080748638619493,-1.5145117853195452e-17,0.0,-1.1667997197633677e-17,-4.4813170278291285e-17,0.0
1.3094922805042581,12.497305485812037,-0.23789216892943227,0.0,0.0,0.23789216892943227,6.058047141278181e-17,0.0,-3.1029752978518104e-17,-4.467982522161312e-17,0.0
1.3268111640947802,12.277469517275739,-0.3128762156453694,-3.0290235706390905e-17,0.0,0.31287621564536905,6.058047141278181e-17,0.0,2.45843085378616e-18,4.0759613737449076e-18,0.0
1.3441300476853022,11.980410775013649,-0.37154964799000967,1.2116094282556362e-16,0.0,0.3715496479900096,-1.2116094282556362e-16,0.0,-1.766310842525911e-17,-2.14282124281846e-17,0.0
