dl,ecs,f1x,f1y,f1z,f2x,f2y,f2z,f3x,f3y,f3z
0.12786596119929453,112.17711098424182,13.43833480800196,-2.059954206362516e-15,0.0,-13.438334808001953,0.0,0.0,1.5550257212800725e-15,-1.5307585710608575e-15,0.0
0.14523474650056928,119.38961675224175,8.996056078876432,-1.2874713789765726e-15,0.0,-8.996056078876432,-2.574942757953145e-16,0.0,-1.319516101264647e-15,-4.5020808701216406e-15,0.0
0.16260353180184403,123.62588672803062,5.238004039768906,-6.437356894882863e-16,0.0,-5.238004039768906,-1.2874713789765726e-16,0.0,2.0692387874675134e-15,-1.844148542870704e-15,0.0
0.17997231710311878,125.99148650293988,2.2041750261041018,-3.2186784474414316e-16,0.0,-2.2041750261041004,-6.437356894882863e-17,0.0,-2.586467472461335e-15,-6.702560449499691e-15,0.0
0.19734110240439354,127.13429047344526,-0.15419229190054845,1.2070044177905367e-17,0.0,0.15419229190054975,0.0,0.0,-7.798864053126513e-16,-1.226717316218059e-15,0.0
0.2147098877056683,127.44097659295456,-1.8972620003359502,6.437356894882863e-17,0.0,1.8972620003359526,-6.437356894882863e-17,0.0,3.949096105332085e-15,8.620539135592936e-16,0.0
0.23207867300694304,127.15774363285264,-3.08160879437338,1.2874713789765726e-16,0.0,3.081608794373382,1.2874713789765726e-16,0.0,-7.50834279389468e-16,4.8434100167662254e-17,0.0
0.24944745830821777,126.46050314742723,-3.763733104840061,0.0,0.0,3.7637331048400617,3.8624141369297175e-16,0.0,6.528249307938527e-16,3.7014193765433273e-16,0.0
0.2668162436094926,125.4930357126612,-4.006391004678089,9.012299652836007e-16,0.0,4.006391004678089,0.0,0.0,4.109218263213012e-15,2.0674215721135576e-15,0.0
0.2841850289107673,124.38424789807223,-3.8819925806902327,3.8624141369297175e-16,0.0,3.8819925806902345,-1.2874713789765726e-16,0.0,1.1390445200616314e-15,-4.0880969679907375e-16,0.0
0.3015538142120421,123.25199976373474,-3.4715169524063096,2.574942757953145e-16,0.0,3.47151695240631,0.0,0.0,1.4725135835769524e-15,8.184351697038853e-16,0.0
0.3189225995133168,122.19955499384959,-2.8596977852855963,1.2874713789765726e-15,0.0,2.8596977852855985,1.2874713789765726e-16,0.0,1.7460176546620549e-15,1.034619783603656e-15,0.0
