dl,ecs,f1x,f1y,f1z,f2x,f2y,f2z,f3x,f3y,f3z
0.12514384349827387,71.2973896110356,23.86856541366208,-4.301089488614745e-15,0.0,-23.868565413662065,0.0,0.0,-1.976748528755718e-15,-2.0626908718993367e-15,0.0
0.14254708598563748,60.420110604853384,17.80794239785327,-2.1505447443073726e-15,0.0,-17.807942397853274,5.3763618607684315e-16,0.0,-4.1496822998013976e-15,-7.436918702849742e-16,0.0
0.15995032847300109,52.59833102720938,14.106641165038777,-2.1505447443073726e-15,0.0,-14.106641165038768,5.3763618607684315e-16,0.0,-1.767941375260535e-15,-1.644598970410388e-15,0.0
0.17735357096036472,46.6269309543688,11.635476920396217,-2.1505447443073726e-15,0.0,-11.635476920396213,-5.3763618607684315e-16,0.0,-1.5663346998336851e-15,-1.160641346196834e-15,0.0
0.19475681344772838,41.87538981497302,9.857797190405659,-1.344090465192108e-15,0.0,-9.857797190405659,0.0,0.0,7.033573184054668e-18,-1.1601890905086086e-15,0.0
0.21216005593509196,37.98667759261373,8.493688403777655,-5.3763618607684315e-16,0.0,-8.493688403777655,5.3763618607684315e-16,0.0,1.2110330641395604e-16,-2.04845469315542e-17,0.0
0.22956329842245563,34.74461271625913,7.386417424547384,-1.0752723721536863e-15,0.0,-7.386417424547379,0.0,0.0,-1.1233219219072564e-15,-6.727859022625791e-16,0.0
0.2469665409098192,32.010716646282894,6.443579337925057,-5.3763618607684315e-16,0.0,-6.4435793379250565,-2.6881809303842157e-16,0.0,-7.545922502219611e-16,-4.702755361318235e-16,0.0
0.2643697833971828,29.69193220452438,5.608919429464539,-8.064542791152645e-16,0.0,-5.608919429464539,2.6881809303842157e-16,0.0,5.596200357422906e-17,-2.769825631971004e-16,0.0
0.28177302588454645,27.72308389470445,4.847908990025572,-6.72045232596054e-16,0.0,-4.847908990025571,1.3440904651921079e-16,0.0,-2.2795236206646236e-16,-8.855718614356173e-17,0.0
0.29917626837191,26.056822348039162,4.139930427194054,-9.408633256344754e-16,0.0,-4.139930427194053,-1.3440904651921079e-16,0.0,-2.4206663423722546e-16,-5.94581185948968e-17,0.0
0.3165795108592737,24.657546205540932,3.47379554116187,-4.0322713955763226e-16,0.0,-3.473795541161868,1.3440904651921079e-16,0.0,-2.1013584678862854e-16,9.732807575676508e-18,0.0
0.3339827533466373,23.497501698090087,2.844980600943673,-4.704316628172377e-16,0.0,-2.8449806009436727,6.720452325960539e-17,0.0,-1.0417118364137289e-16,2.4558545088405265e-17,0.0
0.35138599583400093,22.554097278296513,2.2537313256542535,-3.36022616298027e-16,0.0,-2.253731325654252,6.720452325960539e-17,0.0,-7.148949252734566e-17,-3.9771039106498046e-17,0.0
0.36878923832136457,21.80791672933595,1.7035812543448805,-2.0161356977881613e-16,0.0,-1.7035812543448798,-3.3602261629802697e-17,0.0,-1.2829455132222648e-16,-2.78390194154982e-17,0.0
0.3861924808087282,21.24117306805767,1.2000494767009846,-1.0080678488940807e-16,0.0,-1.2000494767009853,3.3602261629802697e-17,0.0,-6.92133975979757e-17,3.6222354983254284e-17,0.0
0.40359572329609184,20.836503728916778,0.7494266814402925,-8.400565407450675e-17,0.0,-0.7494266814402911,3.3602261629802697e-17,0.0,-4.1548167722839156e-17,-1.6903211744689e-16,0.0
0.4209989657834555,20.576098969854115,0.35765511125706123,-2.5201696222352016e-17,0.0,-0.3576551112570609,-8.400565407450674e-18,0.0,2.464472655275019e-17,-3.034506278308497e-17,0.0
