dl,ecs,f1x,f1y,f1z,f2x,f2y,f2z,f3x,f3y,f3z
0.1314397945308959,108.56305301244304,-35.64522220982129,9.747286302042927e-16,0.0,35.64522220982127,-2.9241858906128773e-15,0.0,7.262407388632364e-14,1.8074831687161222e-14,0.0
0.1487633414355681,114.7949439804205,-14.844726522479563,8.52887551428756e-15,0.0,14.844726522479549,1.705775102857512e-15,0.0,2.696893745284086e-14,6.470997804455017e-15,0.0
0.16608688834024032,115.83837321451566,-5.303844498417373,2.9241858906128773e-15,0.0,5.303844498417386,-4.3862788359193166e-15,0.0,-1.1225737559327377e-14,2.067756967130729e-15,0.0
0.18341043524491252,114.49496907905869,-1.093130901775718,2.9241858906128773e-15,0.0,1.0931309017757127,6.335736096327902e-15,0.0,-6.894713690409303e-16,6.189740861382475e-16,0.0
0.20073398214958474,111.80633273754029,0.46113783728368823,-9.747286302042927e-16,0.0,-0.46113783728369473,-1.4620929453064387e-15,0.0,-5.739672136107224e-16,4.97227077713528e-16,0.0
0.21805752905425693,108.20589732471937,0.6122190274328394,-9.747286302042927e-16,0.0,-0.6122190274328431,-2.9241858906128773e-15,0.0,4.123771809575548e-15,2.407035426850912e-15,0.0
0.23538107595892913,103.88422997085446,0.005173007289842124,0.0,0.0,-0.005173007289850164,-4.873643151021463e-15,0.0,2.6637721378215064e-17,9.02530262889706e-17,0.0
0.25270462286360135,98.91270917907849,-0.9860308976121789,9.747286302042927e-16,0.0,0.986030897612177,-2.9241858906128773e-15,0.0,-7.915169211064374e-17,-5.1344512661857834e-17,0.0
0.27002816976827354,93.29739387993743,-2.1142599482492948,3.898914520817171e-15,0.0,2.1142599482492974,-7.797829041634342e-15,0.0,-9.110603273862364e-16,5.352066382162287e-16,0.0
0.28735171667294573,87.01797254113859,-3.197616105951949,0.0,0.0,3.1976161059519455,-5.848371781225755e-15,0.0,-2.5940846743205234e-16,-9.382120912393834e-16,0.0
0.3046752635776179,80.06887268172392,-4.097371741418355,0.0,0.0,4.097371741418353,1.9494572604085854e-15,0.0,9.983880890148873e-16,-7.542177605044118e-16,0.0
0.3219988104822902,72.50206627130996,-4.716098067964377,0.0,0.0,4.716098067964373,0.0,0.0,-9.562393105095379e-17,-1.099867103997733e-15,0.0
0.33932235738696237,64.45979864840908,-5.003790475336836,3.898914520817171e-15,0.0,5.003790475336839,1.9494572604085854e-15,0.0,1.5239982281747102e-15,-6.209883446069054e-16,0.0
0.35664590429163456,56.181671877962714,-4.961877975223052,0.0,0.0,4.961877975223051,1.9494572604085854e-15,0.0,-2.6235937986698028e-17,-6.580278949199205e-16,0.0
0.37396945119630676,47.97810017540258,-4.6381081538979245,3.898914520817171e-15,0.0,4.638108153897926,-1.9494572604085854e-15,0.0,9.278117235484167e-16,-3.5897669625276606e-16,0.0
0.39129299810097895,40.178076438492866,-4.111207423709302,0.0,0.0,4.111207423709301,0.0,0.0,-1.2943377089656746e-16,-4.1429750305165354e-16,0.0
0.40861654500565114,33.07207755191578,-3.470308378890448,0.0,0.0,3.470308378890448,1.9494572604085854e-15,0.0,-5.61529632215466e-16,-4.681602285159724e-16,0.0
0.42594009191032334,26.87100222870571,-2.796494354911429,1.9494572604085854e-15,0.0,2.796494354911429,0.0,0.0,8.745274751669413e-17,-4.1888007174634606e-16,0.0
0.44326363881499553,21.690744968351233,-2.1515276164335977,9.747286302042927e-16,0.0,2.1515276164335977,9.747286302042927e-16,0.0,-2.817806360970522e-16,-2.5412789212092037e-16,0.0
0.46058718571966784,17.55918918216258,-1.5745824238646102,9.747286302042927e-16,0.0,1.5745824238646096,0.0,0.0,-4.3016565511992445e-16,-2.2529198115690746e-16,0.0
