dl,ecs,f1x,f1y,f1z,f2x,f2y,f2z,f3x,f3y,f3z
0.13107344632768364,50.840495341895775,-45.65248567374563,-5.881109681040365e-15,0.0,45.65248567374565,-1.9603698936801217e-15,0.0,-5.902027082826887e-15,3.318305243237951e-14,0.0
0.14840163055138383,64.97954770678595,-23.856182536204454,9.80184946840061e-15,0.0,23.856182536204464,2.9405548405201823e-15,0.0,1.7729428911264725e-15,9.931396840240037e-15,0.0
0.16572981477508406,71.9715169657835,-10.701323032618223,1.9603698936801217e-15,0.0,10.701323032618214,-4.4108322607802745e-15,0.0,-1.1558243756353278e-15,4.735301335609597e-15,0.0
0.18305799899878428,74.47140667105487,-3.239485577983929,9.80184946840061e-15,0.0,3.239485577983904,1.4702774202600912e-15,0.0,1.853514173116328e-14,8.137770437726573e-16,0.0
0.2003861832224845,74.35129755774278,0.9102606827629338,9.801849468400608e-16,0.0,-0.9102606827629347,-3.920739787360243e-15,0.0,5.355729966935011e-15,4.309345853496661e-15,0.0
0.2177143674461846,72.71012139178039,3.1574705575868256,0.0,0.0,-3.1574705575868283,9.801849468400608e-16,0.0,3.2095502305137632e-15,1.0512704513986099e-15,0.0
0.23504255166988483,70.1800896864609,4.296544020334348,-9.801849468400608e-16,0.0,-4.296544020334348,-1.9603698936801217e-15,0.0,1.8354201292786673e-15,9.740969049990941e-16,0.0
0.25237073589358505,67.12258058534839,4.782758212162106,0.0,0.0,-4.782758212162102,-3.920739787360243e-15,0.0,7.108753684682351e-16,6.554071045835241e-16,0.0
0.2696989201172853,63.73249590736854,4.8861741439000035,0.0,0.0,-4.886174143900001,-1.9603698936801217e-15,0.0,-2.0295571039660242e-16,1.8421584855089914e-15,0.0
0.2870271043409855,60.096547145540285,4.772145069068665,9.801849468400608e-16,0.0,-4.772145069068667,-3.920739787360243e-15,0.0,-8.658466599386241e-16,-3.1468492284258747e-16,0.0
0.3043552885646857,56.233158582940796,4.543211319258193,0.0,0.0,-4.543211319258194,0.0,0.0,1.1043157489915166e-15,-2.2751595878535634e-16,0.0
0.3216834727883859,52.12795411811274,4.261300077636683,-3.920739787360243e-15,0.0,-4.261300077636684,-5.881109681040365e-15,0.0,4.577887398677099e-16,3.803302112323988e-16,0.0
0.33901165701208613,47.76932023116676,3.960261667466447,-1.9603698936801217e-15,0.0,-3.9602616674664466,0.0,0.0,-3.2164009777986396e-16,-1.2879992725018117e-16,0.0
0.3563398412357863,43.180920027879694,3.654211762176335,0.0,0.0,-3.65421176217634,1.9603698936801217e-15,0.0,1.3227042467658998e-15,-5.591093820184674e-16,0.0
0.3736680254594865,38.44295756455049,3.344505313578836,0.0,0.0,-3.344505313578839,-3.920739787360243e-15,0.0,-9.839592024723812e-18,-1.041768346867047e-15,0.0
0.39099620968318677,33.694115279513674,3.0262700412950023,1.9603698936801217e-15,0.0,-3.026270041295001,3.920739787360243e-15,0.0,9.250765461461832e-16,-5.340688311170665e-16,0.0
0.40832439390688696,29.11244152506104,2.6940855715365375,0.0,0.0,-2.694085571536542,0.0,0.0,-7.822409155587487e-16,-4.1092214481215963e-16,0.0
0.4256525781305872,24.882540004542747,2.345879964625127,9.801849468400608e-16,0.0,-2.345879964625128,-9.801849468400608e-16,0.0,8.356453332464958e-16,-1.675359241287377e-16,0.0
0.4429807623542874,21.16191736356677,1.9844915930577363,9.801849468400608e-16,0.0,-1.9844915930577356,0.0,0.0,6.724608082633614e-17,-3.164306923577861e-16,0.0
0.46030894657798754,18.057710465127066,1.6171563066869326,9.801849468400608e-16,0.0,-1.6171563066869339,-1.9603698936801217e-15,0.0,1.1388409011258828e-15,-3.0694006974543705e-16,0.0
0.4776371308016878,15.618367474880037,1.2537850646261457,0.0,0.0,-1.253785064626145,-1.4702774202600912e-15,0.0,7.508317994316701e-16,-1.417601075304658e-16,0.0
0.49496531502538793,13.83822064140459,0.9049810300308875,-4.900924734200304e-16,0.0,-0.9049810300308875,0.0,0.0,1.9034863959866073e-16,-1.3137022772888327e-16,0.0
0.5122934992490883,12.669586844481628,0.58043690700634,4.900924734200304e-16,0.0,-0.5804369070063399,0.0,0.0,5.2404160326367843e-17,-1.1929905563026016e-16,0.0
0.5296216834727884,12.0371257951552,0.287955266016986,-1.225231183550076e-16,0.0,-0.2879552660169856,2.450462367100152e-16,0.0,-8.328547464707558e-17,-4.523247261318872e-17,0.0
0.5469498676964886,11.85097960395531,0.03305181267130482,0.0,0.0,-0.03305181267130486,0.0,0.0,-2.3191170755742655e-16,-1.946653634825392e-17,0.0
0.5642780519201888,12.01713488139138,-0.18102200877195868,0.0,0.0,0.18102200877195856,0.0,0.0,-1.2032970634849323e-17,5.95252411413419e-18,0.0
0.5816062361438891,12.444760699396568,-0.35301235738209047,1.225231183550076e-16,0.0,0.35301235738209025,0.0,0.0,2.101101791914799e-17,-6.03967107586347e-17,0.0
0.5989344203675893,13.050921236884585,-0.4832890054072938,0.0,0.0,0.48328900540729364,2.450462367100152e-16,0.0,-3.47275943578057e-17,9.780161394183772e-17,0.0
0.6162626045912895,13.763251030713217,-0.5734531584004027,0.0,0.0,0.5734531584004021,-2.450462367100152e-16,0.0,2.2276057569589837e-16,-1.3164610460601866e-17,0.0
0.6335907888149895,14.521138847362614,-0.6259778685317244,2.450462367100152e-16,0.0,0.6259778685317245,4.900924734200304e-16,0.0,-8.239535912631111e-17,6.284549192596693e-17,0.0
0.65091897303869,15.275844845595199,-0.6439066416879471,0.0,0.0,0.6439066416879474,0.0,0.0,-2.8929240427857854e-16,1.7858878999425665e-17,0.0
0.66824715726239,15.989853195502585,-0.6306216210959067,2.450462367100152e-16,0.0,0.6306216210959067,0.0,0.0,2.5104595764072963e-16,1.682869002295082e-16,0.0
0.6855753414860903,16.63567001861758,-0.5896856858650744,0.0,0.0,0.589685685865074,2.450462367100152e-16,0.0,3.07888566913162e-17,1.0694885244379191e-16,0.0
0.7029035257097904,17.19422265370993,-0.5247593618771709,0.0,0.0,0.5247593618771709,-1.225231183550076e-16,0.0,9.520009948453465e-17,-2.947663493243781e-17,0.0
0.7202317099334907,17.65300028356689,-0.4395905989786401,1.225231183550076e-16,0.0,0.43959059897863995,-1.225231183550076e-16,0.0,-1.09220374811097e-16,3.879989012463244e-16,0.0
0.7375598941571909,18.00409440625829,-0.338070650433027,0.0,0.0,0.338070650433027,-1.225231183550076e-16,0.0,1.9667769366359288e-16,1.0216225979802915e-17,0.0
0.7548880783808911,18.24234361994258,-0.2243403788349723,6.12615591775038e-17,0.0,0.22434037883497202,2.450462367100152e-16,0.0,1.3075927356498832e-16,-4.178549001363296e-16,0.0
0.7722162626045913,18.363845355144015,-0.10291724486668173,-1.837846775325114e-16,0.0,0.10291724486668152,-1.837846775325114e-16,0.0,6.359163345467544e-17,-4.255216407437502e-17,0.0
0.7895444468282916,18.36513673612365,0.021204573036657137,-1.837846775325114e-16,0.0,-0.021204573036657078,-3.06307795887519e-17,0.0,9.098958760606123e-17,1.7628875692559288e-16,0.0
0.8068726310519918,18.243318768221002,0.14254424165354274,1.837846775325114e-16,0.0,-0.14254424165354268,-3.675693550650228e-16,0.0,-1.153211550729189e-16,-9.518811474229564e-17,0.0
0.8242008152756919,17.99724770668657,0.2552805503484113,-1.225231183550076e-16,0.0,-0.25528055034841113,-1.225231183550076e-16,0.0,-4.8716451143905577e-17,-1.863548349799119e-17,0.0
0.8415289994993921,17.629620302274404,0.35359689008800865,2.450462367100152e-16,0.0,-0.3535968900880084,1.225231183550076e-16,0.0,5.202583992374957e-17,-2.3356437909636303e-16,0.0
0.8588571837230923,17.149393355111187,0.4322110234272391,0.0,0.0,-0.4322110234272386,2.450462367100152e-16,0.0,-1.7099201383486092e-16,-2.860853749450497e-16,0.0
0.8761853679467926,16.573668096428054,0.4869982175479235,-2.450462367100152e-16,0.0,-0.4869982175479241,0.0,0.0,2.336925651384152e-16,-8.412083061574684e-17,0.0
0.8935135521704927,15.928150852183421,0.5155516687163062,0.0,0.0,-0.5155516687163056,4.900924734200304e-16,0.0,1.3236212185814124e-16,-1.4977445975572944e-16,0.0
0.910841736394193,15.245687759163237,0.5175135800720846,0.0,0.0,-0.5175135800720849,4.900924734200304e-16,0.0,2.985652165980423e-17,-1.02521565675306e-16,0.0
0.9281699206178932,14.563042892089634,0.49457212895977826,0.0,0.0,-0.49457212895977826,0.0,0.0,5.025369892723578e-18,-6.52490385862646e-17,0.0
0.9454981048415934,13.916720696285457,0.45012908984049,-1.225231183550076e-16,0.0,-0.4501290898404903,1.225231183550076e-16,0.0,4.281798449468324e-17,-8.190547854994391e-17,0.0
0.9628262890652936,13.338907395846949,0.38874494561634454,0.0,0.0,-0.3887449456163445,2.450462367100152e-16,0.0,-1.117558731422924e-16,-6.058725521003587e-17,0.0
0.9801544732889939,12.854430848000186,0.315515714671324,-1.225231183550076e-16,0.0,-0.315515714671324,1.225231183550076e-16,0.0,1.485039475447162e-16,-4.2833306885496583e-17,0.0
0.997482657512694,12.479179794193017,0.23551856924485223,0.0,0.0,-0.235518569244852,0.0,0.0,9.274786133438954e-17,-3.0936220796550616e-17,0.0
1.0148108417363941,12.21994667743223,0.1534065553933388,0.0,0.0,-0.15340655539333894,-6.12615591775038e-17,0.0,-1.1002719425842272e-18,-2.5539445678982438e-17,0.0
1.0321390259600944,12.075349205339087,0.07317137258099439,-3.06307795887519e-17,0.0,-0.07317137258099435,0.0,0.0,-8.632153912501724e-18,-1.5799601737554407e-17,0.0
1.0494672101837947,12.037386055936587,-0.0019495390436427107,0.0,0.0,0.0019495390436427666,1.914423724296994e-18,0.0,-3.649203084548207e-17,1.8032521814183e-17,0.0
1.0667953944074948,12.093232150538071,-0.06946386283507452,0.0,0.0,0.06946386283507446,0.0,0.0,7.606001051755156e-17,1.652008502925294e-17,0.0
1.0841235786311951,12.226993539340512,-0.12755576205125846,3.06307795887519e-17,0.0,0.1275557620512586,0.0,0.0,-4.023758065252565e-17,1.0260090224199691e-17,0.0
1.1014517628548952,12.42125812521216,-0.17499139957311072,-6.12615591775038e-17,0.0,0.1749913995731108,0.0,0.0,-1.2348321821374658e-17,4.572600454763149e-17,0.0
1.1187799470785955,12.658366754325117,-0.21102133960709535,6.12615591775038e-17,0.0,0.21102133960709535,-1.225231183550076e-16,0.0,-1.842321605357739e-17,8.964308836423842e-18,0.0
1.1361081313022956,12.92138486186372,-0.23529326307039256,6.12615591775038e-17,0.0,0.23529326307039267,0.0,0.0,-5.088530459722923e-17,-6.139829975751623e-17,0.0
1.153436315525996,13.194784964401332,-0.24778195228513233,6.12615591775038e-17,0.0,0.24778195228513253,1.837846775325114e-16,0.0,-1.3479266628386307e-17,5.057170500454087e-17,0.0
1.1707644997496962,13.464864768297103,-0.24873954326535827,0.0,0.0,0.2487395432653583,1.225231183550076e-16,0.0,-4.4398653631521406e-17,6.223320272746759e-17,0.0
1.1880926839733963,13.719933015905053,-0.2386667543303958,6.12615591775038e-17,0.0,0.23866675433039589,0.0,0.0,3.660875967979549e-18,-2.1558940741469894e-17,0.0
1.2054208681970966,13.95030128303899,-0.2183042408331441,1.225231183550076e-16,0.0,0.2183042408331441,-6.12615591775038e-17,0.0,-8.928691994986197e-17,1.320784985172486e-17,0.0
1.222749052420797,14.148128070737258,-0.18864157198529924,0.0,0.0,0.18864157198529927,-6.12615591775038e-17,0.0,3.090068092096211e-17,-5.833801783496656e-17,0.0
1.2400772366444968,14.307172639968618,-0.1509389571144985,3.06307795887519e-17,0.0,0.15093895711449828,9.18923387662557e-17,0.0,4.638879149120024e-17,6.059727234451788e-17,0.0
1.257405420868197,14.422528556403448,-0.10675347140583262,3.06307795887519e-17,0.0,0.10675347140583265,6.12615591775038e-17,0.0,-9.156745483841931e-17,5.193777499710544e-17,0.0
1.2747336050918974,14.49041636831418,-0.057957390184413655,1.531538979437595e-17,0.0,0.057957390184413655,1.225231183550076e-16,0.0,1.1068760284148804e-16,5.89590619900626e-17,0.0
1.2920617893155975,14.508113789441321,-0.0067323872240771165,-2.2973084691563924e-17,0.0,0.006732387224077062,-4.594616938312785e-17,0.0,1.1533485488499152e-17,-3.6405931341170653e-17,0.0
1.3093899735392978,14.474081206321525,0.04447822319139487,-6.12615591775038e-17,0.0,-0.04447822319139481,6.12615591775038e-17,0.0,2.9741900987176815e-17,-9.255966460613154e-17,0.0
1.3267181577629978,14.388293753860957,0.09307373391503365,-6.12615591775038e-17,0.0,-0.09307373391503354,-3.06307795887519e-17,0.0,2.3451409718591673e-17,1.0893886118346057e-18,0.0
1.3440463419866981,14.252721020559093,0.136461132854698,-6.12615591775038e-17,0.0,-0.136461132854698,0.0,0.0,5.4157367810827745e-17,6.428000787289178e-17,0.0
1.3613745262103982,14.071818872874331,0.1722686481467245,0.0,0.0,-0.1722686481467242,-6.12615591775038e-17,0.0,-5.495060787438773e-17,-6.426571497224484e-19,0.0
1.3787027104340985,13.852846220725727,0.19857632692896274,0.0,0.0,-0.1985763269289627,0.0,0.0,-2.2331794588247645e-17,-2.4677873825950932e-17,0.0
1.3960308946577988,13.605825870672291,0.21411857489137878,-6.12615591775038e-17,0.0,-0.214118574891379,0.0,0.0,-8.406225314052503e-17,-4.2007126086007623e-17,0.0
1.4133590788814991,13.343046926467009,0.21841309219548466,-1.225231183550076e-16,0.0,-0.21841309219548455,1.837846775325114e-16,0.0,2.789733356710049e-18,-5.605226080904377e-17,0.0
1.4306872631051992,13.078135616693569,0.21178617694112,-1.225231183550076e-16,0.0,-0.21178617694112012,-1.225231183550076e-16,0.0,6.896199298597659e-17,-2.7624161713144215e-17,0.0
1.4480154473288995,12.824851065072766,0.1952909738999403,0.0,0.0,-0.19529097389994035,-1.225231183550076e-16,0.0,3.3680342526410604e-18,-2.300525496094606e-17,0.0
1.4653436315525994,12.595838385270179,0.17054218531151455,0.0,0.0,-0.17054218531151466,0.0,0.0,3.828679847737073e-17,-1.8065224245563185e-17,0.0
1.4826718157763,12.401567210319307,0.13950756730865627,-6.12615591775038e-17,0.0,-0.13950756730865607,-6.12615591775038e-17,0.0,1.3141070776447517e-18,-1.9107638432350277e-17,0.0
1.5000000000000002,12.24961234872264,0.10429862400141136,-3.06307795887519e-17,0.0,-0.10429862400141134,3.06307795887519e-17,0.0,7.182422584000531e-19,-1.434655354772096e-17,0.0
