dl,ecs,f1x,f1y,f1z,f2x,f2y,f2z,f3x,f3y,f3z
0.12821457519711146,87.55535091348747,4.657214275503097,-8.963357595689288e-16,0.0,-4.657214275503094,-3.841438969581123e-16,0.0,-4.715580965383104e-15,-2.8364499077909183e-15,0.0
0.14557894766297083,92.31886070717034,0.8967831228628791,-1.9207194847905616e-16,0.0,-0.896783122862879,9.603597423952808e-17,0.0,-7.52325519891915e-15,5.920270520086762e-15,0.0
0.16294332012883017,94.35817859788554,-2.0370442312644808,2.5609593130540826e-16,0.0,2.0370442312644856,0.0,0.0,3.57815113763185e-15,-1.370698898825222e-15,0.0
0.18030769259468948,94.57925005803676,-4.0927659885542615,5.121918626108165e-16,0.0,4.092765988554263,2.5609593130540826e-16,0.0,4.156494404881506e-15,5.311110885141713e-16,0.0
0.19767206506054882,93.61599082733898,-5.324093549585108,1.024383725221633e-15,0.0,5.324093549585105,2.5609593130540826e-16,0.0,-1.2609924536176046e-15,-2.162956490790206e-15,0.0
0.2150364375264082,91.94301470235577,-5.831468580903822,1.5365755878324493e-15,0.0,5.831468580903822,2.5609593130540826e-16,0.0,6.86808692589207e-16,-7.379314123224667e-16,0.0
0.23240080999226753,89.93342148921948,-5.741817234798899,1.024383725221633e-15,0.0,5.741817234798897,-2.5609593130540826e-16,0.0,-2.3297390249784046e-15,1.3516439033456203e-15,0.0
0.24976518245812687,87.88167447534626,-5.195811820609686,7.682877939162246e-16,0.0,5.195811820609682,0.0,0.0,-1.9764591938007594e-15,-2.6926690807348507e-16,0.0
0.26712955492398627,86.01025287698256,-4.335260107207936,1.2804796565270413e-16,0.0,4.3352601072079375,-1.024383725221633e-15,0.0,3.683081122722129e-15,-8.948992354615177e-16,0.0
0.2844939273898456,84.47267725306156,-3.2913410640311227,2.4329113474013787e-15,0.0,3.291341064031123,-1.4085276221797454e-15,0.0,-2.6361866152302955e-15,2.0960208117968444e-15,0.0
0.30185829985570495,83.35908738165,-2.175932990798079,1.920719484790562e-15,0.0,2.1759329907980804,3.2011991413176034e-16,0.0,2.5222662971183244e-15,1.786298709642678e-15,0.0
0.3192226723215643,82.70563425862845,-1.0772048634150448,5.762158454371687e-16,0.0,1.0772048634150446,0.0,0.0,3.247701592396478e-16,6.96848597424274e-16,0.0
0.33658704478742363,82.50629410731133,-0.05916181818131089,-5.762158454371687e-16,0.0,0.05916181818131101,-5.121918626108165e-16,0.0,1.5535079625853252e-15,8.869945009226092e-16,0.0
0.353951417253283,82.72503958346881,0.8360502826551556,-2.5609593130540826e-16,0.0,-0.8360502826551544,1.5365755878324493e-15,0.0,1.2963560806281128e-16,-8.425043329048926e-16,0.0
0.3713157897191423,83.30676497793024,1.5844368556283348,-6.402398282635207e-16,0.0,-1.5844368556283337,3.841438969581123e-16,0.0,-7.309412495916768e-16,1.0192569520059819e-17,0.0
0.3886801621850017,84.18615459924317,2.1761119886673277,-5.121918626108165e-16,0.0,-2.1761119886673272,-1.2804796565270413e-16,0.0,-2.3692164725787883e-16,4.696454112329177e-16,0.0
0.406044534650861,85.2943440407777,2.611571286879634,-3.2011991413176034e-16,0.0,-2.611571286879634,5.762158454371687e-16,0.0,-1.356156982026607e-16,1.489499919382994e-17,0.0
0.4234089071167204,86.56361187770355,2.8985712343322367,-5.121918626108165e-16,0.0,-2.898571234332236,2.5609593130540826e-16,0.0,-2.2972032521926976e-16,6.462706579526023e-17,0.0
0.4407732795825798,87.93049147922942,3.0496708804677333,-3.841438969581123e-16,0.0,-3.049670880467732,0.0,0.0,1.0091562681243995e-16,2.138231746092066e-16,0.0
0.4581376520484391,89.3376989817521,3.0803698787120433,-1.2804796565270413e-16,0.0,-3.0803698787120433,2.5609593130540826e-16,0.0,1.7139479289810027e-16,-2.979162884259693e-17,0.0
0.4755020245142984,90.73521276320632,3.007732764670543,-1.2804796565270413e-16,0.0,-3.0077327646705436,-1.2804796565270413e-16,0.0,5.605320838558871e-17,-2.933547075984086e-16,0.0
0.4928663969801578,92.08076159601455,2.8493881649842816,1.2804796565270413e-16,0.0,-2.849388164984282,-3.2011991413176034e-16,0.0,-9.543908455467039e-17,2.3434266949214972e-17,0.0
0.5102307694460171,93.33990735497524,2.622808915280007,-3.2011991413176034e-16,0.0,-2.6228089152800083,-6.402398282635207e-17,0.0,4.312354954490083e-17,-1.5008226368542013e-16,0.0
0.5275951419118765,94.48585206627664,2.344800710391401,-1.2804796565270413e-16,0.0,-2.344800710391401,3.2011991413176034e-16,0.0,2.5848517888193306e-16,-8.004138323996212e-17,0.0
0.5449595143777357,95.49905849293546,2.031146231370153,-2.5609593130540826e-16,0.0,-2.031146231370153,-6.402398282635207e-17,0.0,2.9949085080350197e-16,8.683173254495002e-18,0.0
0.562323886843595,96.36674554430087,1.6963664567520211,-2.5609593130540826e-16,0.0,-1.6963664567520214,0.0,0.0,-2.075670831642843e-16,-1.953765626231087e-16,0.0
0.5796882593094543,97.08230118340889,1.3535710870849709,-1.2804796565270413e-16,0.0,-1.3535710870849713,9.603597423952808e-17,0.0,3.76595300528756e-17,-1.6369833420929733e-16,0.0
0.5970526317753138,97.64464325280898,1.0143766181539842,-1.6005995706588017e-16,0.0,-1.014376618153983,3.201199141317603e-17,0.0,-4.018494248509588e-17,-2.6241321760696877e-16,0.0
0.6144170042411731,98.05755053006007,0.6888747124773497,-1.6005995706588017e-16,0.0,-0.6888747124773499,-6.402398282635207e-17,0.0,-5.517078666203337e-17,-2.237662281855484e-16,0.0
0.6317813767070324,98.32898079636198,0.385636141840321,-3.201199141317603e-17,0.0,-0.3856361418403211,3.201199141317603e-17,0.0,-2.124946046323756e-16,-1.5093257671002424e-16,0.0
0.6491457491728918,98.4703886985154,0.1117374863601734,-1.200449677994101e-17,0.0,-0.11173748636017372,0.0,0.0,-1.7425986193252432e-16,1.335492597988066e-16,0.0
0.6665101216387511,98.49605301540996,-0.1272004572669954,1.200449677994101e-17,0.0,0.12720045726699597,4.001498926647004e-18,0.0,7.65325084789192e-18,7.013401358317089e-17,0.0
0.6838744941046105,98.422420189092,-0.32697159303850093,3.201199141317603e-17,0.0,0.3269715930385008,-1.6005995706588016e-17,0.0,-4.53498007251101e-19,3.486817654754587e-17,0.0
0.7012388665704699,98.26746845555553,-0.484747288050968,6.402398282635207e-17,0.0,0.484747288050968,0.0,0.0,5.680565565390434e-17,7.862935770735845e-17,0.0
0.7186032390363292,98.05009462648026,-0.5990463421539848,4.801798711976404e-17,0.0,0.5990463421539849,6.402398282635207e-17,0.0,-5.5194009054647126e-17,-1.777080346010523e-16,0.0
0.7359676115021885,97.78952374262393,-0.6697117179248223,3.201199141317603e-17,0.0,0.6697117179248225,1.6005995706588016e-17,0.0,2.251011088819956e-16,2.7259437504647984e-16,0.0
0.7533319839680479,97.50474082870967,-0.6978892878763872,8.002997853294008e-17,0.0,0.6978892878763872,-6.402398282635207e-17,0.0,2.0627226294098617e-16,2.2344804535890664e-16,0.0
0.7706963564339072,97.21394432237919,-0.6859994670345401,6.402398282635207e-17,0.0,0.6859994670345401,-6.402398282635207e-17,0.0,1.1453753893219259e-16,-9.826288733537692e-17,0.0
0.7880607288997665,96.93402289644284,-0.6376887820894066,1.6005995706588016e-17,0.0,0.6376887820894066,-1.120419699461161e-16,0.0,1.247122611831672e-16,-9.182322593591132e-17,0.0
0.805425101365626,96.6800615886273,-0.5577460958593986,1.4405396135929216e-16,0.0,0.5577460958593985,9.603597423952808e-17,0.0,-3.810003307665205e-18,7.612951313293717e-17,0.0
0.8227894738314854,96.46488917027666,-0.45196838654730054,6.402398282635207e-17,0.0,0.4519683865473006,4.801798711976404e-17,0.0,-3.206737080320771e-17,1.6848606152368336e-16,0.0
0.8401538462973446,96.29868561989106,-0.32696455035109195,1.6005995706588016e-17,0.0,0.32696455035109195,4.001498926647004e-17,0.0,-1.7707786782070243e-16,1.7010961810390309e-16,0.0
0.857518218763204,96.18867478275689,-0.18989299595698306,8.803297638623409e-17,0.0,0.18989299595698306,-3.201199141317603e-17,0.0,-1.8351796059924793e-16,5.716217275655517e-17,0.0
0.8748825912290633,96.13893065450088,-0.04813926309491739,-8.903335111789584e-17,0.0,0.04813926309491724,-1.1104159521445436e-16,0.0,8.953959797050943e-17,-2.0769884979016348e-17,0.0
0.8922469636949227,96.15032413605054,0.09104814371573511,1.2804796565270413e-16,0.0,-0.09104814371573502,0.0,0.0,1.569719622747604e-17,8.236611804975338e-17,0.0
0.9096113361607819,96.22062930930257,0.22093464959768827,-1.6005995706588017e-16,0.0,-0.22093464959768827,1.8406895062576218e-16,0.0,5.930067309702488e-17,-9.294372008751974e-17,0.0
0.9269757086266414,96.3447945568013,0.3356532868770097,-6.402398282635207e-17,0.0,-0.3356532868770095,-7.202698067964608e-17,0.0,2.257097819821718e-17,-2.195333370083481e-17,0.0
0.9443400810925008,96.51536630294814,0.43049855098844975,0.0,0.0,-0.43049855098845,8.002997853294008e-17,0.0,2.989712672215754e-17,-6.20787982613475e-17,0.0
0.9617044535583599,96.72303533249548,0.5021301441175479,-1.2804796565270413e-16,0.0,-0.5021301441175479,3.201199141317603e-17,0.0,3.3227825427488307e-17,-4.4763345629819405e-17,0.0
0.9790688260242193,96.95726149965043,0.5486684353270213,-3.201199141317603e-17,0.0,-0.5486684353270215,1.7606595277246818e-16,0.0,5.056445921547245e-17,-4.547194740711305e-17,0.0
0.9964331984900787,97.20692527311071,0.5696786072365465,0.0,0.0,-0.5696786072365465,-3.201199141317603e-17,0.0,7.270525027762632e-17,-1.1896963693880323e-18,0.0
1.013797570955938,97.46095522950458,0.5660551360705447,-1.6005995706588016e-17,0.0,-0.5660551360705446,-9.603597423952808e-17,0.0,-2.9759881975300513e-17,1.3186994512171278e-17,0.0
1.0311619434217973,97.70888846892805,0.5398294000497227,-3.201199141317603e-17,0.0,-0.5398294000497227,6.402398282635207e-17,0.0,6.754882526396992e-17,-2.739201443613657e-18,0.0
1.0485263158876565,97.94133353238304,0.4939290514872203,-4.801798711976404e-17,0.0,-0.49392905148722016,0.0,0.0,1.180147721171362e-17,-1.3600700975739561e-17,0.0
1.065890688353516,98.15031965169673,0.4319181209526363,-4.801798711976404e-17,0.0,-0.4319181209526364,-1.6005995706588016e-17,0.0,5.075869649349808e-18,3.7353435183230075e-17,0.0
1.0832550608193754,98.32952927814735,0.3577427507628887,-2.400899355988202e-17,0.0,-0.3577427507628887,0.0,0.0,5.057575738018966e-19,2.837132025949701e-17,0.0
1.1006194332852348,98.47442098890934,0.27550077366755427,-1.6005995706588016e-17,0.0,-0.27550077366755427,-4.001498926647004e-17,0.0,-2.4045893142569572e-17,-6.593980569901903e-17,0.0
1.1179838057510942,98.58225635471442,0.18924590330760763,-1.200449677994101e-17,0.0,-0.18924590330760757,-8.002997853294008e-18,0.0,-1.672778632664036e-17,-7.604163154028289e-17,0.0
1.1353481782169534,98.65204738333063,0.10283052673602942,-2.000749463323502e-17,0.0,-0.10283052673602945,0.0,0.0,5.115826520611623e-17,2.9501648596694893e-18,0.0
1.1527125506828129,98.68444149264035,0.019785841517974814,-5.001873658308755e-18,0.0,-0.019785841517974804,-5.001873658308755e-19,0.0,3.710846800543688e-18,-4.907463387264334e-17,0.0
1.170076923148672,98.68155955052073,-0.05676533325995226,8.002997853294008e-18,0.0,0.05676533325995214,2.000749463323502e-18,0.0,-2.6392531372115208e-17,-3.402901230486596e-17,0.0
1.1874412956145315,98.64680019845562,-0.1241694092376902,2.000749463323502e-17,0.0,0.12416940923769014,-1.6005995706588016e-17,0.0,-4.073533488732565e-17,6.134899944157409e-17,0.0
1.204805668080391,98.58462109612965,-0.18028310304329956,1.6005995706588016e-17,0.0,0.18028310304329953,0.0,0.0,2.8238117370982653e-17,-2.0115466163705082e-17,0.0
1.2221700405462501,98.50030530671118,-0.22350043947898873,4.801798711976404e-17,0.0,0.2235004394789887,0.0,0.0,9.023669439905838e-18,5.053417781503324e-17,0.0
1.2395344130121095,98.39971903315717,-0.252769821117748,3.201199141317603e-17,0.0,0.2527698211177479,0.0,0.0,-7.295643314006018e-18,-1.1531392810340073e-17,0.0
1.2568987854779687,98.2890654512243,-0.26760332538583687,3.201199141317603e-17,0.0,0.2676033253858369,-1.6005995706588016e-17,0.0,-5.747131439685711e-17,2.4898400451872435e-17,0.0
1.2742631579438282,98.17463854626328,-0.2680782814551493,1.6005995706588016e-17,0.0,0.26807828145514945,-1.6005995706588016e-17,0.0,-7.70673547268083e-17,3.3642714870412513e-18,0.0
1.2916275304096876,98.06258069971618,-0.25482920403936293,2.400899355988202e-17,0.0,0.25482920403936304,1.6005995706588016e-17,0.0,-9.855497348769641e-17,-1.925124036793888e-17,0.0
1.3089919028755468,97.95864830027654,-0.22902660051569732,-1.6005995706588016e-17,0.0,0.22902660051569737,5.602098497305805e-17,0.0,-2.417341148208344e-17,2.9496296425733527e-17,0.0
1.3263562753414062,97.86799081025565,-0.19233831998226034,-2.400899355988202e-17,0.0,0.19233831998226025,0.0,0.0,1.578902996478196e-17,1.4846836014821992e-18,0.0
1.3437206478072656,97.79495030902746,-0.14686926034052925,-3.201199141317603e-17,0.0,0.1468692603405293,-8.002997853294008e-18,0.0,4.299141839722158e-17,3.0459163990459714e-17,0.0
1.361085020273125,97.74289020667497,-0.0950765875015537,4.001498926647004e-17,0.0,0.09507658750155379,0.0,0.0,-1.4393163394407104e-17,6.065750702723461e-17,0.0
1.3784493927389845,97.71406305784569,-0.03966016148370532,-3.601349033982304e-17,0.0,0.03966016148370523,-2.6009743023205527e-17,0.0,-4.716520854922563e-17,-5.088822523224692e-17,0.0
