dl,ecs,f1x,f1y,f1z,f2x,f2y,f2z,f3x,f3y,f3z
0.13292589763177995,74.2557004372831,3.186535965983196,-1.4295834810315932e-15,0.0,-3.1865359659831953,0.0,0.0,1.4935686117861718e-16,7.556576354003121e-17,0.0
0.15023063310479542,75.26136093743987,1.6433067218290058,-9.530556540210622e-16,0.0,-1.6433067218290018,-2.8591669620631864e-15,0.0,1.0117517577934081e-16,-1.8555268163787794e-16,0.0
0.16753536857781087,75.37796919245787,-0.5653720407851133,1.191319567526328e-15,0.0,0.5653720407851115,-1.667847394536859e-15,0.0,-1.1662254117173897e-15,-7.9508262812696e-16,0.0
0.1848401040508263,74.4100008216963,-3.0439957674821856,1.667847394536859e-15,0.0,3.0439957674821865,1.667847394536859e-15,0.0,-3.9884509400946247e-16,-2.6377480281733904e-16,0.0
0.2021448395238417,72.29537908222996,-5.568401128062953,4.765278270105311e-16,0.0,5.568401128062949,0.0,0.0,9.531310125785851e-16,-5.003250857301993e-16,0.0
0.2194495749968572,69.06225462854721,-7.964336203642317,9.530556540210622e-16,0.0,7.964336203642318,2.8591669620631864e-15,0.0,1.6954434125783285e-15,-1.9544000082254638e-16,0.0
0.2367543104698726,64.81859004984535,-10.076008486460143,0.0,0.0,10.07600848646014,-9.530556540210622e-16,0.0,1.3504624382016074e-15,-1.070682586368573e-15,0.0
0.25405904594288803,59.74615750270496,-11.768322103376587,1.9061113080421244e-15,0.0,11.768322103376585,0.0,0.0,4.2138621088156387e-16,-3.32388299769546e-16,0.0
0.2713637814159035,54.08613008583736,-12.94193430114791,9.530556540210622e-16,0.0,12.94193430114791,9.530556540210622e-16,0.0,5.37113487458386e-16,-4.841486208546297e-16,0.0
0.288668516888919,48.11269713157263,-13.54852251246443,2.8591669620631864e-15,0.0,13.548522512464427,4.765278270105311e-16,0.0,-9.61486596539301e-17,-5.661410894311884e-16,0.0
0.30597325236193446,42.09909613913632,-13.597431829270857,9.530556540210622e-16,0.0,13.597431829270848,-9.530556540210622e-16,0.0,-1.6535942201478238e-16,-4.203354768030501e-16,0.0
0.3232779878349499,36.28533065288119,-13.149977841900567,1.4295834810315932e-15,0.0,13.149977841900569,1.9061113080421244e-15,0.0,-2.8844723215595014e-16,-7.566298619260898e-16,0.0
0.3405827233079653,30.856385533914008,-12.303547841634604,1.4295834810315932e-15,0.0,12.303547841634606,0.0,0.0,2.4558142836644067e-16,2.800859936561653e-16,0.0
0.3578874587809808,25.934834035486425,-11.171483155366436,1.9061113080421244e-15,0.0,11.17148315536644,0.0,0.0,5.790048639076368e-16,4.030993874959164e-17,0.0
0.3751921942539962,21.58595638450762,-9.864960614954413,9.530556540210622e-16,0.0,9.864960614954413,-9.530556540210622e-16,0.0,-5.546087024907403e-16,-6.084636086700239e-17,0.0
0.39249692972701167,17.830114755455273,-8.480627958581458,9.530556540210622e-16,0.0,8.480627958581456,0.0,0.0,-1.0863198350542486e-18,9.942161237504557e-17,0.0
0.40980166520002714,14.656945863025308,-7.094716583532851,1.4295834810315932e-15,0.0,7.0947165835328505,9.530556540210622e-16,0.0,-2.099540285071695e-16,5.735565220197852e-17,0.0
