dl,ecs,f1x,f1y,f1z,f2x,f2y,f2z,f3x,f3y,f3z
0.1307091346153846,12.545361921884599,-41.56803129752956,8.870908432606317e-15,0.0,41.56803129752954,1.9713129850236263e-15,0.0,4.391728478799256e-14,1.9353491500501063e-14,0.0
0.14804193037974683,22.094475771656764,-26.242693043386385,1.9713129850236263e-15,0.0,26.24269304338638,-9.856564925118132e-16,0.0,2.4624498136195912e-14,7.853314177754372e-15,0.0
0.16537472614410903,29.275314167827815,-14.253590706711465,1.034939317137404e-14,0.0,14.253590706711481,0.0,0.0,-1.77264691499972e-14,8.13894598606796e-15,0.0
0.18270752190847125,33.60857448733264,-6.006446081822583,4.435454216303159e-15,0.0,6.006446081822564,4.928282462559066e-16,0.0,1.8125778666569012e-14,2.6188433011418746e-15,0.0
0.2000403176728335,35.70111844730687,-0.5813129078692459,-2.4641412312795328e-15,0.0,0.5813129078692554,-9.856564925118132e-16,0.0,3.9210961504614737e-16,6.091660352517726e-15,0.0
0.21737311343719573,36.28293062679933,2.950959121936576,0.0,0.0,-2.950959121936576,0.0,0.0,-1.708827129524379e-15,1.05531676708462e-15,0.0
0.23470590920155793,35.93277130481505,5.25430223502468,0.0,0.0,-5.2543022350246815,0.0,0.0,-4.374189707919252e-15,1.4776212193474966e-15,0.0
0.2520387049659201,35.05415485260851,6.758580154217393,-1.9713129850236263e-15,0.0,-6.7585801542173884,0.0,0.0,7.952555700782591e-16,3.2796015996233577e-16,0.0
0.2693715007302824,33.90743317862507,7.732247982482159,-9.856564925118132e-16,0.0,-7.732247982482155,0.0,0.0,2.159204128606881e-15,1.37657198901004e-15,0.0
0.28670429649464463,32.64439545366152,8.33885522669575,0.0,0.0,-8.338855226695753,-1.9713129850236263e-15,0.0,-6.953644656614878e-16,1.738675622665113e-15,0.0
0.3040370922590068,31.336604857345087,8.674220564602761,-1.9713129850236263e-15,0.0,-8.674220564602763,0.0,0.0,-1.0053638948827279e-15,-7.564472887842358e-16,0.0
0.321369888023369,29.999432477934572,8.790573198723173,0.0,0.0,-8.790573198723179,-9.856564925118132e-16,0.0,-3.2507525026626355e-16,8.791854920863045e-16,0.0
0.3387026837877313,28.6147161770387,8.713314501990435,9.856564925118132e-16,0.0,-8.713314501990432,-3.942625970047253e-15,0.0,7.394774163521001e-16,-5.81243984189524e-16,0.0
0.35603547955209347,27.15317119579176,8.453897755413568,-2.956969477535439e-15,0.0,-8.453897755413575,3.942625970047253e-15,0.0,-1.4785442159459727e-16,-2.5227741353781796e-16,0.0
0.3733682753164556,25.59513780767187,8.020324482477703,0.0,0.0,-8.020324482477703,0.0,0.0,6.125778822112556e-16,-4.0019476863618175e-16,0.0
0.39070107108081786,23.946194805035937,7.425231946440904,0.0,0.0,-7.4252319464409045,0.0,0.0,3.108013543998317e-16,-3.2030450658388885e-16,0.0
0.40803386684518006,22.24384906690712,6.690758623208292,-9.856564925118132e-16,0.0,-6.690758623208297,-9.856564925118132e-16,0.0,8.434366969266578e-16,-4.517734255635421e-16,0.0
0.42536666260954237,20.553566917139904,5.849530218439791,-9.856564925118132e-16,0.0,-5.849530218439793,0.0,0.0,1.1907453133311133e-16,-5.658368912200765e-16,0.0
0.44269945837390456,18.95601082489524,4.942036612418427,-9.856564925118132e-16,0.0,-4.9420366124184305,-9.856564925118132e-16,0.0,2.2630789865726857e-16,-2.715911039766116e-16,0.0
0.4600322541382668,17.530413984998308,4.011741039940705,0.0,0.0,-4.011741039940706,-9.856564925118132e-16,0.0,7.722150544079563e-16,-3.806246118338919e-16,0.0
0.477365049902629,16.339757752373462,3.0997793486567073,0.0,0.0,-3.0997793486567073,-1.4784847387677194e-15,0.0,3.5238222446000594e-16,-1.9770033491154855e-16,0.0
0.4946978456669912,15.421658741405734,2.240812867485456,0.0,0.0,-2.240812867485456,-4.928282462559066e-16,0.0,1.9046188186191277e-16,-1.5635751947865008e-16,0.0
0.5120306414313535,14.786012270721068,1.4607901735146138,-2.464141231279533e-16,0.0,-1.4607901735146138,2.464141231279533e-16,0.0,4.790141260768067e-16,-5.1766097708893974e-17,0.0
0.5293634371957158,14.418103931643694,0.7765616849951915,0.0,0.0,-0.7765616849951916,0.0,0.0,1.0401342075071164e-16,-3.718718950547378e-17,0.0
0.546696232960078,14.28487317080087,0.19681158001103885,-3.080176539099416e-17,0.0,-0.1968115800110389,0.0,0.0,5.3089914852494166e-17,1.8755338381375973e-17,0.0
0.5640290287244402,14.342130270173495,-0.276336250844675,6.160353078198832e-17,0.0,0.2763362508446756,-6.160353078198832e-17,0.0,1.2190453884936669e-17,5.927049885404222e-17,0.0
0.5813618244888024,14.541211930117097,-0.6455562079199534,1.2320706156397664e-16,0.0,0.6455562079199535,2.464141231279533e-16,0.0,-1.3840619376046193e-16,1.4217512968749168e-16,0.0
0.5986946202531647,14.834305348901134,-0.91672168597488,-1.2320706156397664e-16,0.0,0.9167216859748796,-2.464141231279533e-16,0.0,1.8621958402828072e-16,2.543868228783071e-16,0.0
0.6160274160175268,15.178224021484363,-1.0976131237165654,0.0,0.0,1.0976131237165654,-1.2320706156397664e-16,0.0,-2.0877375590170569e-16,8.085471633895166e-17,0.0
0.633360211781889,15.536735181949846,-1.1969634366158481,0.0,0.0,1.1969634366158477,-1.2320706156397664e-16,0.0,-6.022352098393735e-17,1.1423070831574029e-16,0.0
0.6506930075462511,15.881672789540504,-1.2238116401030679,0.0,0.0,1.2238116401030665,-2.464141231279533e-16,0.0,-3.659908538701471e-16,1.1178392192762163e-16,0.0
0.6680258033106135,16.19309517639319,-1.1871140245211922,2.464141231279533e-16,0.0,1.1871140245211924,-1.2320706156397664e-16,0.0,2.265289260307415e-17,2.0882676574403997e-16,0.0
0.6853585990749756,16.45872173158067,-1.0955612299896273,1.2320706156397664e-16,0.0,1.0955612299896276,0.0,0.0,-1.2930534773208362e-16,1.6512752573877934e-16,0.0
0.7026913948393378,16.672845097424908,-0.9575564351319698,0.0,0.0,0.9575564351319696,-2.464141231279533e-16,0.0,-1.6345143686896816e-16,2.0102269918907968e-17,0.0
0.7200241906037,16.83488387024771,-0.7813168038658592,0.0,0.0,0.7813168038658594,0.0,0.0,-3.9988064643634273e-16,2.1575989328414693e-17,0.0
0.7373569863680622,16.94772459165495,-0.5750628374339541,1.2320706156397664e-16,0.0,0.5750628374339543,6.160353078198832e-17,0.0,-8.819872215740543e-17,-3.8923997068370116e-17,0.0
0.7546897821324245,17.016003433035237,-0.3472560386974855,0.0,0.0,0.34725603869748545,-6.160353078198832e-17,0.0,-2.9756230434259666e-17,1.8382172759194147e-16,0.0
0.7720225778967867,17.044494993002363,-0.10683392404051206,6.160353078198832e-17,0.0,0.10683392404051203,-1.0780617886847956e-16,0.0,-8.27694290078832e-17,2.535339095310961e-16,0.0
0.7893553736611489,17.036799405603897,0.13662478677680429,1.0780617886847956e-16,0.0,-0.136624786776805,-1.2320706156397664e-16,0.0,-3.968647565149371e-17,1.6350624660944563e-16,0.0
0.8066881694255114,16.994532316076715,0.3728866453723079,6.160353078198832e-17,0.0,-0.37288664537230803,0.0,0.0,-7.494322205499615e-17,-1.2417465021645119e-16,0.0
0.8240209651898736,16.917199249985018,0.591285351435668,-1.8481059234596493e-16,0.0,-0.5912853514356676,-1.2320706156397664e-16,0.0,-1.6552540635358317e-16,-7.148846546817907e-17,0.0
0.8413537609542355,16.802848246965127,0.7812376622710422,-2.464141231279533e-16,0.0,-0.7812376622710422,1.2320706156397664e-16,0.0,9.806255430303953e-17,-1.7234817880706385e-18,0.0
0.8586865567185977,16.64942874470564,0.9330494615893311,0.0,0.0,-0.9330494615893317,4.928282462559066e-16,0.0,2.8085129448320957e-18,1.574597096136289e-17,0.0
0.87601935248296,16.456565093376323,1.0389128101835998,0.0,0.0,-1.0389128101835994,2.464141231279533e-16,0.0,-1.4348545415070194e-16,-6.180377216639071e-17,0.0
0.8933521482473222,16.227255788530094,1.0938953369540425,-2.464141231279533e-16,0.0,-1.093895336954042,-3.6962118469192986e-16,0.0,-2.9849433798815617e-17,5.345103578060658e-17,0.0
0.9106849440116844,15.968941630280042,1.0966679158521184,-1.2320706156397664e-16,0.0,-1.0966679158521189,-2.464141231279533e-16,0.0,1.033134843991984e-16,-2.0355664994304709e-16,0.0
0.9280177397760466,15.693524487082424,1.049748537217548,-2.464141231279533e-16,0.0,-1.0497485372175477,2.464141231279533e-16,0.0,1.435608198270699e-16,-1.4145209450463344e-16,0.0
0.945350535540409,15.416242196984701,0.9591649238877628,0.0,0.0,-0.9591649238877628,-1.2320706156397664e-16,0.0,5.1140108193236816e-17,-5.381883857930829e-17,0.0
0.9626833313047712,15.153682715831557,0.8336087237354889,0.0,0.0,-0.8336087237354889,0.0,0.0,4.564569887209437e-17,-4.926524571239308e-17,0.0
0.9800161270691334,14.921480517338036,0.6832940727502507,-1.2320706156397664e-16,0.0,-0.6832940727502507,1.2320706156397664e-16,0.0,-3.905436365702696e-18,-3.380371817531485e-17,0.0
0.9973489228334956,14.732276138652704,0.5187851009943107,-6.160353078198832e-17,0.0,-0.5187851009943109,0.0,0.0,6.174319119609299e-17,-2.5186634995987537e-17,0.0
1.0146817185978578,14.594354706904998,0.35001357875673494,-6.160353078198832e-17,0.0,-0.3500135787567349,0.0,0.0,1.1959140584456244e-17,-2.0457031847967883e-17,0.0
1.0320145143622201,14.511120928364479,0.18560801712376532,-3.080176539099416e-17,0.0,-0.18560801712376546,0.0,0.0,4.6004654336820274e-17,-7.648380686865922e-18,0.0
1.0493473101265822,14.481335738998872,0.03255130272029607,0.0,0.0,-0.032551302720296174,7.70044134774854e-18,0.0,-2.6459715307902804e-18,4.295457577694666e-18,0.0
1.0666801058909445,14.499901547584525,-0.10388876381141131,0.0,0.0,0.10388876381141122,0.0,0.0,6.57932949248421e-17,-1.6991972672356258e-18,0.0
1.0840129016553066,14.558944751331383,-0.2200430423931785,0.0,0.0,0.2200430423931787,-3.080176539099416e-17,0.0,1.408553288971576e-17,4.2134631460749914e-17,0.0
1.101345697419669,14.648974726105827,-0.31362472402887853,3.080176539099416e-17,0.0,0.3136247240288784,-6.160353078198832e-17,0.0,-1.033335935749286e-16,2.6017459350034333e-17,0.0
1.1186784931840312,14.759959235773612,-0.3834808096866197,1.2320706156397664e-16,0.0,0.38348080968662,-6.160353078198832e-17,0.0,-8.468927940762707e-17,5.2752755793300254e-17,0.0
1.1360112889483933,14.882218906344987,-0.4293563760106687,6.160353078198832e-17,0.0,0.4293563760106683,0.0,0.0,-4.398452005836689e-17,-3.083810554122315e-20,0.0
1.1533440847127556,15.007094070571561,-0.4516967536065364,6.160353078198832e-17,0.0,0.45169675360653666,0.0,0.0,-1.7266311400587757e-16,6.772666539598331e-17,0.0
1.1706768804771177,15.127372693696467,-0.4514983526457223,6.160353078198832e-17,0.0,0.45149835264572225,0.0,0.0,-5.862160580679187e-17,3.1953337129633574e-17,0.0
1.18800967624148,15.237490724811588,-0.4302096357453701,0.0,0.0,0.43020963574537,0.0,0.0,5.422361637648896e-17,2.4415828808029795e-17,0.0
1.205342472005842,15.333530409812798,-0.3896781271758052,6.160353078198832e-17,0.0,0.3896781271758054,0.0,0.0,-1.293821826535724e-16,1.0980593380810028e-16,0.0
