dl,ecs,f1x,f1y,f1z,f2x,f2y,f2z,f3x,f3y,f3z
0.13034684246010936,1.0210888178853577,-33.9246089062427,5.822966694914854e-15,0.0,33.924608906242725,-3.221215618463536e-15,0.0,-3.250239004849009e-14,1.1446081341831622e-15,0.0
0.14768422420112062,3.6639915825348015,-24.55710719699922,-2.2300723512439866e-15,0.0,24.557107196999226,-1.238929084024437e-15,0.0,-3.6355466659912206e-15,1.2449790726289722e-15,0.0
0.1650216059421319,7.118467013189628,-15.521750217705128,1.982286534439099e-15,0.0,15.521750217705137,-9.911432672195495e-16,0.0,4.488121465210721e-15,5.993429609677238e-15,0.0
0.18235898768314315,10.180459720872292,-8.217312880567345,1.238929084024437e-15,0.0,8.217312880567352,2.477858168048874e-15,0.0,-5.013969568360299e-15,-2.2205311632187446e-16,0.0
0.19969636942415445,12.437889575911901,-2.7638205688880935,9.911432672195495e-16,0.0,2.7638205688880917,4.955716336097747e-16,0.0,-3.8200150963550605e-15,7.384190606892834e-15,0.0
0.2170337511651657,13.935755473427683,1.178411341436253,0.0,0.0,-1.1784113414362571,2.4778581680488737e-16,0.0,4.2008530909895304e-15,1.886639239016928e-15,0.0
0.23437113290617698,14.875722502093545,3.999184534540162,-1.982286534439099e-15,0.0,-3.9991845345401638,4.955716336097747e-16,0.0,3.240109303062051e-15,3.094480422955226e-15,0.0
0.25170851464718824,15.469538332062816,6.012149905680144,-9.911432672195495e-16,0.0,-6.012149905680146,-4.955716336097747e-16,0.0,7.87857229205315e-17,2.2044216199158945e-15,0.0
0.2690458963881995,15.886061964093212,7.440178217372468,-4.955716336097747e-16,0.0,-7.440178217372466,4.955716336097747e-16,0.0,-2.494267445724699e-15,3.0036711128138435e-15,0.0
0.2863832781292108,16.239221858549307,8.431621650586084,-4.955716336097747e-16,0.0,-8.431621650586079,4.955716336097747e-16,0.0,-2.377589973343539e-16,7.146793526982755e-16,0.0
0.303720659870222,16.59142381565336,9.080242841085889,-1.982286534439099e-15,0.0,-9.080242841085886,9.911432672195495e-16,0.0,1.1379637722036064e-15,2.385722754326403e-15,0.0
0.32105804161123336,16.96252290601232,9.442141597939857,0.0,0.0,-9.442141597939855,0.0,0.0,3.241409399160045e-16,1.7684946117613186e-15,0.0
0.3383954233522446,17.341078734450154,9.549285645319637,-1.982286534439099e-15,0.0,-9.54928564531964,0.0,0.0,-5.009608998580207e-16,-1.3634506655899727e-16,0.0
0.3557328050932559,17.696784350959803,9.420518302918401,-9.911432672195495e-16,0.0,-9.4205183029184,-1.982286534439099e-15,0.0,1.4241864566552864e-16,-3.907096191131853e-16,0.0
0.3730701868342671,17.993177122170213,9.070630095992922,-9.911432672195495e-16,0.0,-9.070630095992922,9.911432672195495e-16,0.0,2.658032692897947e-17,-8.887754256287573e-16,0.0
