dl,ecs,f1x,f1y,f1z,f2x,f2y,f2z,f3x,f3y,f3z
0.12683140170566368,142.69150011617518,33.25559392079074,-4.7108187507421695e-15,0.0,-33.255593920790744,-1.0468486112760376e-15,0.0,7.0070390543704296e-15,-5.1511593004900546e-15,0.0
0.14421328269673123,136.33910100668533,25.661782304423326,-3.6639701394661315e-15,0.0,-25.661782304423323,-5.234243056380188e-16,0.0,7.148963386022018e-15,-2.3653867254060415e-15,0.0
0.16159516368779875,129.33881226671548,20.086792199602343,-2.6171215281900943e-15,0.0,-20.086792199602343,5.234243056380188e-16,0.0,5.393967744690795e-16,-3.3446218551520845e-15,0.0
0.17897704467886633,122.83202416804576,15.932198738877892,-2.6171215281900943e-15,0.0,-15.9321987388779,-5.234243056380188e-16,0.0,4.789809654894009e-16,-6.153629873357649e-15,0.0
0.19635892566993388,117.13690670204046,12.737011616770777,-2.0936972225520753e-15,0.0,-12.737011616770785,5.234243056380188e-16,0.0,-2.4319579841588043e-16,-2.791383157271193e-15,0.0
0.21374080666100143,112.29579834038493,10.192729326650639,-1.3085607640950471e-15,0.0,-10.192729326650635,7.851364584570282e-16,0.0,1.4259622601283447e-15,-2.8104040909286093e-15,0.0
0.23112268765206898,108.26360201400226,8.100048448506143,-1.0468486112760376e-15,0.0,-8.100048448506143,1.5702729169140564e-15,0.0,-7.993537874269609e-16,2.0444901303664652e-16,0.0
0.24850456864313647,104.97214510342918,6.331876883498016,-5.234243056380188e-16,0.0,-6.331876883498019,5.234243056380188e-16,0.0,-7.586129496416131e-16,-1.3069674559847154e-15,0.0
0.26588644963420405,102.35087581588945,4.808702698631711,-2.617121528190094e-16,0.0,-4.808702698631711,0.0,0.0,6.929828815522729e-16,-3.3468206810991868e-16,0.0
0.28326833062527157,100.331913715751,3.482930034530105,-1.0468486112760376e-15,0.0,-3.482930034530105,1.308560764095047e-16,0.0,1.5616287787012235e-15,-6.189882897133406e-16,0.0
0.30065021161633915,98.84964067343941,2.3286396754596357,-5.888523438427712e-16,0.0,-2.328639675459635,6.542803820475235e-17,0.0,6.547528670871667e-16,-2.407545964578537e-16,0.0
0.3180320926074067,97.83878318515208,1.3343388983104165,-1.9628411461425706e-16,0.0,-1.3343388983104174,9.814205730712853e-17,0.0,-7.988828964022982e-16,-6.309718332045805e-16,0.0
0.33541397359847425,97.23269698045523,0.4972489422301697,-6.542803820475235e-17,0.0,-0.49724894223017135,4.9071028653564264e-17,0.0,-1.1084446320867125e-16,-3.0611412364633727e-16,0.0
0.3527958545895418,96.96268732316301,-0.1815696069328875,1.2267757163391066e-17,0.0,0.18156960693288898,-1.6357009551188088e-17,0.0,4.529752208267053e-16,2.6109191640900435e-16,0.0
0.37017773558060935,96.95871772375807,-0.7013899835323801,1.6357009551188088e-17,0.0,0.701389983532379,-1.308560764095047e-16,0.0,8.116760126645708e-17,-7.435725602330429e-17,0.0
0.38755961657167687,97.15144198850876,-1.06506451677202,9.814205730712853e-17,0.0,1.0650645167720203,-9.814205730712853e-17,0.0,3.3469488624918533e-16,1.8987055082512138e-16,0.0
