dl,ecs,f1x,f1y,f1z,f2x,f2y,f2z,f3x,f3y,f3z
0.12547775293863128,84.5382171433598,26.866069568886374,-3.2086714857185626e-15,0.0,-26.866069568886367,0.0,0.0,-4.678415558870941e-15,-4.875813787579666e-15,0.0
0.14287676872421823,72.12100533373025,19.942879644176067,-4.278228647624751e-15,0.0,-19.94287964417606,0.0,0.0,-3.889465521444346e-15,-2.3351311148598497e-15,0.0
0.16027578450980517,63.07535615123025,15.670905157450521,-3.2086714857185626e-15,0.0,-15.670905157450521,0.0,0.0,1.288425714060046e-15,-1.5914818581830877e-15,0.0
0.1776748002953921,56.14293409248243,12.80763759582228,-2.1391143238123756e-15,0.0,-12.807637595822277,5.347785809530939e-16,0.0,7.284456662664057e-16,-1.1582451241757097e-15,0.0
0.195073816080979,50.62824962243531,10.747759831041249,-1.0695571619061878e-15,0.0,-10.747759831041249,-5.347785809530939e-16,0.0,1.9660620310186216e-16,-9.104747069101943e-16,0.0
0.212472831866566,46.12563589634232,9.171454350154445,-8.021678714296407e-16,0.0,-9.17145435015444,-5.347785809530939e-16,0.0,-1.0009467921178898e-15,-9.071492886644958e-16,0.0
0.22987184765215293,42.385120987180386,7.898309939086151,-2.6738929047654695e-16,0.0,-7.898309939086148,0.0,0.0,4.598853236900531e-16,-5.938256288404186e-16,0.0
0.24727086343773988,39.24489302216646,6.821456772073153,-1.0695571619061878e-15,0.0,-6.821456772073151,0.0,0.0,-3.676990130611456e-16,-1.8937632847400945e-16,0.0
0.2646698792233268,36.59557340730096,5.8756089989157605,-4.0108393571482033e-16,0.0,-5.8756089989157605,1.3369464523827348e-16,0.0,-3.570433772243473e-16,-1.4660082078475846e-16,0.0
0.2820688950089138,34.360333089296184,5.020568276397318,-5.347785809530939e-16,0.0,-5.020568276397317,1.3369464523827348e-16,0.0,3.0779068238415365e-16,-5.804606122879157e-16,0.0
0.29946791079450075,32.48326532210978,4.232231392354795,-5.347785809530939e-16,0.0,-4.232231392354796,-1.3369464523827348e-16,0.0,3.113260159668777e-16,-2.514797475379851e-16,0.0
0.3168669265800877,30.92222361890855,3.4974016771676952,-5.347785809530939e-16,0.0,-3.4974016771676943,1.3369464523827348e-16,0.0,-3.169052308045774e-16,-2.596549632830764e-16,0.0
0.3342659423656747,29.64413921737605,2.810560459699011,-2.6738929047654695e-16,0.0,-2.8105604596990093,1.3369464523827348e-16,0.0,-4.182563143972449e-16,-7.719628628148697e-17,0.0
0.35166495815126153,28.621748442360882,2.171627049536693,-2.6738929047654695e-16,0.0,-2.1716270495366947,0.0,0.0,-1.9512463996364937e-16,-2.509254181769431e-16,0.0
0.3690639739368486,27.831162180561012,1.5841852199357411,-6.684732261913674e-17,0.0,-1.5841852199357402,-1.0027098392870508e-16,0.0,1.0942403069239854e-18,-1.4206091589059962e-16,0.0
0.3864629897224354,27.250005454358813,1.0539156573367428,-1.3369464523827348e-16,0.0,-1.0539156573367425,0.0,0.0,-1.5371270413586556e-16,7.349104670581912e-17,0.0
0.4038620055080225,26.856032977165672,0.5871446645062657,-5.013549196435254e-17,0.0,-0.5871446645062659,0.0,0.0,-2.2787585033804625e-17,-5.482007398273006e-17,0.0
0.4212610212936093,26.626220711473355,0.18953377453040018,-4.177957663696046e-18,0.0,-0.1895337745304004,0.0,0.0,9.907505614203104e-18,-5.330332399357609e-17,0.0
0.4386600370791964,26.536358379904623,-0.13500118008888717,3.342366130956837e-17,0.0,0.13500118008888692,8.355915327392092e-18,0.0,5.120189569352623e-17,-7.02523957659902e-18,0.0
0.4560590528647832,26.56113830963478,-0.3850407037792999,8.355915327392093e-17,0.0,0.3850407037792998,-8.355915327392092e-18,0.0,1.7975640899125717e-17,6.054726214915789e-18,0.0
0.47345806865037027,26.674675151867326,-0.5620149905507215,1.0027098392870508e-16,0.0,0.5620149905507215,3.342366130956837e-17,0.0,-2.155016373359528e-17,-2.0753902513065664e-17,0.0
0.49085708443595716,26.85132828898579,-0.6701558950499723,5.013549196435254e-17,0.0,0.6701558950499722,3.342366130956837e-17,0.0,-4.372142385994839e-17,-2.8239958167231834e-17,0.0
0.5082561002215442,27.06666021788276,-0.7161105730970618,1.0027098392870508e-16,0.0,0.7161105730970618,3.342366130956837e-17,0.0,-5.355886324844428e-17,3.4268419726478044e-17,0.0
0.525655116007131,27.29836318337108,-0.7083283006978303,1.8383013720262603e-16,0.0,0.7083283006978304,0.0,0.0,4.950952700024748e-17,-2.405313146256077e-17,0.0
0.5430541317927179,27.527020030594755,-0.6563492727525541,1.0027098392870508e-16,0.0,0.6563492727525542,3.342366130956837e-17,0.0,-5.0707841778248505e-18,2.2889114987269775e-17,0.0
0.5604531475783049,27.73661910116896,-0.5701110925610978,3.342366130956837e-17,0.0,0.5701110925610978,3.342366130956837e-17,0.0,6.402107110082997e-17,-7.197825840078431e-17,0.0
0.5778521633638918,27.914799192396917,-0.4593556617979438,1.6711830654784184e-17,0.0,0.4593556617979437,0.0,0.0,-7.571921950139385e-17,-5.956197981966738e-17,0.0
0.5952511791494789,28.05284548255274,-0.3331798143174407,5.013549196435254e-17,0.0,0.3331798143174407,0.0,0.0,3.279518550052603e-18,-3.5373946064537275e-18,0.0
0.6126501949350657,28.145484730007833,-0.1997382733904655,5.849140729174464e-17,0.0,0.19973827339046532,0.0,0.0,4.560884791318916e-17,6.692909871055232e-18,0.0
0.6300492107206528,28.190538536007224,-0.06608316375123013,-2.2978767150328254e-17,0.0,0.06608316375122998,-2.088978831848023e-18,0.0,5.670229648213267e-17,-1.0412574001396363e-16,0.0
0.6474482265062396,28.188491449134265,0.061888650955771445,-2.2978767150328254e-17,0.0,-0.06188865095577167,6.2669364955440676e-18,0.0,5.995811163403164e-17,-6.70074567335823e-17,0.0
0.6648472422918267,28.142021582366457,0.1794127757013043,0.0,0.0,-0.1794127757013043,4.1779576636960464e-17,0.0,6.476050062960988e-17,-7.067266207253015e-17,0.0
0.6822462580774135,28.05552971607655,0.28278890870790235,-5.013549196435254e-17,0.0,-0.2827889087079022,-1.6711830654784184e-17,0.0,7.57096936437994e-17,-6.929891617340356e-17,0.0
0.6996452738630006,27.934691490951355,0.36929108758237567,-4.1779576636960464e-17,0.0,-0.36929108758237555,-8.355915327392092e-18,0.0,5.121147197251744e-17,-6.772983556280876e-17,0.0
0.7170442896485874,27.7860476877041,0.4370740820618927,-3.342366130956837e-17,0.0,-0.43707408206189263,3.342366130956837e-17,0.0,-9.014938140390293e-17,-4.9599233464096585e-17,0.0
0.7344433054341745,27.616640142325164,0.485087039217261,-6.684732261913674e-17,0.0,-0.485087039217261,-3.342366130956837e-17,0.0,4.923466684019848e-17,-6.611765835363183e-17,0.0
0.7518423212197614,27.433695395486787,0.5129999050167486,-6.684732261913674e-17,0.0,-0.5129999050167484,0.0,0.0,-4.2873681154733907e-17,-2.2302638987658846e-17,0.0
0.7692413370053484,27.24435437057704,0.521143551626798,-5.013549196435254e-17,0.0,-0.5211435516267978,0.0,0.0,-6.177616255479463e-17,-4.102172992667537e-17,0.0
0.7866403527909352,27.055443894888178,0.5104608940051939,-5.013549196435254e-17,0.0,-0.5104608940051937,3.342366130956837e-17,0.0,1.3214068720182447e-16,4.153141655490818e-17,0.0
0.8040393685765221,26.87328452720724,0.482463526515289,-5.013549196435254e-17,0.0,-0.482463526515289,1.6711830654784184e-17,0.0,-1.2545024586745423e-17,-1.85071476901404e-17,0.0
0.8214383843621091,26.70352886645233,0.4391865764636376,-1.6711830654784184e-17,0.0,-0.4391865764636376,6.684732261913674e-17,0.0,2.7716113587664244e-17,-1.379038880541031e-17,0.0
0.838837400147696,26.55102529227497,0.3831336928255959,-5.849140729174464e-17,0.0,-0.38313369282559584,1.6711830654784184e-17,0.0,-8.482537139041441e-18,-4.106176538014055e-18,0.0
0.856236415933283,26.41970389868705,0.31720457274998093,-6.684732261913674e-17,0.0,-0.3172045727499808,1.6711830654784184e-17,0.0,2.7580213656829692e-17,-4.593651750233242e-17,0.0
