dl,ecs,f1x,f1y,f1z,f2x,f2y,f2z,f3x,f3y,f3z
2.0001454492563906,72.31897492612092,7.284704766961739,-1.0155652473761683e-15,-2.1134649761031252e-14,-7.284704766961736,2.5505067658223316e-16,-2.113464976103124e-14,3.2197391062049543e-16,-1.5757006191165235e-16,4.368254882774331e-18
2.0323988218610234,68.34481034661539,7.453318197500064,-1.5185285737590077e-15,-1.9822149512972798e-14,-7.453318197500064,1.007467201035887e-15,-1.98221495129728e-14,2.687447727013049e-16,1.0659463820581456e-16,5.301288858457027e-18
2.064652194465656,64.26756229005728,7.477066254147092,-1.3568867741659816e-16,-1.844982673940595e-14,-7.4770662541470925,-4.969726485575325e-16,-1.8449826739405952e-14,6.094220396534377e-16,4.853289385802642e-16,5.895607643605991e-18
2.0969055670702885,60.21039331941195,7.368434351806782,4.926876076296935e-16,-1.704420457933104e-14,-7.3684343518067825,-7.618843284164573e-16,-1.7044204579331045e-14,-5.0245687069016466e-17,4.226156812732996e-16,6.151741300129601e-18
2.129158939674921,56.29248314705075,7.154634647527533,-1.3914653704094398e-16,-1.5623095121932105e-14,-7.154634647527533,-7.519427013561542e-16,-1.5623095121932105e-14,6.371347332584094e-16,7.724479061837506e-17,6.089972099450502e-18
2.1614123122795537,52.615656270452284,6.869229927969382,-1.5164689714405742e-15,-1.4196627310007408e-14,-6.8692299279693865,-1.3129451437636235e-16,-1.4196627310007419e-14,3.367824269531573e-16,3.0391889162977245e-16,5.747954376427838e-18
2.1936656848841865,49.25651809868352,6.544184027959448,-1.6426987206256835e-15,-1.2770007553672053e-14,-6.544184027959452,8.744572257069326e-16,-1.2770007553672066e-14,-3.701293307981778e-16,2.2899743538107406e-17,5.1772450726190444e-18
2.225919057488819,46.26332678160262,6.20384749968558,-7.623030651798733e-16,-1.1346826029586716e-14,-6.20384749968558,2.524683332852083e-16,-1.1346826029586718e-14,-3.9285600818164053e-16,-1.851129651540098e-16,4.439018958155132e-18
2.2581724300934516,43.65618525403551,5.861371003742183,-1.0395177108207322e-17,-9.932123987703144e-15,-5.861371003742183,-5.044494995909899e-16,-9.932123987703143e-15,-5.270046207808935e-17,1.4382188611719141e-16,3.5993044998163756e-18
2.290425802698084,41.429544802926195,5.517559229085269,-7.63253065597369e-16,-8.534828374377901e-15,-5.5175592290852675,-1.2449646863939514e-16,-8.534828374377901e-15,-2.2350692965200966e-16,1.766087696137791e-16,2.7241094133750996e-18
2.3226791753027167,39.556702614335926,5.162105143422571,-5.107891459747757e-16,-7.16934376004472e-15,-5.162105143422571,-4.551217397631282e-19,-7.169343760044718e-15,1.7796635609510265e-16,-2.39373374485271e-16,1.8748041875662377e-18
2.354932547907349,37.99633579940357,4.7771287650263945,-6.36533467041172e-16,-5.856086117793339e-15,-4.7771287650263945,1.29085423486914e-16,-5.856086117793338e-15,1.137667992301204e-16,1.150154457383307e-16,1.104099474687559e-18
2.387185920511982,36.70081124161166,4.342664159382173,-3.837587428858972e-16,-4.620698906272262e-15,-4.342664159382175,-4.984985191809026e-16,-4.620698906272266e-15,1.5887271318757004e-16,-1.1271292683380154e-16,4.528971745609956e-19
2.419439293116614,35.625098560150604,3.843099514587615,-9.224628319126789e-18,-3.4918021434721757e-15,-3.843099514587619,-5.000141219295827e-16,-3.4918021434721796e-15,-7.397455656071061e-17,-6.846629119973938e-17,-5.177540369106749e-20
2.451692665721247,34.73414599985806,3.272868297770496,-1.3119111419358552e-16,-2.497499327898751e-15,-3.272868297770496,-1.246467543008399e-16,-2.4974993278987496e-15,5.4196167938311905e-17,-1.5170756862132007e-16,-3.976191100228064e-19
2.4839460383258793,34.00643733490302,2.639514523822452,-1.310876938878633e-16,-1.6613918008926267e-15,-2.6395145238224536,-2.528360225464409e-16,-1.6613918008926289e-15,2.067136991894949e-17,-3.8858874687234724e-17,-5.866677309961685e-19
2.5161994109305117,33.43267450219412,1.963059816433276,-2.548961858940871e-16,-9.991864084446014e-16,-1.963059816433277,6.19419909197507e-17,-9.991864084446016e-16,-1.2481674919848449e-17,-7.04543229233722e-18,-6.337163566187528e-19
2.5484527835351445,33.01063298454658,1.2721289553312822,-1.9220146486756347e-16,-5.168168857087095e-16,-1.2721289553312822,6.432578421561224e-17,-5.168168857087096e-16,-1.165568841439751e-17,-1.0617765379294796e-17,-5.637631785717383e-19
2.580706156139777,32.73886654474814,0.5986159983136392,-6.60104755060383e-17,-2.1036685544942106e-16,-0.5986159983136392,-6.342341433686667e-17,-2.1036685544942094e-16,-1.2374981744319721e-17,-3.526067651129657e-18,-4.087571318222859e-19
2.6129595287444096,32.61202930534142,-0.027037585296866406,-1.0202363957983294e-18,-6.738118145861446e-17,0.02703758529686618,-5.8918787174010806e-18,-6.738118145861447e-17,1.2453479751989223e-17,-1.5704277543381268e-18,-2.0400504290166901e-19
2.645212901349042,32.61926089176901,-0.5786549002405709,9.078723439619795e-17,-6.879502076271241e-17,0.5786549002405708,2.0144351187978565e-19,-6.879502076271241e-17,-7.202506660109922e-17,5.555501591418012e-18,1.539941142752508e-20
2.6774662739536748,32.745367798198835,-1.0350980806290253,1.2225600623411795e-16,-1.9079786889572832e-16,1.0350980806290255,7.631265043096187e-21,-1.9079786889572828e-16,4.3905510621253705e-18,-1.4131093858454605e-17,2.1779850471783086e-19
2.709719646558307,32.973377465763946,-1.3797554401942338,1.231460730833998e-16,-4.062916277698532e-16,1.3797554401942351,6.141688773727761e-17,-4.0629162776985353e-16,-5.427864062424756e-17,-5.160773249542493e-18,3.775823753344645e-19
2.7419730191629395,33.286748588242176,-1.5998111120119665,1.2288634299686365e-16,-6.859504911798133e-16,1.5998111120119693,1.2714189225057425e-16,-6.859504911798137e-16,-1.3720960368304993e-16,-1.063890067695676e-22,4.770054451519753e-19
2.7742263917675722,33.66991268170067,-1.6862245450030362,6.061187674345549e-17,-9.991133492059574e-16,1.6862245450030369,1.2499284785016583e-16,-9.991133492059572e-16,-2.4934439078784936e-16,3.516135551977274e-17,5.071069165838378e-19
2.8064797643722046,34.106620512656946,-1.6349287432447794,6.018913483633604e-17,-1.3148190683286391e-15,1.6349287432447803,6.319630638283158e-17,-1.3148190683286401e-15,1.1251444146020026e-17,-8.8976574911734e-17,4.677195498536896e-19
2.8387331369768374,34.576577808060144,-1.449178926626068,-1.2139150894800225e-18,-1.6032524957102238e-15,1.4491789266260684,6.275597493068281e-17,-1.6032524957102242e-15,1.1627753989997136e-16,6.113099566887941e-17,3.6663022675318438e-19
2.87098650958147,35.05187601409311,-1.1423302051963111,2.0268006958888187e-16,-1.8377125169059534e-15,1.1423302051963102,-1.5500587111148077e-17,-1.8377125169059522e-15,2.350841167157373e-17,-2.7387542718022496e-18,2.1802457181685704e-19
2.9032398821861025,35.495378635386295,-0.7397690581938616,4.5659031135908903e-17,-1.9969511344097708e-15,0.7397690581938622,-1.5232490385094008e-17,-1.9969511344097715e-15,2.444007719056401e-17,4.4467480590713297e-17,4.0403372888085174e-20
2.935493254790735,35.86298258743495,-0.27858931015902183,-1.1289830493688924e-18,-2.0674284964337287e-15,0.2785893101590218,-1.1068797786899157e-16,-2.067428496433729e-15,1.022544807618697e-16,8.168121839896479e-17,-1.4579951387442085e-19
2.9677466273953677,36.11023793919543,0.19581241357007512,-6.101308651836024e-17,-2.0448348538863576e-15,-0.19581241357007517,6.101039123124621e-17,-2.0448348538863572e-15,-7.751558797918961e-17,-2.80215085278341e-17,-3.2064083246156992e-19
3.0000000000000004,36.201637691809175,0.635812920998188,-6.180515497478198e-17,-1.9343170964154413e-15,-0.6358129209981884,-6.32146277883143e-17,-1.934317096415441e-15,-1.1132256301928614e-16,-7.06478001000067e-18,-4.668700524047741e-19
